Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/09/2019 00:00,BAYONEEC___CTG7,323688,15.78,1.16,-3.68
09/09/2019 00:00,BAYONEEC___CTG8,323689,15.78,1.16,-3.68
09/09/2019 00:00,BAYONEEC___CTG9,323749,15.78,1.16,-3.68
09/09/2019 00:00,BEACON___LESR,323632,16.25,0.74,-4.55
09/09/2019 00:00,BEAVER RIVER___HYD,24048,10.86,-0.09,0.00
09/09/2019 00:00,BEEBEE_GT_13,23619,11.41,0.06,-0.41
09/09/2019 00:00,BETHLEHEM___GRP,23843,16.19,0.67,-4.57
09/09/2019 00:00,BETHLEHEM___GS1,323560,16.19,0.67,-4.57
09/09/2019 00:00,BETHLEHEM___GS2,323561,16.19,0.67,-4.57
09/09/2019 00:00,BETHLEHEM___GS3,323562,16.19,0.67,-4.57
09/09/2019 00:00,BETHLEHEM___STEEL,23779,11.78,0.27,-0.56
09/09/2019 00:00,BETHPAGE_CC_5,323564,17.83,1.40,-5.48
09/09/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,11.85,0.34,-0.57
09/09/2019 00:00,BINGHAMTON___COGEN,23790,12.48,0.35,-1.18
09/09/2019 00:00,BLACK RIVER___HYD,24047,11.05,-0.03,-0.13
09/09/2019 00:00,BLISS_WT_PWR,323608,12.00,0.45,-0.60
09/09/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,16.09,0.66,-4.49
09/09/2019 00:00,BOC_GAS_DRP,24189,16.10,0.61,-4.54
09/09/2019 00:00,BORALEX_4TH_BRANCH,23824,16.48,0.91,-4.63
09/09/2019 00:00,BOWLINE___1,23526,15.32,0.92,-3.45
09/09/2019 00:00,BOWLINE___2,23595,15.32,0.92,-3.45
09/09/2019 00:00,BROOKHAVEN___DRP,24191,18.29,1.86,-5.48
09/09/2019 00:00,BROOKLYN_NAVY_YARD,23515,15.77,1.15,-3.68
09/09/2019 00:00,BROOKLYN___ARMY_DRP,323595,15.85,1.23,-3.68
09/09/2019 00:00,BROOME_2_LFGE,323671,12.48,0.35,-1.18
09/09/2019 00:00,BROOME___LFGE,323600,12.48,0.35,-1.18
09/09/2019 00:00,BURROWS___LYONSDAL,23803,11.07,0.12,0.00
09/09/2019 00:00,CAITHNESS_CC_1,323624,18.27,1.84,-5.48
09/09/2019 00:00,CALPINE BETH_PAGE_GT4,24209,17.82,1.39,-5.48
09/09/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,17.82,1.39,-5.48
09/09/2019 00:00,CALPINE_BP_GT1,23823,17.82,1.39,-5.48
09/09/2019 00:00,CALSPAN___DRP,24200,11.78,0.27,-0.56
09/09/2019 00:00,CANDIGU_WT_PWR,323617,11.98,0.37,-0.66
09/09/2019 00:00,CARR STREET_E._SYR,24060,11.32,0.06,-0.31
09/09/2019 00:00,CARTHAGE___PAPER,23857,11.00,-0.07,-0.11
09/09/2019 00:00,CE_DUNWOOD___DRP,24194,15.51,1.02,-3.54
09/09/2019 00:00,CE_MILLWOOD___DRP,24193,15.45,0.97,-3.53
09/09/2019 00:00,CE_NYC2_DRP,24202,15.81,1.18,-3.68
09/09/2019 00:00,CE_NYC_DRP,24195,15.78,1.16,-3.67
09/09/2019 00:00,CHAFFEE___LFGE,323603,11.87,0.34,-0.58
09/09/2019 00:00,CHATEAUG_WT_PWR,323614,10.48,-0.47,0.00
09/09/2019 00:00,CHAT_HIGH_FALL_HYD,323578,10.44,-0.51,0.00
09/09/2019 00:00,CHAUTAUQUA___LFGE,323629,11.94,0.42,-0.58
09/09/2019 00:00,CH_MIDHUDSON___DRP,24192,15.70,1.00,-3.76
09/09/2019 00:00,CH_MISC_IPPS,23765,15.60,1.02,-3.63
09/09/2019 00:00,CH_RES_BVR_FALLS,23983,10.61,-0.15,0.19
09/09/2019 00:00,CH_RES_NIAGARA,23895,11.27,-0.20,-0.52
09/09/2019 00:00,CH_RES_SYRACUSE,23985,11.44,0.12,-0.37
09/09/2019 00:00,CLINTON_WT_PWR,323605,10.48,-0.47,0.00
09/09/2019 00:00,CLINTON___LFGE,323618,10.51,-0.44,0.00
09/09/2019 00:00,COLONIE_LFGE__,323577,16.48,0.80,-4.73
09/09/2019 00:00,COPENHAGEN_WT_PWR,323753,11.06,-0.03,-0.15
09/09/2019 00:00,CORNELL____,23752,12.04,0.33,-0.76
09/09/2019 00:00,COXSACKIE___GT,23611,15.82,1.00,-3.87
09/09/2019 00:00,CPV_VALLEY___CC1,323721,14.77,0.72,-3.09
09/09/2019 00:00,CPV_VALLEY___CC2,323722,14.77,0.72,-3.09
09/09/2019 00:00,CRESCENT___HYD,24018,16.48,0.80,-4.73
09/09/2019 00:00,CRICKET___VALLEY_CC1,323756,15.63,0.94,-3.73
09/09/2019 00:00,CRICKET___VALLEY_CC2,323757,15.63,0.94,-3.73
09/09/2019 00:00,CRICKET___VALLEY_CC3,323758,15.63,0.94,-3.73
09/09/2019 00:00,CRUCIBLE_METL_DRP,24180,11.44,0.12,-0.37
09/09/2019 00:00,DANC___LFGE,323619,11.09,-0.05,-0.19
09/09/2019 00:00,DANSKAMMER___1,23586,15.60,1.02,-3.63
09/09/2019 00:00,DANSKAMMER___2,23589,15.60,1.02,-3.63
09/09/2019 00:00,DANSKAMMER___3,23590,15.60,1.02,-3.63
09/09/2019 00:00,DANSKAMMER___4,23591,15.60,1.02,-3.63
09/09/2019 00:00,DANSKAMMER___DIESEL,23592,15.60,1.02,-3.63
09/09/2019 00:00,DASHVILLE___HYD,23610,15.50,0.91,-3.64
09/09/2019 00:00,DELAWARE___LFGE,323621,12.96,0.48,-1.53
09/09/2019 00:00,DOGLEVILLE___HYD,23807,11.44,0.59,0.10
09/09/2019 00:00,DUNKIRK___1,23563,11.93,0.41,-0.58
09/09/2019 00:00,DUNKIRK___2,23564,11.93,0.41,-0.58
09/09/2019 00:00,DUNKIRK___3,23565,11.87,0.35,-0.57
09/09/2019 00:00,DUNKIRK___4,23566,11.87,0.35,-0.57
09/09/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,15.57,1.07,-3.55
09/09/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,15.34,0.90,-3.49
09/09/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,15.79,1.16,-3.68
09/09/2019 00:00,EAST HAMPTON___GT,23717,18.89,2.46,-5.48
09/09/2019 00:00,EAST RIVER___6,23660,15.77,1.15,-3.68
09/09/2019 00:00,EAST RIVER___7,23524,15.77,1.15,-3.68
09/09/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,15.51,1.02,-3.54
09/09/2019 00:00,EAST_HAMPTON___DIESEL,23722,18.89,2.46,-5.48
09/09/2019 00:00,EAST_RIVER___1,323558,15.78,1.16,-3.67
09/09/2019 00:00,EAST_RIVER___2,323559,15.77,1.15,-3.68
09/09/2019 00:00,EAST___DELAWARE_HYD,23607,14.85,0.69,-3.21
09/09/2019 00:00,ELEC_TRO_TEK,24086,17.66,1.23,-5.48
09/09/2019 00:00,ELLENBURG_WT_PWR,323604,10.48,-0.47,0.00
09/09/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,11.67,0.17,-0.54
09/09/2019 00:00,EMPIRE_CC_1,323656,15.93,0.59,-4.39
09/09/2019 00:00,EMPIRE_CC_2,323658,15.93,0.59,-4.39
09/09/2019 00:00,ERIE_WT_PWR,323693,11.79,0.28,-0.56
09/09/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,12.04,0.32,-0.77
09/09/2019 00:00,E_CANADA_CAP_HY,24051,17.15,0.47,-5.73
09/09/2019 00:00,E_CANADA_MHWK_HY,24050,11.44,0.59,0.10
09/09/2019 00:00,E_FISHKILL___LBMP,23776,15.51,0.94,-3.62
09/09/2019 00:00,FAR ROCKAWAY___4,23548,17.87,1.43,-5.49
09/09/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,15.80,1.17,-3.68
09/09/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,15.80,1.17,-3.68
09/09/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,15.78,1.16,-3.68
09/09/2019 00:00,FARRAGUT___LBMP,323566,15.78,1.16,-3.68
09/09/2019 00:00,FENNER___WINDPWR,24204,11.60,0.26,-0.39
09/09/2019 00:00,FIBERTEK___ENERGY,23856,11.44,0.12,-0.37
09/09/2019 00:00,FITZPATRICK____,23598,10.99,-0.18,-0.21
09/09/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,15.63,1.04,-3.64
09/09/2019 00:00,FORT ORANGE____,23900,16.17,0.73,-4.49
09/09/2019 00:00,FORT_DRUM_COGEN,23780,11.05,-0.03,-0.13
09/09/2019 00:00,FPL FAR_ROCK_GT1,24212,17.87,1.43,-5.49
09/09/2019 00:00,FPL FAR_ROCK_GT2,23815,17.87,1.43,-5.49
09/09/2019 00:00,FRANKLIN_FALL_HYD,24054,10.39,-0.56,0.00
09/09/2019 00:00,FREEPORT_EQUS_GT1,23764,17.82,1.39,-5.48
09/09/2019 00:00,FREEPORT___CT2,23818,17.82,1.39,-5.48
09/09/2019 00:00,FULTON COGEN____,23766,11.20,-0.02,-0.27
09/09/2019 00:00,FULTON___LFGE,323630,17.47,1.08,-5.43
09/09/2019 00:00,G.F.CEMENT___DRP,24184,16.92,1.12,-4.85
09/09/2019 00:00,GARDENVILLE___LBMP,24039,11.73,0.23,-0.55
09/09/2019 00:00,GENERAL___MILLS,23808,11.78,0.27,-0.56
09/09/2019 00:00,GE_PLASTICS___DRP,24183,16.09,0.65,-4.49
09/09/2019 00:00,GILBOA___1,23756,15.01,0.58,-3.48
09/09/2019 00:00,GILBOA___2,23757,15.01,0.58,-3.48
09/09/2019 00:00,GILBOA___3,23758,15.01,0.58,-3.48
09/09/2019 00:00,GILBOA___4,23759,15.01,0.58,-3.48
09/09/2019 00:00,GILBOA____,23599,15.01,0.58,-3.48
09/09/2019 00:00,GINNA____,23603,10.80,-0.55,-0.40
09/09/2019 00:00,GLEN PARK____,23778,11.09,0.00,-0.14
09/09/2019 00:00,GLENWOOD_IC_1_G5,23712,17.66,1.23,-5.48
09/09/2019 00:00,GLENWOOD_IC_2_G1,23688,17.59,1.16,-5.48
09/09/2019 00:00,GLENWOOD_IC_3_G1,23689,17.59,1.16,-5.48
09/09/2019 00:00,GLENWOOD___4,23550,17.66,1.23,-5.48
09/09/2019 00:00,GLENWOOD___5,23614,17.66,1.23,-5.48
09/09/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,18.89,2.46,-5.48
09/09/2019 00:00,GLOBE___DSASP,323697,11.22,-0.24,-0.52
09/09/2019 00:00,GOETHSLN___LBMP,323567,15.77,1.15,-3.68
09/09/2019 00:00,GOODYEAR_LAKE_HYD,323669,12.46,0.48,-1.03
09/09/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,12.48,0.36,-1.17
09/09/2019 00:00,GOUDEY___7,23579,12.48,0.36,-1.17
09/09/2019 00:00,GOUDEY___8,23580,12.48,0.36,-1.17
09/09/2019 00:00,GOWANUS_GT1_1,24077,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT1_2,24078,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT1_3,24079,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT1_4,24080,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT1_5,24084,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT1_6,24111,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT1_7,24112,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT1_8,24113,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT2_1,24114,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT2_2,24115,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT2_3,24116,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT2_4,24117,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT2_5,24118,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT2_6,24119,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT2_7,24120,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT2_8,24121,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT3_1,24122,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT3_2,24123,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT3_3,24124,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT3_4,24125,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT3_5,24126,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT3_6,24127,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT3_7,24128,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT3_8,24129,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT4_1,24130,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT4_2,24131,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT4_3,24132,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT4_4,24133,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT4_5,24134,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT4_6,24135,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT4_7,24136,15.85,1.23,-3.68
09/09/2019 00:00,GOWANUS_GT4_8,24137,15.85,1.23,-3.68
09/09/2019 00:00,GREENIDGE___3,23582,11.88,0.32,-0.61
09/09/2019 00:00,GREENIDGE___4,23583,11.88,0.32,-0.61
09/09/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,15.85,1.23,-3.68
09/09/2019 00:00,GROVEVILLE___HYD,323602,15.63,1.04,-3.64
09/09/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,10.60,-0.35,0.00
09/09/2019 00:00,HARDSCRABBLE_WT_PWR,323673,11.35,0.49,0.10
09/09/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,15.22,0.93,-3.34
09/09/2019 00:00,HARZA MOOSE___RIVER,24016,11.07,0.12,0.00
09/09/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,15.80,1.17,-3.68
09/09/2019 00:00,HEMPSTEAD____,23647,17.70,1.27,-5.48
09/09/2019 00:00,HICKLING___1,23621,12.16,0.47,-0.74
09/09/2019 00:00,HICKLING___2,23622,12.16,0.47,-0.74
09/09/2019 00:00,HIGH FALLS___HY,23754,15.38,0.91,-3.53
09/09/2019 00:00,HILLBURN___GT,23639,15.28,0.95,-3.38
09/09/2019 00:00,HISHELDN_WT_PWR,323625,11.75,0.23,-0.57
09/09/2019 00:00,HOLTSVILLE_IC_1,23690,18.22,1.79,-5.48
09/09/2019 00:00,HOLTSVILLE_IC_10,23699,18.28,1.85,-5.48
09/09/2019 00:00,HOLTSVILLE_IC_2,23691,18.22,1.79,-5.48
09/09/2019 00:00,HOLTSVILLE_IC_3,23692,18.22,1.79,-5.48
09/09/2019 00:00,HOLTSVILLE_IC_4,23693,18.22,1.79,-5.48
09/09/2019 00:00,HOLTSVILLE_IC_5,23694,18.22,1.79,-5.48
09/09/2019 00:00,HOLTSVILLE_IC_6,23695,18.28,1.85,-5.48
09/09/2019 00:00,HOLTSVILLE_IC_7,23696,18.28,1.85,-5.48
09/09/2019 00:00,HOLTSVILLE_IC_8,23697,18.28,1.85,-5.48
09/09/2019 00:00,HOLTSVILLE_IC_9,23698,18.28,1.85,-5.48
09/09/2019 00:00,HOWARD_WT_PWR,323690,12.12,0.53,-0.65
09/09/2019 00:00,HQ_GEN_CEDARS,23644,10.26,-0.69,0.00
09/09/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,10.26,-0.69,0.00
09/09/2019 00:00,HQ_GEN_IMPORT,323601,10.54,-0.40,0.00
09/09/2019 00:00,HQ_GEN_WHEEL,23651,10.54,-0.40,0.00
09/09/2019 00:00,HUDSON AVE_GT_3,23810,15.80,1.17,-3.68
09/09/2019 00:00,HUDSON AVE_GT_4,23540,15.80,1.17,-3.68
09/09/2019 00:00,HUDSON AVE_GT_5,23657,15.80,1.17,-3.68
09/09/2019 00:00,HUDSON_AVE_10,24168,15.77,1.15,-3.68
09/09/2019 00:00,HUNTER MOUNT___DRP,323613,15.82,1.00,-3.87
09/09/2019 00:00,HUNTINGTON_RES_REC,323705,17.94,1.51,-5.48
09/09/2019 00:00,HUNTLEY___63,23557,11.62,0.14,-0.53
09/09/2019 00:00,HUNTLEY___64,23558,11.62,0.14,-0.53
09/09/2019 00:00,HUNTLEY___65,23559,11.62,0.14,-0.53
09/09/2019 00:00,HUNTLEY___66,23560,11.62,0.14,-0.53
09/09/2019 00:00,HUNTLEY___67,23561,11.56,0.08,-0.54
09/09/2019 00:00,HUNTLEY___68,23562,11.56,0.08,-0.54
09/09/2019 00:00,HYLAND___LFGE,323620,11.91,0.42,-0.54
09/09/2019 00:00,INDECK___CORINTH,23802,16.89,1.08,-4.86
09/09/2019 00:00,INDECK___ILION,23567,11.17,0.32,0.10
09/09/2019 00:00,INDECK___OLEAN,23982,12.10,0.53,-0.62
09/09/2019 00:00,INDECK___OSWEGO,23783,11.12,-0.10,-0.26
09/09/2019 00:00,INDECK___YERKES,23781,11.63,0.15,-0.53
09/09/2019 00:00,INDIAN POINT_GT_1,24139,15.42,0.95,-3.51
09/09/2019 00:00,INDIAN POINT_GT_2,23659,15.42,0.95,-3.51
09/09/2019 00:00,INDIAN POINT_GT_3,24019,15.42,0.95,-3.51
09/09/2019 00:00,INDIAN POINT___2,23530,15.33,0.91,-3.47
09/09/2019 00:00,INDIAN POINT___3,23531,15.37,0.91,-3.52
09/09/2019 00:00,IP CORINTH___1,23988,16.89,1.08,-4.86
09/09/2019 00:00,IP___TICONDEROGA,23804,17.07,1.27,-4.85
09/09/2019 00:00,ISLIP_RES_REC,323679,18.33,1.89,-5.48
09/09/2019 00:00,JARVIS____,23743,10.97,0.12,0.10
09/09/2019 00:00,JENNISON___1,23625,12.76,0.57,-1.24
09/09/2019 00:00,JENNISON___2,23626,12.76,0.57,-1.24
09/09/2019 00:00,JERICHO_RISE_WT_PWR,323719,10.42,-0.53,0.00
09/09/2019 00:00,KCE_NY_1,323755,16.77,0.97,-4.85
09/09/2019 00:00,KEDC PORT_JEFF_GT2,24210,18.26,1.83,-5.48
09/09/2019 00:00,KEDC PORT_JEFF_GT3,24211,18.26,1.83,-5.48
09/09/2019 00:00,KEDC_GLWD_GT4,24219,17.66,1.23,-5.48
09/09/2019 00:00,KEDC_GLWD_GT5,24220,17.66,1.23,-5.48
09/09/2019 00:00,KENSICO____,23655,15.51,1.02,-3.54
09/09/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,15.23,0.92,-3.36
09/09/2019 00:00,KIAC_JFK_GT1,23816,15.78,1.16,-3.68
09/09/2019 00:00,KIAC_JFK_GT2,23817,15.78,1.16,-3.68
09/09/2019 00:00,KINTIGH____,23543,11.31,-0.09,-0.45
09/09/2019 00:00,LEDERLE____,23769,15.35,0.99,-3.42
09/09/2019 00:00,LINDEN COGEN____,23786,15.77,1.15,-3.68
09/09/2019 00:00,LIPA_MISC_IPP,23656,18.29,1.86,-5.48
09/09/2019 00:00,LISF___SOLAR,323691,18.34,1.91,-5.48
09/09/2019 00:00,LITTLE FALLS___HYD,24013,11.44,0.59,0.10
09/09/2019 00:00,LI_NEWBRDGE___DRP,323616,17.71,1.28,-5.48
09/09/2019 00:00,LONG_LAKE_PHOENIX,24014,11.20,-0.02,-0.27
09/09/2019 00:00,LOVETT___3,23632,15.30,0.92,-3.43
09/09/2019 00:00,LOVETT___4,23642,15.30,0.92,-3.43
09/09/2019 00:00,LOVETT___5,23593,15.30,0.92,-3.43
09/09/2019 00:00,LOWER RAQUET___HYD,24057,10.27,-0.68,0.00
09/09/2019 00:00,LOWER___HUDSON,24059,16.48,0.80,-4.73
09/09/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,10.60,-0.35,0.00
09/09/2019 00:00,LYONS_FALL_HYD,23570,11.07,0.12,0.00
09/09/2019 00:00,MADISON___COUNTY_LFGE,323628,11.38,0.30,-0.14
09/09/2019 00:00,MAPLE_RIDGE_WT_1,323574,10.63,-0.11,0.21
09/09/2019 00:00,MAPLE_RIDGE_WT_2,323611,10.63,-0.11,0.21
09/09/2019 00:00,MARBLE_RIVER_WT_PWR,323696,10.47,-0.48,0.00
09/09/2019 00:00,MARSH_HILL_WT_PWR,323713,12.12,0.53,-0.64
09/09/2019 00:00,MG INDUSTRY___DRP,24185,16.09,0.66,-4.49
09/09/2019 00:00,MID___OSWEGATCHIE_HYD,23849,10.60,-0.35,0.00
09/09/2019 00:00,MID___RAQUETTE_HYD,23851,10.27,-0.68,0.00
09/09/2019 00:00,MILLIKEN___1,23584,11.96,0.32,-0.70
09/09/2019 00:00,MILLIKEN___2,23585,11.96,0.32,-0.70
09/09/2019 00:00,MILLIKEN___DIESEL,23629,11.96,0.32,-0.70
09/09/2019 00:00,MILLSEAT___LFGE,323607,11.51,0.08,-0.48
09/09/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,15.45,0.97,-3.53
