Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/20/2019 00:00,HOLTSVILLE_IC_7,23696,30.40,3.48,-0.35
02/20/2019 00:00,HOLTSVILLE_IC_8,23697,30.40,3.48,-0.35
02/20/2019 00:00,HOLTSVILLE_IC_9,23698,30.40,3.48,-0.35
02/20/2019 00:00,HOWARD_WT_PWR,323690,28.77,2.20,0.00
02/20/2019 00:00,HQ_GEN_CEDARS,23644,24.63,-1.94,0.00
02/20/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,24.63,-1.94,0.00
02/20/2019 00:00,HQ_GEN_IMPORT,323601,25.61,-0.96,0.00
02/20/2019 00:00,HQ_GEN_WHEEL,23651,25.61,-0.96,0.00
02/20/2019 00:00,HUDSON AVE_GT_3,23810,28.80,2.23,0.00
02/20/2019 00:00,HUDSON AVE_GT_4,23540,28.80,2.23,0.00
02/20/2019 00:00,HUDSON AVE_GT_5,23657,28.80,2.23,0.00
02/20/2019 00:00,HUDSON_AVE_10,24168,28.72,2.15,0.00
02/20/2019 00:00,HUNTER MOUNT___DRP,323613,29.33,2.76,0.00
02/20/2019 00:00,HUNTINGTON_RES_REC,323705,30.00,3.08,-0.35
02/20/2019 00:00,HUNTLEY___63,23557,28.00,1.43,0.00
02/20/2019 00:00,HUNTLEY___64,23558,28.00,1.43,0.00
02/20/2019 00:00,HUNTLEY___65,23559,28.00,1.43,0.00
02/20/2019 00:00,HUNTLEY___66,23560,28.00,1.43,0.00
02/20/2019 00:00,HUNTLEY___67,23561,27.66,1.09,0.00
02/20/2019 00:00,HUNTLEY___68,23562,27.63,1.06,0.00
02/20/2019 00:00,HYLAND___LFGE,323620,28.91,2.34,0.00
02/20/2019 00:00,INDECK___CORINTH,23802,28.27,1.70,0.00
02/20/2019 00:00,INDECK___ILION,23567,27.69,1.12,0.00
02/20/2019 00:00,INDECK___OLEAN,23982,28.54,1.97,0.00
02/20/2019 00:00,INDECK___OSWEGO,23783,26.30,-0.27,0.00
02/20/2019 00:00,INDECK___YERKES,23781,28.03,1.46,0.00
02/20/2019 00:00,INDIAN POINT_GT_1,24139,28.46,1.89,0.00
02/20/2019 00:00,INDIAN POINT_GT_2,23659,28.46,1.89,0.00
02/20/2019 00:00,INDIAN POINT_GT_3,24019,28.46,1.89,0.00
02/20/2019 00:00,INDIAN POINT___2,23530,28.35,1.78,0.00
02/20/2019 00:00,INDIAN POINT___3,23531,28.35,1.78,0.00
02/20/2019 00:00,IP CORINTH___1,23988,28.43,1.86,0.00
02/20/2019 00:00,IP___TICONDEROGA,23804,30.13,3.56,0.00
02/20/2019 00:00,ISLIP_RES_REC,323679,30.55,3.61,-0.37
02/20/2019 00:00,JARVIS____,23743,26.86,0.29,0.00
02/20/2019 00:00,JENNISON___1,23625,28.67,2.10,0.00
02/20/2019 00:00,JENNISON___2,23626,28.67,2.10,0.00
02/20/2019 00:00,JERICHO_RISE_WT_PWR,323719,25.29,-1.27,0.00
02/20/2019 00:00,KEDC PORT_JEFF_GT2,24210,30.31,3.40,-0.33
02/20/2019 00:00,KEDC PORT_JEFF_GT3,24211,30.31,3.40,-0.33
02/20/2019 00:00,KEDC_GLWD_GT4,24219,30.82,2.63,-1.62
02/20/2019 00:00,KEDC_GLWD_GT5,24220,30.82,2.63,-1.62
02/20/2019 00:00,KENSICO____,23655,28.62,2.05,0.00
02/20/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,28.83,2.26,0.00
02/20/2019 00:00,KIAC_JFK_GT1,23816,28.59,2.02,0.00
02/20/2019 00:00,KIAC_JFK_GT2,23817,28.59,2.02,0.00
02/20/2019 00:00,KINTIGH____,23543,26.94,0.37,0.00
02/20/2019 00:00,LEDERLE____,23769,28.51,1.94,0.00
02/20/2019 00:00,LINDEN COGEN____,23786,28.62,2.05,0.00
02/20/2019 00:00,LIPA_MISC_IPP,23656,30.32,3.43,-0.32
02/20/2019 00:00,LISF___SOLAR,323691,30.43,3.53,-0.32
02/20/2019 00:00,LITTLE FALLS___HYD,24013,28.83,2.26,0.00
02/20/2019 00:00,LI_NEWBRDGE___DRP,323616,29.39,2.76,-0.06
02/20/2019 00:00,LONG_LAKE_PHOENIX,24014,26.52,-0.05,0.00
02/20/2019 00:00,LOVETT___3,23632,28.38,1.81,0.00
02/20/2019 00:00,LOVETT___4,23642,28.38,1.81,0.00
02/20/2019 00:00,LOVETT___5,23593,28.38,1.81,0.00
02/20/2019 00:00,LOWER RAQUET___HYD,24057,24.23,-2.34,0.00
02/20/2019 00:00,LOWER___HUDSON,24059,28.67,2.10,0.00
02/20/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,25.16,-1.41,0.00
02/20/2019 00:00,LYONS_FALL_HYD,23570,26.97,0.40,0.00
02/20/2019 00:00,MADISON___COUNTY_LFGE,323628,27.58,1.01,0.00
02/20/2019 00:00,MAPLE_RIDGE_WT_1,323574,26.28,-0.29,0.00
02/20/2019 00:00,MAPLE_RIDGE_WT_2,323611,26.28,-0.29,0.00
02/20/2019 00:00,MARBLE_RIVER_WT_PWR,323696,25.37,-1.20,0.00
02/20/2019 00:00,MARSH_HILL_WT_PWR,323713,28.72,2.15,0.00
02/20/2019 00:00,MG INDUSTRY___DRP,24185,28.22,1.65,0.00
02/20/2019 00:00,MID___OSWEGATCHIE_HYD,23849,25.16,-1.41,0.00
02/20/2019 00:00,MID___RAQUETTE_HYD,23851,24.23,-2.34,0.00
02/20/2019 00:00,MILLIKEN___1,23584,27.90,1.33,0.00
02/20/2019 00:00,MILLIKEN___2,23585,27.90,1.33,0.00
02/20/2019 00:00,MILLIKEN___DIESEL,23629,27.90,1.33,0.00
02/20/2019 00:00,MILLSEAT___LFGE,323607,28.14,1.57,0.00
02/20/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,28.54,1.97,0.00
02/20/2019 00:00,MODEL_CITY_ENERGY,24167,27.55,0.98,0.00
02/20/2019 00:00,MODERN_LFGE__,323580,27.55,0.98,0.00
02/20/2019 00:00,MOHAWK_PAPER___DRP,24187,28.54,1.97,0.00
02/20/2019 00:00,MONGAUP___HYD,23641,28.99,2.42,0.00
02/20/2019 00:00,MONTAUK___DIESEL,23721,32.97,6.08,-0.32
02/20/2019 00:00,MOTTHAVN_138_KV_9M4_REV_LBMP_J,345006,28.77,2.20,0.00
02/20/2019 00:00,MUNSVILLE_WIND_PWR,323609,29.62,3.05,0.00
02/20/2019 00:00,N SALMON___HYD,24042,25.29,-1.27,0.00
