Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/24/2019 00:00,BARRETT_IC_4,23707,22.29,1.70,-6.63
11/24/2019 00:00,BARRETT_IC_5,23708,22.29,1.70,-6.63
11/24/2019 00:00,BARRETT_IC_6,23709,22.29,1.70,-6.63
11/24/2019 00:00,BARRETT_IC_7,23710,22.29,1.70,-6.63
11/24/2019 00:00,BARRETT_IC_8,23711,22.29,1.70,-6.63
11/24/2019 00:00,BARRETT_IC_9,23700,22.29,1.70,-6.63
11/24/2019 00:00,BARRETT___1,23545,22.29,1.70,-6.63
11/24/2019 00:00,BARRETT___2,23546,22.29,1.70,-6.63
11/24/2019 00:00,BAYONEEC___CTG1,323682,22.03,1.47,-6.60
11/24/2019 00:00,BAYONEEC___CTG10,323750,22.03,1.47,-6.60
11/24/2019 00:00,BAYONEEC___CTG2,323683,22.03,1.47,-6.60
11/24/2019 00:00,BAYONEEC___CTG3,323684,22.03,1.47,-6.60
11/24/2019 00:00,BAYONEEC___CTG4,323685,22.03,1.47,-6.60
11/24/2019 00:00,BAYONEEC___CTG5,323686,22.03,1.47,-6.60
11/24/2019 00:00,BAYONEEC___CTG6,323687,22.03,1.47,-6.60
11/24/2019 00:00,BAYONEEC___CTG7,323688,22.03,1.47,-6.60
11/24/2019 00:00,BAYONEEC___CTG8,323689,22.03,1.47,-6.60
11/24/2019 00:00,BAYONEEC___CTG9,323749,22.03,1.47,-6.60
11/24/2019 00:00,BEACON___LESR,323632,23.53,0.82,-8.75
11/24/2019 00:00,BEAVER RIVER___HYD,24048,13.69,-0.27,0.00
11/24/2019 00:00,BEEBEE_GT_13,23619,14.76,0.03,-0.78
11/24/2019 00:00,BETHLEHEM___GRP,23843,23.45,0.71,-8.78
11/24/2019 00:00,BETHLEHEM___GS1,323560,23.45,0.71,-8.78
11/24/2019 00:00,BETHLEHEM___GS2,323561,23.45,0.71,-8.78
11/24/2019 00:00,BETHLEHEM___GS3,323562,23.45,0.71,-8.78
11/24/2019 00:00,BETHLEHEM___STEEL,23779,15.39,0.36,-1.07
11/24/2019 00:00,BETHPAGE_CC_5,323564,22.41,1.83,-6.62
11/24/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,15.51,0.47,-1.08
11/24/2019 00:00,BINGHAMTON___COGEN,23790,16.69,0.47,-2.26
11/24/2019 00:00,BLACK RIVER___HYD,24047,14.07,-0.14,-0.26
11/24/2019 00:00,BLISS_WT_PWR,323608,15.92,0.82,-1.14
11/24/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,23.29,0.71,-8.62
11/24/2019 00:00,BOC_GAS_DRP,24189,23.35,0.67,-8.73
11/24/2019 00:00,BORALEX_4TH_BRANCH,23824,24.10,1.27,-8.87
11/24/2019 00:00,BOWLINE___1,23526,21.52,1.16,-6.41
11/24/2019 00:00,BOWLINE___2,23595,21.53,1.16,-6.41
11/24/2019 00:00,BROOKHAVEN___DRP,24191,22.78,2.20,-6.62
11/24/2019 00:00,BROOKLYN_NAVY_YARD,23515,22.00,1.44,-6.60
11/24/2019 00:00,BROOKLYN___ARMY_DRP,323595,22.13,1.56,-6.61
11/24/2019 00:00,BROOME_2_LFGE,323671,16.69,0.47,-2.26
11/24/2019 00:00,BROOME___LFGE,323600,16.69,0.47,-2.26
11/24/2019 00:00,BURROWS___LYONSDAL,23803,14.07,0.11,0.00
11/24/2019 00:00,CAITHNESS_CC_1,323624,22.73,2.15,-6.62
11/24/2019 00:00,CALPINE BETH_PAGE_GT4,24209,22.41,1.83,-6.62
11/24/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,22.41,1.83,-6.62
11/24/2019 00:00,CALPINE_BP_GT1,23823,22.41,1.83,-6.62
11/24/2019 00:00,CALSPAN___DRP,24200,15.39,0.36,-1.07
11/24/2019 00:00,CANDIGU_WT_PWR,323617,15.82,0.57,-1.29
11/24/2019 00:00,CARR STREET_E._SYR,24060,14.58,0.03,-0.59
11/24/2019 00:00,CARTHAGE___PAPER,23857,13.98,-0.20,-0.22
11/24/2019 00:00,CE_DUNWOOD___DRP,24194,21.85,1.30,-6.59
11/24/2019 00:00,CE_MILLWOOD___DRP,24193,21.77,1.24,-6.57
11/24/2019 00:00,CE_NYC2_DRP,24202,22.11,1.54,-6.61
11/24/2019 00:00,CE_NYC_DRP,24195,22.03,1.47,-6.60
11/24/2019 00:00,CHAFFEE___LFGE,323603,15.56,0.50,-1.10
11/24/2019 00:00,CHATEAUG_WT_PWR,323614,13.40,-0.56,0.00
11/24/2019 00:00,CHAT_HIGH_FALL_HYD,323578,13.37,-0.59,0.00
11/24/2019 00:00,CHAUTAUQUA___LFGE,323629,15.77,0.71,-1.10
11/24/2019 00:00,CH_MIDHUDSON___DRP,24192,22.33,1.27,-7.10
11/24/2019 00:00,CH_MISC_IPPS,23765,22.07,1.28,-6.83
11/24/2019 00:00,CH_RES_BVR_FALLS,23983,13.34,-0.27,0.35
11/24/2019 00:00,CH_RES_NIAGARA,23895,14.55,-0.34,-0.93
11/24/2019 00:00,CH_RES_SYRACUSE,23985,14.77,0.11,-0.70
11/24/2019 00:00,CLINTON_WT_PWR,323605,13.40,-0.56,0.00
11/24/2019 00:00,CLINTON___LFGE,323618,13.51,-0.45,0.00
11/24/2019 00:00,COLONIE_LFGE__,323577,23.98,0.89,-9.13
11/24/2019 00:00,COPENHAGEN_WT_PWR,323753,14.10,-0.14,-0.28
11/24/2019 00:00,CORNELL____,23752,15.90,0.47,-1.47
11/24/2019 00:00,COXSACKIE___GT,23611,22.60,1.19,-7.45
11/24/2019 00:00,CPV_VALLEY___CC1,323721,20.63,0.92,-5.75
11/24/2019 00:00,CPV_VALLEY___CC2,323722,20.63,0.92,-5.75
11/24/2019 00:00,CRESCENT___HYD,24018,23.98,0.89,-9.13
11/24/2019 00:00,CRICKET___VALLEY_CC1,323756,22.15,1.24,-6.95
11/24/2019 00:00,CRICKET___VALLEY_CC2,323757,22.15,1.24,-6.95
11/24/2019 00:00,CRICKET___VALLEY_CC3,323758,22.15,1.24,-6.95
11/24/2019 00:00,CRUCIBLE_METL_DRP,24180,14.77,0.11,-0.70
11/24/2019 00:00,DANC___LFGE,323619,14.19,-0.14,-0.37
11/24/2019 00:00,DANSKAMMER___1,23586,22.07,1.28,-6.83
11/24/2019 00:00,DANSKAMMER___2,23589,22.07,1.28,-6.83
11/24/2019 00:00,DANSKAMMER___3,23590,22.07,1.28,-6.83
11/24/2019 00:00,DANSKAMMER___4,23591,22.07,1.28,-6.83
11/24/2019 00:00,DANSKAMMER___DIESEL,23592,22.07,1.28,-6.83
11/24/2019 00:00,DASHVILLE___HYD,23610,21.90,0.94,-7.01
11/24/2019 00:00,DELAWARE___LFGE,323621,17.56,0.67,-2.93
11/24/2019 00:00,DOGLEVILLE___HYD,23807,14.49,0.71,0.18
11/24/2019 00:00,DUNKIRK___1,23563,15.75,0.70,-1.10
11/24/2019 00:00,DUNKIRK___2,23564,15.75,0.70,-1.10
11/24/2019 00:00,DUNKIRK___3,23565,15.62,0.57,-1.09
11/24/2019 00:00,DUNKIRK___4,23566,15.62,0.57,-1.09
11/24/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,21.92,1.35,-6.60
11/24/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,21.66,1.14,-6.56
11/24/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,22.12,1.55,-6.61
11/24/2019 00:00,EAST HAMPTON___GT,23717,23.43,2.85,-6.62
11/24/2019 00:00,EAST RIVER___6,23660,21.99,1.42,-6.60
11/24/2019 00:00,EAST RIVER___7,23524,21.99,1.42,-6.60
11/24/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,21.85,1.30,-6.59
11/24/2019 00:00,EAST_HAMPTON___DIESEL,23722,23.43,2.85,-6.62
11/24/2019 00:00,EAST_RIVER___1,323558,22.03,1.47,-6.60
11/24/2019 00:00,EAST_RIVER___2,323559,21.99,1.42,-6.60
11/24/2019 00:00,EAST___DELAWARE_HYD,23607,20.79,0.74,-6.10
11/24/2019 00:00,ELEC_TRO_TEK,24086,22.19,1.60,-6.62
11/24/2019 00:00,ELLENBURG_WT_PWR,323604,13.40,-0.56,0.00
11/24/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,15.22,0.22,-1.04
11/24/2019 00:00,EMPIRE_CC_1,323656,23.23,0.68,-8.59
11/24/2019 00:00,EMPIRE_CC_2,323658,23.23,0.68,-8.59
11/24/2019 00:00,ERIE_WT_PWR,323693,15.41,0.39,-1.07
11/24/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,15.90,0.47,-1.47
11/24/2019 00:00,E_CANADA_CAP_HY,24051,25.66,0.57,-11.13
11/24/2019 00:00,E_CANADA_MHWK_HY,24050,14.49,0.71,0.18
11/24/2019 00:00,E_FISHKILL___LBMP,23776,21.90,1.21,-6.73
11/24/2019 00:00,FAR ROCKAWAY___4,23548,22.43,1.84,-6.63
11/24/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,22.04,1.48,-6.60
11/24/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,22.04,1.48,-6.60
11/24/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,22.03,1.47,-6.60
11/24/2019 00:00,FARRAGUT___LBMP,323566,22.01,1.45,-6.60
11/24/2019 00:00,FENNER___WINDPWR,24204,15.06,0.36,-0.74
11/24/2019 00:00,FIBERTEK___ENERGY,23856,14.77,0.11,-0.70
11/24/2019 00:00,FITZPATRICK____,23598,14.10,-0.27,-0.41
11/24/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,22.12,1.33,-6.84
11/24/2019 00:00,FORT ORANGE____,23900,23.38,0.81,-8.61
11/24/2019 00:00,FORT_DRUM_COGEN,23780,14.06,-0.14,-0.25
11/24/2019 00:00,FPL FAR_ROCK_GT1,24212,22.43,1.84,-6.63
11/24/2019 00:00,FPL FAR_ROCK_GT2,23815,22.43,1.84,-6.63
11/24/2019 00:00,FRANKLIN_FALL_HYD,24054,13.40,-0.56,0.00
11/24/2019 00:00,FREEPORT_EQUS_GT1,23764,22.37,1.79,-6.62
11/24/2019 00:00,FREEPORT___CT2,23818,22.37,1.79,-6.62
11/24/2019 00:00,FULTON COGEN____,23766,14.38,-0.10,-0.52
11/24/2019 00:00,FULTON___LFGE,323630,25.83,1.30,-10.57
11/24/2019 00:00,G.F.CEMENT___DRP,24184,23.91,0.53,-9.42
11/24/2019 00:00,GARDENVILLE___LBMP,24039,15.34,0.32,-1.06
11/24/2019 00:00,GENERAL___MILLS,23808,15.39,0.36,-1.07
11/24/2019 00:00,GE_PLASTICS___DRP,24183,23.30,0.71,-8.63
11/24/2019 00:00,GILBOA___1,23756,21.33,0.67,-6.71
11/24/2019 00:00,GILBOA___2,23757,21.33,0.67,-6.71
11/24/2019 00:00,GILBOA___3,23758,21.33,0.67,-6.71
11/24/2019 00:00,GILBOA___4,23759,21.33,0.67,-6.71
11/24/2019 00:00,GILBOA____,23599,21.33,0.67,-6.71
11/24/2019 00:00,GINNA____,23603,14.15,-0.56,-0.75
11/24/2019 00:00,GLEN PARK____,23778,14.12,-0.10,-0.26
11/24/2019 00:00,GLENWOOD_IC_1_G5,23712,22.17,1.59,-6.62
11/24/2019 00:00,GLENWOOD_IC_2_G1,23688,22.07,1.49,-6.62
11/24/2019 00:00,GLENWOOD_IC_3_G1,23689,22.07,1.49,-6.62
11/24/2019 00:00,GLENWOOD___4,23550,22.17,1.59,-6.62
11/24/2019 00:00,GLENWOOD___5,23614,22.17,1.59,-6.62
11/24/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,23.47,2.89,-6.62
11/24/2019 00:00,GLOBE___DSASP,323697,14.50,-0.39,-0.93
11/24/2019 00:00,GOETHSLN___LBMP,323567,22.00,1.44,-6.60
11/24/2019 00:00,GOODYEAR_LAKE_HYD,323669,16.69,0.73,-2.00
11/24/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,16.67,0.47,-2.24
11/24/2019 00:00,GOUDEY___7,23579,16.69,0.49,-2.24
11/24/2019 00:00,GOUDEY___8,23580,16.67,0.47,-2.24
11/24/2019 00:00,GOWANUS_GT1_1,24077,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT1_2,24078,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT1_3,24079,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT1_4,24080,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT1_5,24084,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT1_6,24111,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT1_7,24112,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT1_8,24113,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT2_1,24114,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT2_2,24115,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT2_3,24116,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT2_4,24117,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT2_5,24118,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT2_6,24119,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT2_7,24120,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT2_8,24121,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT3_1,24122,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT3_2,24123,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT3_3,24124,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT3_4,24125,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT3_5,24126,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT3_6,24127,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT3_7,24128,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT3_8,24129,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT4_1,24130,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT4_2,24131,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT4_3,24132,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT4_4,24133,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT4_5,24134,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT4_6,24135,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT4_7,24136,22.13,1.56,-6.61
11/24/2019 00:00,GOWANUS_GT4_8,24137,22.13,1.56,-6.61
11/24/2019 00:00,GREENIDGE___3,23582,15.59,0.47,-1.16
11/24/2019 00:00,GREENIDGE___4,23583,15.59,0.47,-1.16
11/24/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,22.13,1.56,-6.61
11/24/2019 00:00,GROVEVILLE___HYD,323602,22.12,1.33,-6.84
11/24/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,13.36,-0.60,0.00
11/24/2019 00:00,HARDSCRABBLE_WT_PWR,323673,14.38,0.60,0.18
11/24/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,21.33,1.17,-6.20
11/24/2019 00:00,HARZA MOOSE___RIVER,24016,14.07,0.11,0.00
11/24/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,22.12,1.55,-6.61
11/24/2019 00:00,HEMPSTEAD____,23647,22.23,1.65,-6.62
11/24/2019 00:00,HICKLING___1,23621,16.15,0.70,-1.49
11/24/2019 00:00,HICKLING___2,23622,16.15,0.70,-1.49
11/24/2019 00:00,HIGH FALLS___HY,23754,21.82,1.10,-6.76
11/24/2019 00:00,HILLBURN___GT,23639,21.44,1.20,-6.28
11/24/2019 00:00,HISHELDN_WT_PWR,323625,15.38,0.32,-1.10
11/24/2019 00:00,HOLTSVILLE_IC_1,23690,22.66,2.08,-6.62
11/24/2019 00:00,HOLTSVILLE_IC_10,23699,22.73,2.15,-6.62
11/24/2019 00:00,HOLTSVILLE_IC_2,23691,22.66,2.08,-6.62
11/24/2019 00:00,HOLTSVILLE_IC_3,23692,22.66,2.08,-6.62
11/24/2019 00:00,HOLTSVILLE_IC_4,23693,22.66,2.08,-6.62
11/24/2019 00:00,HOLTSVILLE_IC_5,23694,22.66,2.08,-6.62
11/24/2019 00:00,HOLTSVILLE_IC_6,23695,22.73,2.15,-6.62
11/24/2019 00:00,HOLTSVILLE_IC_7,23696,22.73,2.15,-6.62
11/24/2019 00:00,HOLTSVILLE_IC_8,23697,22.73,2.15,-6.62
11/24/2019 00:00,HOLTSVILLE_IC_9,23698,22.73,2.15,-6.62
11/24/2019 00:00,HOWARD_WT_PWR,323690,16.02,0.82,-1.24
11/24/2019 00:00,HQ_GEN_CEDARS,23644,13.23,-0.73,0.00
11/24/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,13.23,-0.73,0.00
11/24/2019 00:00,HQ_GEN_IMPORT,323601,13.00,-0.54,0.41
11/24/2019 00:00,HQ_GEN_WHEEL,23651,13.41,-0.54,0.00
11/24/2019 00:00,HUDSON AVE_GT_3,23810,22.04,1.48,-6.60
11/24/2019 00:00,HUDSON AVE_GT_4,23540,22.04,1.48,-6.60
11/24/2019 00:00,HUDSON AVE_GT_5,23657,22.04,1.48,-6.60
11/24/2019 00:00,HUDSON_AVE_10,24168,22.00,1.44,-6.60
11/24/2019 00:00,HUNTER MOUNT___DRP,323613,22.60,1.19,-7.45
11/24/2019 00:00,HUNTINGTON_RES_REC,323705,22.55,1.97,-6.62
11/24/2019 00:00,HUNTLEY___63,23557,15.30,0.29,-1.04
11/24/2019 00:00,HUNTLEY___64,23558,15.30,0.29,-1.04
11/24/2019 00:00,HUNTLEY___65,23559,15.30,0.29,-1.04
11/24/2019 00:00,HUNTLEY___66,23560,15.30,0.29,-1.04
11/24/2019 00:00,HUNTLEY___67,23561,15.03,0.06,-1.02
11/24/2019 00:00,HUNTLEY___68,23562,15.03,0.06,-1.02
11/24/2019 00:00,HYLAND___LFGE,323620,15.75,0.75,-1.04
11/24/2019 00:00,INDECK___CORINTH,23802,23.68,0.28,-9.45
11/24/2019 00:00,INDECK___ILION,23567,14.16,0.38,0.18
11/24/2019 00:00,INDECK___OLEAN,23982,16.03,0.89,-1.18
11/24/2019 00:00,INDECK___OSWEGO,23783,14.30,-0.17,-0.50
11/24/2019 00:00,INDECK___YERKES,23781,15.31,0.31,-1.04
11/24/2019 00:00,INDIAN POINT_GT_1,24139,21.70,1.20,-6.54
11/24/2019 00:00,INDIAN POINT_GT_2,23659,21.70,1.20,-6.54
11/24/2019 00:00,INDIAN POINT_GT_3,24019,21.70,1.20,-6.54
11/24/2019 00:00,INDIAN POINT___2,23530,21.57,1.16,-6.45
11/24/2019 00:00,INDIAN POINT___3,23531,21.66,1.16,-6.54
11/24/2019 00:00,IP CORINTH___1,23988,23.77,0.36,-9.45
11/24/2019 00:00,IP___TICONDEROGA,23804,24.00,0.61,-9.43
11/24/2019 00:00,ISLIP_RES_REC,323679,22.80,2.22,-6.62
11/24/2019 00:00,JARVIS____,23743,13.91,0.13,0.18
11/24/2019 00:00,JENNISON___1,23625,17.29,0.95,-2.39
11/24/2019 00:00,JENNISON___2,23626,17.29,0.95,-2.39
11/24/2019 00:00,JERICHO_RISE_WT_PWR,323719,13.34,-0.61,0.00
11/24/2019 00:00,KCE_NY_1,323755,24.18,0.82,-9.40
11/24/2019 00:00,KEDC PORT_JEFF_GT2,24210,22.72,2.14,-6.62
11/24/2019 00:00,KEDC PORT_JEFF_GT3,24211,22.72,2.14,-6.62
11/24/2019 00:00,KEDC_GLWD_GT4,24219,22.17,1.59,-6.62
11/24/2019 00:00,KEDC_GLWD_GT5,24220,22.17,1.59,-6.62
11/24/2019 00:00,KENSICO____,23655,21.85,1.30,-6.59
11/24/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,21.47,1.12,-6.39
11/24/2019 00:00,KIAC_JFK_GT1,23816,22.00,1.44,-6.60
11/24/2019 00:00,KIAC_JFK_GT2,23817,22.00,1.44,-6.60
11/24/2019 00:00,KINTIGH____,23543,14.62,-0.18,-0.85
11/24/2019 00:00,LEDERLE____,23769,21.54,1.23,-6.35
11/24/2019 00:00,LINDEN COGEN____,23786,22.00,1.44,-6.60
11/24/2019 00:00,LIPA_MISC_IPP,23656,22.78,2.20,-6.62
11/24/2019 00:00,LISF___SOLAR,323691,22.83,2.25,-6.62
11/24/2019 00:00,LITTLE FALLS___HYD,24013,14.49,0.71,0.18
11/24/2019 00:00,LI_NEWBRDGE___DRP,323616,22.25,1.67,-6.62
11/24/2019 00:00,LONG_LAKE_PHOENIX,24014,14.38,-0.10,-0.52
11/24/2019 00:00,LOVETT___3,23632,21.51,1.17,-6.38
11/24/2019 00:00,LOVETT___4,23642,21.51,1.17,-6.38
11/24/2019 00:00,LOVETT___5,23593,21.51,1.17,-6.38
11/24/2019 00:00,LOWER RAQUET___HYD,24057,13.08,-0.88,0.00
11/24/2019 00:00,LOWER___HUDSON,24059,23.98,0.89,-9.13
11/24/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,13.36,-0.60,0.00
11/24/2019 00:00,LYONS_FALL_HYD,23570,14.07,0.11,0.00
11/24/2019 00:00,MADISON___COUNTY_LFGE,323628,14.63,0.41,-0.26
11/24/2019 00:00,MAPLE_RIDGE_WT_1,323574,13.33,-0.24,0.39
11/24/2019 00:00,MAPLE_RIDGE_WT_2,323611,13.33,-0.24,0.39
11/24/2019 00:00,MARBLE_RIVER_WT_PWR,323696,13.40,-0.56,0.00
11/24/2019 00:00,MARSH_HILL_WT_PWR,323713,15.98,0.80,-1.23
11/24/2019 00:00,MG INDUSTRY___DRP,24185,23.29,0.71,-8.62
11/24/2019 00:00,MID___OSWEGATCHIE_HYD,23849,13.36,-0.60,0.00
11/24/2019 00:00,MID___RAQUETTE_HYD,23851,13.08,-0.88,0.00
11/24/2019 00:00,MILLIKEN___1,23584,15.73,0.45,-1.33
11/24/2019 00:00,MILLIKEN___2,23585,15.73,0.45,-1.33
11/24/2019 00:00,MILLIKEN___DIESEL,23629,15.73,0.45,-1.33
11/24/2019 00:00,MILLSEAT___LFGE,323607,15.02,0.14,-0.92
11/24/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,21.77,1.24,-6.57
