Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
01/07/2019,16,749668,756,36.9182086326416,33.9665093198586
01/07/2019,16,219842,680,37.1654680940527,34.1272129960408
01/07/2019,16,595644,597,37.3941429130728,34.26547964495
01/07/2019,17,591975,2702,24.7186770794752,22.4033723886285
01/07/2019,17,401592,2129,29.9727053754926,29.1514734736344
01/07/2019,17,212494,1875.3,29.8350435125889,29.5939016569112
01/07/2019,17,902793,1707,32.32520860538,31.7444682537812
01/07/2019,17,504170,1595,32.9126868049842,32.2472738540577
01/07/2019,17,206845,1275,34.8573505654075,34.4758471953396
01/07/2019,17,958512,842,37.3222272160836,37.169888086993
01/07/2019,17,749668,787,37.3921045125146,37.1762896150166
01/07/2019,17,219842,680,38.2605869682175,38.1854518375159
01/07/2019,17,595644,617,38.4979774522258,38.4653267938255
01/07/2019,18,591975,2703,30.9139693822099,31.0766461159094
01/07/2019,18,401592,2129,33.5370575979607,32.192314314572
01/07/2019,18,212494,1757.1,32.9373543808879,32.8443373968634
01/07/2019,18,902793,1711.2,34.6772521215194,31.7475464586408
01/07/2019,18,504170,1595,35.2856778679014,32.5839567425831
01/07/2019,18,206845,1275,36.334095085674,33.8144472762232
01/07/2019,18,958512,842,37.5082538152279,34.1816141553256
01/07/2019,18,749668,789,37.8153144438745,34.7030952807274
01/07/2019,18,219842,680,38.2828507123594,34.9446218806524
01/07/2019,18,595644,595,38.5254142546808,35.1060753631582
01/07/2019,19,591975,2649,29.9587109068827,30.241082572312
01/07/2019,19,401592,2129,33.0317375441672,31.1540082091242
01/07/2019,19,212494,1695.2,34.0043889294211,31.6220932566562
01/07/2019,19,902793,1678.4,33.896299041344,31.0947844721695
01/07/2019,19,504170,1595,34.4948034297175,31.706610961482
01/07/2019,19,206845,1275,35.385657758954,32.6511122436042
01/07/2019,19,749668,758,36.7849630314016,33.5147584948643
01/07/2019,19,958512,742,35.5304677583613,33.1203827000193
01/07/2019,19,219842,680,37.0256841381088,33.6941765299222
01/07/2019,19,595644,595,37.2582644576689,33.8431857136711
01/07/2019,20,591975,2531,31.171171433053,21.4202215252531
01/07/2019,20,401592,2129,32.3141074123118,22.3805401844591
01/07/2019,20,212494,1695,33.2896519780523,23.060605331441
01/07/2019,20,504170,1595,33.1884835826816,21.1364784458673
01/07/2019,20,902793,1533,32.7046930276577,23.3095308177641
01/07/2019,20,206845,1275,34.257927172709,24.3563768131448
01/07/2019,20,749668,758,35.4157371574818,25.4653566799876
01/07/2019,20,219842,680,35.6122278254448,25.7329843003439
01/07/2019,20,595644,593,35.8102481457823,25.1923962142316
01/07/2019,20,872788,452,36.131177221707,26.2599029109394
01/07/2019,21,591975,2531,31.4381951457925,19.0952649023156
01/07/2019,21,401592,2129,32.1292289517528,20.5789488476309
01/07/2019,21,212494,1695.6,32.7835388035974,19.9075172475714
01/07/2019,21,902793,1519.2,32.2200293099607,22.6863908389006
01/07/2019,21,504170,1436,32.8042884843824,19.9723825272546
01/07/2019,21,206845,1275,33.5856303022474,23.7267154911834
01/07/2019,21,749668,727,34.4883838521252,25.1161196577048
01/07/2019,21,219842,680,34.6003361611986,25.9198315952978
01/07/2019,21,595644,592,34.7504103030306,25.9433599355093
01/07/2019,21,958512,390,34.8811742819066,26.9887453266123
01/07/2019,22,591975,2525,26.8284656100365,10.1966840869673
01/07/2019,22,401592,2129,27.913453150865,19.1343645201531
01/07/2019,22,212494,1585.5,28.5977761183029,20.5375510443952
01/07/2019,22,504170,1343,29.7944235855714,20.841379222896
01/07/2019,22,206845,1275,30.170414639433,21.3398167041781
01/07/2019,22,902793,1062.3,28.8692847416505,21.3767134017991
01/07/2019,22,749668,691,31.4838563623722,22.8099729768193
01/07/2019,22,219842,680,31.7428878076976,22.8764022422283
01/07/2019,22,595644,592,31.9754552678047,22.8486535293504
01/07/2019,22,975156,207,32.9929379061668,24.0979231825607
01/07/2019,23,591975,2521,27.8304491695263,18.2713446491454
01/07/2019,23,401592,2129,29.2653686998835,20.3195781616486
01/07/2019,23,206845,1275,30.9800399682252,22.4507360996252
01/07/2019,23,212494,996,31.2573232399109,23.1468722568989
01/07/2019,23,902793,969.5,30.7469229188881,21.8037324114402
01/07/2019,23,749668,691,32.0419303357789,23.9026645930662
01/07/2019,23,219842,680,32.1746879830534,23.9355592531334
01/07/2019,23,504170,668,31.9167724148384,23.9615373195326
01/07/2019,23,595644,591,32.3533832322884,22.9909671696623
01/07/2019,23,975156,207,33.1243829595471,25.115931272645
01/08/2019,0,401592,2129,26.154990656841,16.5931746103709
01/08/2019,0,902793,1506.4,26.3939277906229,16.8153252478306
01/08/2019,0,591975,1457.60000000001,26.6349952277375,16.6767872956875
01/08/2019,0,206845,1275,27.4365960955718,19.7272123664739
01/08/2019,0,212494,1119.5,27.4894155372469,20.2754660187615
01/08/2019,0,749668,935,27.9182837743772,19.7936719444358
01/08/2019,0,219842,680,28.3295179176383,21.9107632621194
01/08/2019,0,595644,591,28.457703046133,21.8944548099606
01/08/2019,0,958512,533,28.2554249935953,22.4460738569064
01/08/2019,0,975156,207,29.0393532484575,23.6465944783216
01/08/2019,1,401592,2129,26.0686180264846,16.5089473820063
01/08/2019,1,902793,1339.9,26.6302953317305,17.2288057437876
01/08/2019,1,591975,1325,26.8161350009959,16.1978947564275
01/08/2019,1,206845,1275,27.3608022469553,19.3297958722677
01/08/2019,1,212494,1118.1,27.4113881017648,19.8468498639339
01/08/2019,1,749668,935,27.8463802109274,19.2974790722175
01/08/2019,1,219842,680,28.2610945317095,21.2951411318761
01/08/2019,1,595644,591,28.3893423543575,21.5552503590316
01/08/2019,1,958512,533,28.1771552370405,21.7805697580374
01/08/2019,1,975156,207,28.9767890706822,22.8575080357329
01/08/2019,2,401592,2129,25.1074091576618,14.9816587865307
01/08/2019,2,591975,1323,26.1317772376321,15.6766536669082
01/08/2019,2,206845,1275,26.5324502940436,17.4729966899139
01/08/2019,2,902793,1125,26.2001278270367,14.3438318629983
01/08/2019,2,212494,1044.1,26.627377501106,18.1465914305242
01/08/2019,2,749668,935,27.0609442224514,17.8820751933468
01/08/2019,2,219842,680,27.5253068234899,19.2087649012874
01/08/2019,2,595644,590,27.6404794960829,19.4713151183806
01/08/2019,2,958512,496.199999999999,27.395010204101,19.7449568291426
01/08/2019,2,975156,207,28.3145860477388,20.5886276978919
01/08/2019,3,401592,2129,25.4983992994931,15.2078659127027
01/08/2019,3,591975,1310,26.4294415454745,16.0639082807892
01/08/2019,3,206845,1275,26.8668854423925,17.671643512774
01/08/2019,3,902793,1125,26.517743044746,14.4880807638727
01/08/2019,3,212494,1085.7,26.9268550133523,18.2177712188367
01/08/2019,3,749668,935,27.3786017571212,18.0377920737871
01/08/2019,3,219842,680,27.8203389026093,19.3882098734795
01/08/2019,3,595644,589,27.9480048798101,19.6507372510921
01/08/2019,3,958512,533,27.6596808933636,19.8123027382004
01/08/2019,3,975156,207,28.578294342412,20.7528080056033
01/08/2019,5,401592,2129,26.9120500396857,16.3836285678256
01/08/2019,5,902793,1507,27.430001131333,16.4786790811065
01/08/2019,5,591975,1492,27.1687088662046,15.7357279470935
01/08/2019,5,206845,1275,28.2189026775948,19.5039461831741
01/08/2019,5,212494,1112.6,28.3080443123207,20.0803439955541
01/08/2019,5,749668,966,28.6603121889553,19.4004470728852
01/08/2019,5,219842,680,29.1294147613839,21.6779379643595
01/08/2019,5,958512,633,28.9394124478837,21.8475711092328
01/08/2019,5,595644,587,29.2713009796341,21.8209772537173
01/08/2019,5,975156,207,29.853233611186,23.4061700862094
01/08/2019,6,591975,2247.3,25.1691227110372,22.541964126624
01/08/2019,6,401592,2129,27.528224105878,26.2546218769044
01/08/2019,6,212494,1618,28.151726969883,27.7995602951189
01/08/2019,6,902793,1503,28.3812678126404,27.6046908112259
01/08/2019,6,206845,1275,28.9770059816789,28.9999884420165
01/08/2019,6,749668,967,29.466065480688,29.8902116591281
01/08/2019,6,958512,826,29.5547373745946,30.4310258702857
01/08/2019,6,219842,680,29.9864031902288,30.9127438357421
01/08/2019,6,595644,587,30.1441621913745,31.2117123243032
01/08/2019,6,295534,350,30.4430834982965,31.9468709577224
01/08/2019,10,591975,2394,26.4550819893433,22.027379765246
01/08/2019,10,401592,2129,27.020895857921,22.8383470536501
01/08/2019,10,902793,1669.4,26.7081767968889,22.1152478540014
01/08/2019,10,212494,1643.4,27.7266254999472,23.9624615792157
01/08/2019,10,206845,1275,28.580921662212,25.0281622796636
01/08/2019,10,749668,1020,29.0304711679988,25.5833119275321
01/08/2019,10,958512,825,29.3781798014065,24.465654451469
01/08/2019,10,219842,680,29.6678248865131,26.5538532158206
01/08/2019,10,595644,585,29.8413640532135,26.797434812903
01/08/2019,10,295534,350,30.0871364530447,27.3406259250039
01/08/2019,11,591975,2393,26.9905621541864,27.0067734442527
01/08/2019,11,401592,2129,27.4792896081644,27.4631996370956
01/08/2019,11,902793,1666.4,26.7146950814994,26.6015281927705
01/08/2019,11,212494,1639,28.1285223023859,28.0753876495641
01/08/2019,11,206845,1275,28.8554411697556,28.7856362317036
01/08/2019,11,749668,1019,29.2559011076697,29.1712267686552
01/08/2019,11,958512,824,29.5629792260192,29.4597774069777
01/08/2019,11,219842,680,29.8142352905363,29.7070059902419
01/08/2019,11,595644,582,29.9721543194336,29.8587610081914
01/08/2019,11,295534,350,30.2078771467454,30.0807373577182
01/08/2019,12,591975,2389,26.4891081053154,22.3943357278204
01/08/2019,12,401592,2129,27.2384463259398,23.1393861404188
01/08/2019,12,902793,1661.2,27.2925698197301,22.1718669794842
01/08/2019,12,212494,1633.6,28.1750349573981,24.2301902121112
01/08/2019,12,206845,1275,29.0040296221575,25.2194773739004
01/08/2019,12,749668,1017,29.5007142171573,25.760622731684
01/08/2019,12,958512,824,29.9313031244769,24.8744645649497
01/08/2019,12,219842,680,30.2341491318173,26.6687212660802
01/08/2019,12,595644,579,30.4429591382293,26.9147157803568
01/08/2019,12,872788,360,30.6593050330367,27.3704939712781
01/08/2019,13,591975,2384,26.9270405478173,21.307834340765
01/08/2019,13,401592,2129,27.4116523922746,22.4316492135733
01/08/2019,13,902793,1659,26.7174707249696,22.1666843955179
01/08/2019,13,212494,1629.3,28.0954851551675,23.4714021782109
01/08/2019,13,206845,1275,28.8149350869658,24.3318296135773
01/08/2019,13,749668,1017,29.2254961076584,24.8166582986452
01/08/2019,13,958512,823,29.5377002955218,22.89001678985
01/08/2019,13,219842,680,29.7926320463818,25.6557257939079
01/08/2019,13,595644,577,29.9618804247459,25.883935713309
01/08/2019,13,295534,350,30.1908583809526,26.3873002629553
01/08/2019,14,591975,2383,26.4288572989907,24.5074071341622
01/08/2019,14,401592,2129,27.1783620081982,25.0027220861529
01/08/2019,14,902793,1659,27.2842450642767,23.7798793105153
01/08/2019,14,212494,1625.9,28.1523093879996,25.7733400653817
01/08/2019,14,206845,1275,28.9680467639515,26.622685843046
01/08/2019,14,749668,1016,29.4707118212525,27.0668363705644
01/08/2019,14,958512,823,29.9100092025757,27.0763439621453
01/08/2019,14,219842,680,30.2149582741074,27.7513491162912
01/08/2019,14,595644,577,30.4308099818265,27.9467309561224
01/08/2019,14,872788,360,30.6420334822896,28.2435880492639
01/08/2019,15,591975,2384,26.2932623967357,19.3726396090345
01/08/2019,15,401592,2129,26.8271380480057,21.2781468056293
01/08/2019,15,902793,1638.1,26.6206904990102,21.0730606859298
01/08/2019,15,212494,1622.9,27.5688991998562,22.0987910682512
01/08/2019,15,206845,1275,28.3966937581997,23.217337800459
01/08/2019,15,749668,1016,28.8565888558006,23.6951635923636
01/08/2019,15,958512,822,29.1936735133025,23.0274983823175
01/08/2019,15,219842,680,29.4902366710399,24.5684134935782
01/08/2019,15,595644,577,29.6795390562558,24.7782684643372
01/08/2019,15,295534,350,29.8923215707872,25.3176825338592
01/08/2019,16,591975,2440,25.5607454813225,25.5039430904756
01/08/2019,16,401592,2129,26.8840563270934,27.1487236749244
01/08/2019,16,902793,1656.8,27.9035634832727,28.340688345228
01/08/2019,16,212494,1622.9,28.1724215527022,28.5092419971763
01/08/2019,16,206845,1275,29.0966518633368,29.4552161510233
01/08/2019,16,749668,1042.3,29.6088427321848,29.9828754099738
01/08/2019,16,958512,823,30.2670182410154,30.6758680494594
01/08/2019,16,219842,680,30.638214327113,31.0621986138791
01/08/2019,16,595644,578,30.9024733356822,31.337617678966
01/08/2019,16,295534,426,31.1663270578628,31.6611384610871
01/08/2019,17,591975,2505.1,26.3022265052669,28.7000261150948
01/08/2019,17,401592,2129,29.8913378742309,30.9808546274962
01/08/2019,17,902793,1661.8,30.9218179523135,32.1307307035397
01/08/2019,17,212494,1624.9,31.0202467402655,32.2807811287194
01/08/2019,17,206845,1275,31.804178388748,33.2729542743343
01/08/2019,17,749668,1046,32.2466468537215,33.874683168456
01/08/2019,17,958512,823,32.8163936529503,34.4837356002616
01/08/2019,17,872788,742,32.599016483056,34.4905981689515
01/08/2019,17,219842,680,33.1368951406656,34.8699089463116
01/08/2019,17,595644,578,33.360597708553,35.1108330979431
01/08/2019,18,591975,2430,26.056381406599,25.5161279266895
01/08/2019,18,401592,2129,28.8618789079133,27.0447643715638
01/08/2019,18,902793,1663.8,29.9635947181685,28.2021858922239
01/08/2019,18,212494,1626.9,30.0734984930114,28.3871454904739
01/08/2019,18,206845,1275,30.9229194962844,29.3453238956054
01/08/2019,18,749668,1048,31.3891728724433,29.852455618651
01/08/2019,18,958512,823,32.013725530609,30.5627680727419
01/08/2019,18,219842,680,32.3588903980183,30.9481727443229
01/08/2019,18,872788,620,31.9706857618194,30.1912077936094
01/08/2019,18,595644,579,32.6012709982579,31.2202116106595
01/08/2019,19,591975,2375,25.8623772707881,21.669875590898
01/08/2019,19,401592,2129,26.8226021391887,22.4764842094462
01/08/2019,19,902793,1663.8,27.5678632160283,22.308889681113
01/08/2019,19,212494,1628.3,27.9839416839257,23.6901027701458
01/08/2019,19,206845,1275,28.8993977113507,24.8605905904387
01/08/2019,19,749668,1018,29.4557397540743,25.4616922722015
01/08/2019,19,958512,824,29.9937575410438,24.2053315082059
01/08/2019,19,219842,680,30.3463454460537,26.5216483149006
01/08/2019,19,595644,579,30.5919603528926,26.803599523982
01/08/2019,19,872788,360,30.7653283975051,27.2951125070781
01/08/2019,20,591975,2374,26.1064941193694,15.0638705781494
01/08/2019,20,401592,2129,26.5651589973008,19.3023010410415
01/08/2019,20,212494,1628.3,27.2120197077529,19.8986627681404
01/08/2019,20,902793,1365.90000000001,26.9161522233902,21.5719391750111
01/08/2019,20,206845,1275,28.0633056465752,21.8981758230756
01/08/2019,20,749668,1018,28.4974617160711,22.470458487364
01/08/2019,20,958512,824,28.7821046882929,21.7220317421184
01/08/2019,20,219842,680,29.1070963448401,23.7067771056403
01/08/2019,20,595644,580,29.2825233527351,23.9097922628406
01/08/2019,20,295534,350,29.4771749374801,24.7098381910649
01/08/2019,21,591975,2377,24.6577112795773,17.7222249680918
01/08/2019,21,401592,2129,25.1763041619312,21.1697359833103
01/08/2019,21,212494,1589.5,26.1533108598076,21.6707559211458
01/08/2019,21,206845,1275,26.9267016469996,22.549719764547
01/08/2019,21,902793,1251,25.8971241101484,22.2529112529147
01/08/2019,21,749668,1018,27.4108842146633,22.8540492968983
01/08/2019,21,958512,824,27.5643080214691,23.2377451073996
01/08/2019,21,219842,680,28.1462408783998,23.5111838744251
01/08/2019,21,595644,579,28.3532550844301,23.4511925322075
01/08/2019,21,975156,207,29.1157233262188,24.2755074441265
01/08/2019,23,401592,2129,24.0745742427293,8.13402461916608
01/08/2019,23,591975,1348.3,24.6975896211626,4.88441133912411
01/08/2019,23,206845,1275,25.3282678062376,13.0632674445452
01/08/2019,23,902793,1109,25.0991333835008,11.7107758735007
01/08/2019,23,749668,988,25.7020756819484,13.2118619890779
01/08/2019,23,219842,680,26.2017428299934,16.4975759704241
01/08/2019,23,212494,678,26.0340386700709,16.5075738649686
01/08/2019,23,595644,579,26.3496268521321,17.0278871763643
01/08/2019,23,958512,533,25.9422352094543,17.3460521859586
01/08/2019,23,975156,207,26.896118773248,19.2277069498183
01/09/2019,0,401592,2129,23.125443465789,10.6144411000653
01/09/2019,0,591975,1838,21.1786380350205,10.9583532348611
01/09/2019,0,206845,1275,24.3226305396341,13.7494750599264
01/09/2019,0,902793,1121,24.1019020034685,8.29175573872622
01/09/2019,0,749668,867.100000000004,24.7173287310662,13.8908852699793
01/09/2019,0,212494,731,25.0621944708553,15.7464990343578
01/09/2019,0,219842,680,25.1567362878049,15.9337200319607
01/09/2019,0,595644,577,25.2301053785089,16.3118329775036
01/09/2019,0,975156,207,25.8198153111406,17.6700491945325
01/09/2019,0,698953,155.5,25.8920110187554,17.8591595073087
01/09/2019,1,401592,2129,23.1171294204929,8.48799837507569
01/09/2019,1,591975,1837,21.1549766978976,8.13986168145854
01/09/2019,1,206845,1275,24.3176514847949,12.1305356637959
01/09/2019,1,902793,1123,24.0918672727679,11.1482322559465
01/09/2019,1,749668,900.299999999997,24.6593884661562,9.18544133116791
01/09/2019,1,212494,731,25.0593995862982,14.450840447243
01/09/2019,1,219842,680,25.1540807918906,14.6683690206912
01/09/2019,1,595644,577,25.2274383959217,15.1076914334352
01/09/2019,1,975156,207,25.8190069469432,16.6844568279399
01/09/2019,1,698953,155.5,25.891403769322,16.9055011142904
01/09/2019,2,401592,2129,23.1155698192866,8.3651170448878
01/09/2019,2,591975,1836,21.1719300747876,7.07041235282674
01/09/2019,2,206845,1275,24.3167174821937,11.9275818375913
01/09/2019,2,902793,1123,24.0905225998609,11.783927786193
01/09/2019,2,749668,793.9,24.8300617574457,9.64312403994991
01/09/2019,2,212494,730,25.0601908405789,14.2010517579935
01/09/2019,2,219842,680,25.15358265717,14.4096269800487
01/09/2019,2,595644,577,25.2269379610932,14.8392919374514
01/09/2019,2,975156,207,25.8188553088738,16.3794484068481
01/09/2019,2,698953,155.5,25.8912898576323,16.5975810594082
01/09/2019,3,401592,2129,23.0854171964457,8.37175153213036
01/09/2019,3,591975,1813.8,21.1998677563539,6.92168407588041
01/09/2019,3,206845,1275,24.2786035347432,11.9019719133237
01/09/2019,3,902793,1123,24.0577534370176,11.8808467940081
01/09/2019,3,749668,782,24.808073804814,9.81607882487235
01/09/2019,3,212494,730,25.018460651845,14.1548643111579
01/09/2019,3,219842,680,25.1099218851964,14.361551687106
01/09/2019,3,595644,578,25.1752288114249,14.7831939340219
01/09/2019,3,975156,207,25.7707850444642,16.3128770116851
01/09/2019,3,698953,155.5,25.8427394899236,16.5297022608014
01/09/2019,4,401592,2129,23.143420378759,13.2651010159823
01/09/2019,4,591975,1817,21.2698206785012,13.2393635013962
01/09/2019,4,206845,1275,24.3574640596138,15.6833566441416
01/09/2019,4,902793,1157.7,24.0597876436141,9.64180480869941
01/09/2019,4,749668,922,24.665387566676,16.0871023360917
01/09/2019,4,212494,731,25.1051021137205,17.2237911426412
01/09/2019,4,219842,680,25.2033141651273,17.3682068768755
01/09/2019,4,595644,578,25.2821515197847,17.6570351314647
01/09/2019,4,975156,207,25.8757294590902,18.7075912270612
01/09/2019,4,399648,150,25.9567604776016,18.8689978404872
01/09/2019,5,401592,2129,23.1708956057121,14.7777512657017
01/09/2019,5,591975,1920,21.2135858429958,13.1234679045666
01/09/2019,5,902793,1489.8,23.6372389953963,13.0070164699724
01/09/2019,5,206845,1275,24.7670229672536,17.0064139801642
01/09/2019,5,749668,961,25.1461834435149,17.1086318677219
01/09/2019,5,212494,731,25.6663320512567,18.4260773486255
01/09/2019,5,219842,680,25.8790789158686,18.5591707894209
01/09/2019,5,595644,579,26.0538479340834,18.8224587571586
01/09/2019,5,975156,207,26.7631166699776,19.7935472079842
01/09/2019,5,399648,150,26.8696497608534,19.9422987035487
01/09/2019,6,591975,2248,23.7851315517825,24.0715184934608
01/09/2019,6,401592,2129,25.1082229158983,25.2464036780943
01/09/2019,6,902793,1627.8,25.788793832433,26.0787043061462
01/09/2019,6,206845,1275,26.8137267345093,27.0990487034149
01/09/2019,6,212494,1258.39999999999,26.5306872643699,26.7570122881222
01/09/2019,6,749668,961,27.3939883278925,27.7201661193097
01/09/2019,6,958512,829,27.2982535334432,27.8157836865199
01/09/2019,6,219842,680,28.0019875917383,28.3898259751546
01/09/2019,6,595644,580,28.2016889710557,28.6067626700887
01/09/2019,6,872788,392,28.4306583841791,28.8171766888915
01/09/2019,7,591975,2249,23.160884843381,22.9453930969415
01/09/2019,7,401592,2129,24.8147762274092,24.1723114481021
01/09/2019,7,902793,1628.8,25.7987225389598,24.7224714282425
01/09/2019,7,212494,1623.9,25.9495321460846,24.924409828558
01/09/2019,7,206845,1275,26.9629026256208,26.0170712054158
01/09/2019,7,749668,991,27.594476225122,26.5779612037802
01/09/2019,7,958512,829,27.872576350119,26.0699733474354
01/09/2019,7,219842,680,28.4595480669978,27.3023546428884
01/09/2019,7,872788,613,28.2192864352536,27.2764467348703
01/09/2019,7,595644,581,28.7085695568866,27.5161143925918
01/09/2019,8,591975,2249,23.1604331392916,21.9812479731788
01/09/2019,8,401592,2129,24.816657461489,22.962859452311
01/09/2019,8,902793,1627.8,25.8044274264857,23.0337828384695
01/09/2019,8,212494,1624.9,25.94739658014,23.3380031546808
01/09/2019,8,206845,1275,26.9640292453727,24.2167394559401
01/09/2019,8,749668,991,27.5954110185667,24.4106232484942
01/09/2019,8,958512,829,27.8734655008175,24.5421573179865
01/09/2019,8,219842,680,28.4601489308655,25.0903443765014
01/09/2019,8,872788,613,28.2201532960077,25.1863051796505
01/09/2019,8,595644,581,28.7090829428137,25.1525693169026
01/09/2019,10,591975,2156,26.5402698774977,26.4620071164249
01/09/2019,10,401592,2129,26.9023104426149,26.8601935568498
01/09/2019,10,902793,1624.8,26.7911785296506,27.151828724994
01/09/2019,10,212494,1508.1,27.9081008681067,27.9096067727438
01/09/2019,10,206845,1275,28.7385466483485,28.8712678651872
01/09/2019,10,749668,925,29.356771468881,29.5441023163484
01/09/2019,10,219842,680,30.0178915457859,30.2724261947665
01/09/2019,10,958512,661.700000000001,29.6725335316128,29.9485526453645
01/09/2019,10,595644,581,30.2307402875773,30.5055566619765
01/09/2019,10,872788,392,30.5748900571868,30.8186371247851
01/09/2019,11,591975,2155,26.675352946504,26.5709463768379
01/09/2019,11,401592,2129,26.9128165178517,26.7256412839598
01/09/2019,11,212494,1506.1,27.8919563799682,27.6774572178146
01/09/2019,11,902793,1484.8,26.7442217716193,26.5075512052627
01/09/2019,11,206845,1275,28.4439929827435,28.1067661517373
01/09/2019,11,749668,920.399999999998,28.9718444411572,28.5626159484245
01/09/2019,11,219842,680,29.5107962574632,29.0690252809266
01/09/2019,11,958512,632,29.2413986907116,28.7622432041289
01/09/2019,11,595644,581,29.6880605125282,29.2278255718976
01/09/2019,11,872788,391,30.0186111220992,29.5343074201969
01/09/2019,12,401592,2129,26.7164504268464,25.4149240593452
01/09/2019,12,591975,2113,26.6311768034143,25.3659156781863
01/09/2019,12,212494,1504.1,27.6742508138922,26.4033893946288
01/09/2019,12,902793,1482.6,26.5084507382824,25.3078216997569
01/09/2019,12,206845,1275,28.1017634073411,26.8173958082034
01/09/2019,12,749668,888,28.6163858914922,27.2057649892828
01/09/2019,12,219842,680,29.0669404839152,27.7945277643752
01/09/2019,12,958512,631,28.7605615555757,27.3559968360408
01/09/2019,12,595644,580,29.2278537224739,27.9225748256618
01/09/2019,12,872788,390,29.5352474762532,28.2707440452443
01/09/2019,13,401592,2129,26.7052034709784,23.8894431463449
01/09/2019,13,591975,2115,26.6159081897148,23.4405723894836
01/09/2019,13,212494,1504.1,27.6665227772741,24.8481174408073
