Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
08/10/2019,18,595644,569,24.1888342963372,29.0921455466474
08/10/2019,18,295534,410,24.4970331478183,29.4485160062849
08/10/2019,19,401592,2114,18.6878310909772,21.165299163338
08/10/2019,19,591975,2006.3,17.545288865076,20.6744270498816
08/10/2019,19,212494,1816,19.5023365393595,21.5874994581328
08/10/2019,19,206845,1282.8,21.1146472502829,23.1666516178951
08/10/2019,19,902793,1026.1,21.7482329972962,23.2749205107792
08/10/2019,19,328723,886,22.2731779797693,24.124756397686
08/10/2019,19,958512,772.9,22.3873678120278,24.3416499788709
08/10/2019,19,872788,713,22.7782684770646,24.5416832003669
08/10/2019,19,595644,570,23.1829169807598,24.885904738072
08/10/2019,19,295534,411,23.4430482580551,25.2007887339662
08/10/2019,20,401592,2114,19.2218457430721,24.7838519590811
08/10/2019,20,591975,2013,18.266634393016,23.9320583707182
08/10/2019,20,212494,1567,20.4921584525033,25.4032604509791
08/10/2019,20,206845,1282.8,21.5015964129397,26.0594391862007
08/10/2019,20,902793,1029.2,22.0573496540204,26.3002247908679
08/10/2019,20,328723,891,22.57621784345,26.9328664929561
08/10/2019,20,958512,849,22.489399507154,27.0066934560706
08/10/2019,20,872788,715,23.0589351672858,27.2422920533316
08/10/2019,20,595644,572,23.4423017553119,27.4935836153024
08/10/2019,20,295534,411,23.7273840338876,27.7409642402974
08/10/2019,21,401592,2114,19.177253935803,16.9324852270898
08/10/2019,21,591975,1994,17.6869383689796,16.2638314901858
08/10/2019,21,212494,1405,20.4394205015616,17.9526731403384
08/10/2019,21,206845,1282.8,20.6645853116068,18.4585530034583
08/10/2019,21,902793,1031.3,20.9309297210955,18.4204775615841
08/10/2019,21,328723,894,21.3602109022845,19.1527504239683
08/10/2019,21,958512,779.5,21.5542120789693,19.3166272371095
08/10/2019,21,872788,715,21.6787179565241,19.4744303284071
08/10/2019,21,595644,552,21.9591253856083,19.7997161171555
08/10/2019,21,883543,301.9,22.3729670735166,20.1470402125125
08/10/2019,23,401592,2114,17.8956068238643,14.3165351075257
08/10/2019,23,591975,1525,18.3235088378503,14.7590243630422
08/10/2019,23,206845,1282.8,19.0611714444906,15.7672877180388
08/10/2019,23,212494,1125.6,18.9811072628454,15.8987107762927
08/10/2019,23,328723,906,19.5781583650484,16.1041027120436
08/10/2019,23,902793,710.7,19.6698796523404,16.5018454681919
08/10/2019,23,872788,691,19.8576675565532,16.6028816174027
08/10/2019,23,595644,540,20.1024098943674,17.0064064595829
08/10/2019,23,958512,500.9,20.0375875171878,16.9641255341245
08/10/2019,23,589605,184.8,20.6008609938742,17.683705386883
08/11/2019,16,591975,2160,19.4101935231411,23.1662186009409
08/11/2019,16,401592,2114,20.7267310512944,24.0804355561356
08/11/2019,16,212494,1801.5,21.126257505323,24.9393745600632
08/11/2019,16,206845,1283,22.4842502060088,25.7163623449054
08/11/2019,16,902793,1103.2,22.404111882706,26.7653222279474
08/11/2019,16,872788,998,23.0882070991108,27.1480178264065
08/11/2019,16,328723,885,23.3273201246515,27.3926541695083
08/11/2019,16,958512,845,23.3044464226984,27.5685733253832
08/11/2019,16,595644,568,23.9942848714694,28.329971568516
08/11/2019,16,295534,409,24.2661228999206,28.7446861969448
08/11/2019,19,591975,2188,19.6315086042252,23.4360322235312
08/11/2019,19,401592,2114,20.8770186367019,24.1976604878788
08/11/2019,19,212494,1804,21.2430362323171,24.9963851479596
08/11/2019,19,206845,1283,22.691622172271,25.6207514300746
08/11/2019,19,902793,1203.6,22.3481784349662,26.2015143978964
08/11/2019,19,872788,1004,23.3044109013663,27.0579002506293
08/11/2019,19,328723,890,23.5537072571247,27.2914695142096
08/11/2019,19,958512,847,23.5639636841773,27.4624562825622
08/11/2019,19,595644,566,24.2600094080817,28.1865354001707
08/11/2019,19,295534,415.800000000001,24.5239189962603,28.5441844443158
08/11/2019,21,401592,2114,19.6887318135394,24.8129721769557
08/11/2019,21,591975,2074,17.6751359497323,24.3924974926195
08/11/2019,21,212494,1394,21.2354184997516,26.1212313018141
08/11/2019,21,206845,1283,21.4738573512086,26.2437301707895
08/11/2019,21,902793,1029.3,21.7116389219413,27.200508606592
08/11/2019,21,872788,1014,22.0515466450226,27.4014209022862
08/11/2019,21,328723,899,22.2987792899225,27.620838243834
08/11/2019,21,958512,775.8,22.4561591387395,27.9619375676685
08/11/2019,21,595644,566,22.9995555025629,28.4556254740287
08/11/2019,21,295534,410,23.1943005821655,28.8031346660214
08/11/2019,22,401592,2114,18.2577868183769,14.5154369404965
08/11/2019,22,591975,1701,17.8606949532212,14.6999693124179
08/11/2019,22,212494,1397,19.3813347599199,15.6588479791107
08/11/2019,22,206845,1283,19.5676586981899,16.4306140466684
08/11/2019,22,872788,1016,19.9514208343575,16.9950492079486
08/11/2019,22,902793,1010,19.61895118515,16.6245522207722
08/11/2019,22,328723,901,20.1677453045454,17.1885810724679
08/11/2019,22,958512,777.5,20.3035733413651,17.2339875525366
08/11/2019,22,595644,547,20.7255558644914,18.1241611161449
08/11/2019,22,883543,301.9,21.0556748510475,18.5757421810323
08/11/2019,23,401592,2114,18.0689552300294,13.1473521644431
08/11/2019,23,591975,1392,18.5328109444448,14.4711244230812
08/11/2019,23,212494,1299,18.8365910261056,14.406649930625
08/11/2019,23,206845,1283,19.0403072659072,14.9040475766228
08/11/2019,23,872788,964,19.3218608882525,15.0285853556816
08/11/2019,23,328723,903,19.4758168273544,15.3264408783029
08/11/2019,23,902793,695.2,19.6028786180594,15.938299405108
08/11/2019,23,595644,544,19.904004897665,16.2817724404051
08/11/2019,23,958512,498.5,19.8233132819233,16.4278998197698
08/11/2019,23,589605,184.8,20.3239881393138,17.2255913812626
08/12/2019,3,401592,2114,13.8041851454152,7.58074770297739
08/12/2019,3,591975,1382,14.3614860100889,6.89717997675728
08/12/2019,3,206845,1283.1,15.0249143614391,9.04111234753562
08/12/2019,3,212494,916,15.5050584269919,9.57747468316121
08/12/2019,3,328723,776,15.5730380609902,9.46827107480449
08/12/2019,3,595644,548,16.0104174117023,10.3330206373641
08/12/2019,3,739738,485.5,16.147652470012,10.41083950189
08/12/2019,3,902793,394.1,16.3122687091554,10.4694983881722
08/12/2019,3,872788,330,16.3187810480376,10.7162474590986
08/12/2019,3,958512,267.3,16.4152706252635,10.8264513790233
08/12/2019,10,401592,2114,19.7795939477644,19.2105799611871
08/12/2019,10,591975,2055,19.3403275101906,18.6310940578378
08/12/2019,10,212494,1626,20.7712775408861,20.2190054059468
08/12/2019,10,206845,1280.1,21.4759556348118,20.9420545923812
08/12/2019,10,902793,1186.1,21.0010641913001,20.4686585635322
08/12/2019,10,872788,963.800000000001,22.0295302913677,21.5157045809907
08/12/2019,10,328723,888,22.273584990944,21.7561910134672
08/12/2019,10,958512,764.6,22.4242590925216,21.9393481474325
08/12/2019,10,595644,542,22.9757949041326,22.4670240107404
08/12/2019,10,739738,477.9,23.1078315740949,22.6077086865891
08/12/2019,11,591975,2147,19.4209997015483,19.0781075156127
08/12/2019,11,401592,2114,20.3978115639589,19.7846761997656
08/12/2019,11,212494,1786.5,21.0615009408739,20.488447956031
08/12/2019,11,206845,1280.1,22.5406142124939,21.5949073435682
08/12/2019,11,902793,1275.4,22.056635495719,21.1012919818436
08/12/2019,11,872788,991,23.252665561414,22.1216231105371
08/12/2019,11,328723,884,23.558444865116,22.454761619645
08/12/2019,11,958512,847,23.5655431103699,22.3895786997212
08/12/2019,11,595644,541,24.4398308135312,23.1986805502635
08/12/2019,11,739738,477.2,24.6037746822711,23.3378436530408
08/12/2019,12,591975,2216.5,16.887307072685,18.3495726541893
08/12/2019,12,401592,2114,19.1002801522107,19.9641410969824
08/12/2019,12,212494,1781.5,19.4658742448435,20.5465442659285
08/12/2019,12,902793,1326.6,21.211018750195,21.7854644900227
08/12/2019,12,206845,1280.1,22.1831905533421,22.4958257689212
08/12/2019,12,872788,986,23.2676168327713,23.3750094835482
08/12/2019,12,328723,882,23.6567317037424,23.7045639699964
08/12/2019,12,958512,845,23.7698109261843,23.7652411661517
08/12/2019,12,595644,542,24.9151229796601,24.736921869769
08/12/2019,12,739738,475.6,25.1607479850397,24.9385210528498
08/12/2019,13,591975,2302.9,26.0966879898544,12.5948872916718
08/12/2019,13,401592,2114,26.964363926502,16.3584552155317
08/12/2019,13,212494,1860,27.4116660295074,16.5758370265957
08/12/2019,13,206845,1500.1,27.5640663846099,19.5700383108325
08/12/2019,13,902793,1412.7,28.1796647514616,18.0567144246376
08/12/2019,13,872788,986,28.952309759454,22.6674485292598
08/12/2019,13,328723,902,29.0764862653131,23.0940775627462
08/12/2019,13,958512,844,29.2025653513145,23.4605442827232
08/12/2019,13,595644,542,29.722186639229,25.148945816093
08/12/2019,13,295534,528,29.7587841261629,24.7895175504952
08/12/2019,14,591975,2437,26.3345737264598,29.287550856981
08/12/2019,14,401592,2114,27.4252097983221,30.1658897941974
08/12/2019,14,212494,1858,27.8677205767058,30.8312125058295
08/12/2019,14,206845,1500.1,28.0779754787486,31.6364887582009
08/12/2019,14,902793,1410.3,28.6250766868512,31.5849895978365
08/12/2019,14,872788,983,29.3805398447245,33.1052647434702
08/12/2019,14,328723,899,29.507863470523,33.3120076938906
08/12/2019,14,958512,843,29.6225789308802,33.4691131014704
08/12/2019,14,595644,542,30.1298564657885,34.2513862572971
08/12/2019,14,295534,527,30.1686942890082,34.2903369289855
08/12/2019,19,591975,2464,25.9337271625788,25.7921739317828
08/12/2019,19,401592,2114,27.851067475767,27.4542746103842
08/12/2019,19,212494,1873,28.438055519941,28.5168546882097
08/12/2019,19,206845,1500.1,29.2569944129169,29.6815091723405
08/12/2019,19,902793,1430.6,29.4193074131264,29.2319833650105
08/12/2019,19,872788,994,30.5789787468838,32.3924072671343
08/12/2019,19,328723,907,30.7368042731376,32.6528146661045
08/12/2019,19,958512,845,30.9418883713449,33.0493552723626
08/12/2019,19,595644,558,31.6367214717627,34.3147517578111
08/12/2019,19,295534,530,31.7091132877493,34.434487046097
08/12/2019,20,591975,2465,26.668985887189,28.8435119694923
08/12/2019,20,401592,2114,27.6906836470654,29.8970363542084
08/12/2019,20,212494,1785,27.9889179489113,30.3080380891553
08/12/2019,20,206845,1500.1,28.3274332512705,31.4863425620697
08/12/2019,20,902793,1420.4,28.783572740434,31.3973504312637
08/12/2019,20,872788,999,29.478331581559,33.1634291948222
08/12/2019,20,328723,912,29.6015307668342,33.3930707305526
08/12/2019,20,958512,847,29.7220288784208,33.6087132412557
08/12/2019,20,595644,550.800000000003,30.1854749586005,34.4764310980483
08/12/2019,20,295534,532,30.2268817168805,34.5313100630326
08/12/2019,21,591975,2464,26.4722009975533,7.68085994428052
08/12/2019,21,401592,2114,27.4743161786326,14.7772012778426
08/12/2019,21,212494,1539,28.1446165539621,18.1227288382929
08/12/2019,21,206845,1500.1,28.0695136782482,18.4605148165465
08/12/2019,21,902793,1421.5,28.5326778469038,17.4101552569065
08/12/2019,21,872788,1004,29.2205361605154,21.5852311007905
08/12/2019,21,328723,916,29.3399050521783,22.1044704829473
08/12/2019,21,958512,848,29.4659508604565,22.5368453544369
08/12/2019,21,595644,536,29.9464786275438,24.4564246671991
08/12/2019,21,295534,534,29.9595106879614,23.8527822090956
08/12/2019,22,591975,2166,19.9882371894481,20.0136818888917
08/12/2019,22,401592,2114,20.5725193030094,20.6145467363885
08/12/2019,22,212494,1378,22.1557241293818,22.2096721313236
08/12/2019,22,206845,1280.1,22.3663432574874,22.4218702318135
08/12/2019,22,902793,1110,22.1695025879748,22.2215515388517
08/12/2019,22,872788,1008,22.891556080645,22.9555088345203
08/12/2019,22,328723,893,23.1990441701324,23.2608377259739
08/12/2019,22,958512,849,23.180964367457,23.2472098358033
08/12/2019,22,595644,533,23.9734188462619,24.0410488235535
08/12/2019,22,739738,479.8,24.0878896696234,24.1563724097063
08/13/2019,1,401592,2114,19.0532685058509,16.8752946085364
08/13/2019,1,591975,1712.2,18.7445463428933,17.1530923236252
08/13/2019,1,206845,1279.9,20.1133454875301,18.1609510144114
08/13/2019,1,212494,1048.4,20.2325297199963,18.3888502052802
08/13/2019,1,902793,1000.3,20.3596841288083,18.1238316419114
08/13/2019,1,328723,895,20.5957650298032,18.6718319865628
08/13/2019,1,872788,701,20.6662231132567,18.9585897009507
08/13/2019,1,595644,534,21.0594363254411,19.2008095990974
08/13/2019,1,958512,494.3,21.0307967990539,19.3325523362868
08/13/2019,1,739738,480.4,21.1294485289547,19.3932760215267
08/13/2019,2,401592,2114,19.0569723723555,16.1978338665556
08/13/2019,2,591975,1667.49999999999,18.8280453164709,16.4692911126229
08/13/2019,2,206845,1279.9,20.1155879561863,17.2985247473058
08/13/2019,2,212494,1046.4,20.2363062979168,17.586691517564
08/13/2019,2,902793,1001.4,20.3594740862364,17.3108088628614
08/13/2019,2,328723,897,20.594795965324,17.6879950988207
08/13/2019,2,872788,701,20.667978084458,18.0488539792056
08/13/2019,2,595644,534,21.0603771450929,18.0243961523994
08/13/2019,2,958512,495.7,21.0300215267867,18.2300833601652
08/13/2019,2,739738,480.4,21.1302902212294,18.3535549213497
08/13/2019,3,401592,2114,18.9434799014111,15.0774896112008
08/13/2019,3,591975,1579,18.8830606454517,15.0482756463734
08/13/2019,3,206845,1279.9,20.0153102771126,16.1590815176802
08/13/2019,3,212494,1047,20.1397946850901,16.4599540946683
08/13/2019,3,902793,1001.1,20.2527435993023,16.350578149012
08/13/2019,3,328723,897,20.4992916824637,16.4803832281912
08/13/2019,3,872788,611.899999999998,20.7111848953472,16.9899703207076
08/13/2019,3,595644,531,20.9752584822837,16.9718812019612
08/13/2019,3,958512,495.7,20.9448448880231,16.9893210288201
08/13/2019,3,739738,481.2,21.0416511487975,17.1945997306941
08/13/2019,4,401592,2114,19.0544417296636,16.19260694759
08/13/2019,4,591975,1646.8,18.8604602040729,16.4921287964934
08/13/2019,4,206845,1279.9,20.1140558040665,17.2899349608422
08/13/2019,4,212494,1047.6,20.2344661923831,17.575622372687
08/13/2019,4,902793,1001.1,20.3584928367479,17.3051300921475
08/13/2019,4,328723,899,20.5911190508243,17.6741774455854
08/13/2019,4,872788,703,20.6636974546718,18.0352962088201
08/13/2019,4,595644,533,21.0610152148589,18.0158060438823
08/13/2019,4,958512,496,21.0289296208807,18.216797925929
08/13/2019,4,739738,481.2,21.1286988459383,18.3406890795167
08/13/2019,5,401592,2114,19.7442797601655,17.6280940532095
08/13/2019,5,591975,1783.6,19.3177396865043,17.5369383062473
08/13/2019,5,206845,1279.9,20.7645017336971,18.8731899024139
08/13/2019,5,212494,1048.4,20.8613686781439,19.0376559596829
08/13/2019,5,902793,1012.8,21.0334769881797,18.947260411237
08/13/2019,5,328723,899,21.2286282929963,19.4005176810074
08/13/2019,5,872788,813,21.156779372561,19.3681790174499
08/13/2019,5,595644,531,21.6802677484327,19.9612125722968
08/13/2019,5,958512,495.9,21.6286572255229,20.0004024592986
08/13/2019,5,739738,480.4,21.7424030259146,20.066636888708
08/13/2019,6,401592,2114,19.5870999262889,19.9101375250292
08/13/2019,6,591975,1885,18.777258977841,19.2115379504654
08/13/2019,6,212494,1370,20.4921672094663,20.9635399202115
08/13/2019,6,206845,1279.9,20.6930123915124,21.1371650985264
08/13/2019,6,902793,1019.4,20.9725687158985,21.4629078425362
08/13/2019,6,328723,898,21.1976119037422,21.6985897058431
08/13/2019,6,872788,811,21.1062260834633,21.6330911860508
08/13/2019,6,958512,768.899999999998,21.1947180306041,21.7128361973255
08/13/2019,6,595644,530,21.6870571255745,22.2403043810308
08/13/2019,6,739738,479.7,21.7539776890448,22.3143230703673
08/13/2019,11,591975,2411,24.1956643727557,29.4822579908412
08/13/2019,11,401592,2114,25.8268375603285,30.1305863201001
08/13/2019,11,212494,1843,26.4900007680631,30.5613998760381
08/13/2019,11,206845,1499.9,26.2890748869574,31.0458533968175
08/13/2019,11,902793,1400.6,27.5539925491829,31.2181010050432
08/13/2019,11,872788,977,28.6091865165579,31.9380955935373
08/13/2019,11,328723,911,28.7223040680545,32.0198511905076
08/13/2019,11,958512,848,28.9247689947164,32.1431692049265
08/13/2019,11,595644,545,29.6662621443426,32.6248537341161
08/13/2019,11,295534,531,29.689858934198,32.647108402015
08/13/2019,12,591975,2489.2,26.0782623714185,30.5990043917026
08/13/2019,12,401592,2114,27.7374200293458,31.2243655002606
08/13/2019,12,212494,1839,28.3166345477611,31.6633228027338
08/13/2019,12,206845,1499.9,28.6746559717564,32.1629962769293
08/13/2019,12,902793,1407.7,29.201914625455,32.2362487589011
08/13/2019,12,872788,977,30.1322087836664,33.0392544199407
08/13/2019,12,328723,909,30.2533553225154,33.1330532987771
08/13/2019,12,958512,846,30.4081251873821,33.2483577167552
08/13/2019,12,595644,545,31.0421017092722,33.7288164369166
08/13/2019,12,295534,531,31.0712298053898,33.7511633489026
08/13/2019,13,591975,2577,27.9826667019243,30.4386101666562
08/13/2019,13,401592,2114,29.2280785231444,31.1899661995008
08/13/2019,13,212494,1836,29.7241022556732,31.6216333691029
08/13/2019,13,206845,1518.7,30.1801129918367,32.0723157722564
08/13/2019,13,902793,1406.7,30.4573935288914,32.1851890322497
08/13/2019,13,872788,979,31.2532113879652,32.9523483487755
08/13/2019,13,328723,908,31.3564079737493,33.0470767819273
08/13/2019,13,958512,845,31.492301961271,33.1604181355619
08/13/2019,13,595644,545,32.0275793680909,33.6262460164272
08/13/2019,13,295534,530,32.0543292432379,33.6495374005452
08/13/2019,15,591975,2550,27.7898020274235,25.4916712523514
08/13/2019,15,401592,2114,29.0193833881429,27.2979560813954
08/13/2019,15,212494,1839,29.525494820622,27.9042561417626
08/13/2019,15,206845,1519.1,29.9852774239072,28.1081415579253
08/13/2019,15,902793,1406.1,30.2908828999696,28.8353983523146
08/13/2019,15,872788,985,31.0972008691205,29.787093420139
08/13/2019,15,328723,914,31.2039107745316,29.9192005242648
08/13/2019,15,958512,844,31.356697998547,30.097958850056
08/13/2019,15,595644,544,31.9088195573409,30.7593769178421
08/13/2019,15,295534,528,31.9382452075422,30.7938687793984
08/13/2019,16,591975,2406,25.9272257475642,28.7009031261824
08/13/2019,16,401592,2114,27.3609242852323,29.4935618845284
08/13/2019,16,212494,1843,27.9556213139466,29.962131411157
08/13/2019,16,206845,1499.9,28.237020225572,30.4641009488161
08/13/2019,16,902793,1407.2,28.8885715031808,30.6789184082942
08/13/2019,16,872788,989,29.8296850132897,31.4387305836323
08/13/2019,16,328723,916,29.965789089187,31.5410615125505
08/13/2019,16,958512,844,30.1478799029998,31.689441214868
08/13/2019,16,595644,543,30.8084103955425,32.2098819057615
08/13/2019,16,295534,527,30.8428362568836,32.2375395132676
08/13/2019,17,591975,2404,25.9368138771421,30.1747206257777
08/13/2019,17,401592,2114,27.3654757761844,30.703254388327
08/13/2019,17,212494,1846,27.9530124327514,31.1056658471389
08/13/2019,17,206845,1499.9,28.2396469549497,31.5767242881547
08/13/2019,17,902793,1409.4,28.8867877831571,31.6984710129625
08/13/2019,17,872788,990,29.8296220522338,32.3909800588665
08/13/2019,17,328723,919,29.9605758852007,32.4777840516951
08/13/2019,17,958512,844,30.1496970740449,32.6102042117937
08/13/2019,17,595644,543,30.80957948926,33.0621663352966
08/13/2019,17,295534,528,30.8417786458024,33.0846891670269
08/13/2019,18,591975,2407,24.9484324096109,12.8527613526786
08/13/2019,18,401592,2114,26.403064385351,16.1299627833753
08/13/2019,18,212494,1849,27.024439947263,17.5914474497259
08/13/2019,18,206845,1499.9,26.9764967289871,19.4868840626422
08/13/2019,18,902793,1402.5,28.0501574793869,18.324721554198
08/13/2019,18,872788,992,29.0339450663337,22.3132645530108
08/13/2019,18,328723,922,29.1594853627343,22.6965945837641
08/13/2019,18,958512,845,29.3786135630788,22.3032620226395
08/13/2019,18,595644,544,30.0844040235324,24.6542005329193
08/13/2019,18,295534,529,30.1152080614317,24.5421190833984
08/13/2019,19,591975,2408,24.0007991169306,14.037719447904
08/13/2019,19,401592,2114,25.5575586460656,16.3151215181633
08/13/2019,19,212494,1855,26.2145464940642,17.6732025486852
08/13/2019,19,206845,1485,26.0325559803634,19.6060027678385
08/13/2019,19,902793,1405.5,27.3359307079643,17.7270762547224
08/13/2019,19,872788,994,28.3985871775762,22.1748295536029
08/13/2019,19,328723,922,28.5246312664344,22.5633044952156
08/13/2019,19,958512,846,28.7738797308872,22.0600062534149
08/13/2019,19,595644,545,29.537436282095,24.4191358504129
08/13/2019,19,295534,530,29.562095989594,24.3239701827696
08/13/2019,20,591975,2407,24.902669259585,12.9486368574077
08/13/2019,20,401592,2114,26.1819252405281,16.1348527861384
08/13/2019,20,212494,1775,26.4182549740283,17.8285102532745
08/13/2019,20,902793,1408.9,27.7475412851404,18.3896053877097
08/13/2019,20,206845,1344.3,27.1410828487571,20.3435798661546
08/13/2019,20,872788,996,28.6876809550357,22.2785606373222
08/13/2019,20,328723,924,28.804900019135,22.6727699939499
08/13/2019,20,958512,848,29.0192918054743,22.293001456855
08/13/2019,20,595644,545,29.6984228793389,24.6292229745303
08/13/2019,20,295534,533,29.7146456235909,24.4944208791374
08/13/2019,21,591975,2278,16.898137021045,14.9195509314467
08/13/2019,21,401592,2114,18.5830864170327,16.6718614850035
08/13/2019,21,902793,1406.5,20.5446970301106,18.2009930093496
08/13/2019,21,212494,1365,20.3032962201145,18.1493388231483
08/13/2019,21,206845,1279.9,22.1178446501527,18.811122227841
08/13/2019,21,872788,996,23.3251265379881,19.5336942217148
08/13/2019,21,328723,901,23.7317667982816,19.7686862867384
08/13/2019,21,958512,849,23.4358236395199,19.9160805480653
08/13/2019,21,595644,544.299999999999,25.1676210107646,20.6961955557233
08/13/2019,21,739738,480.2,25.5208732715232,20.8621554565272
08/14/2019,0,401592,2114,20.1963732956186,19.9881255355153
08/14/2019,0,591975,1940,19.6347810181636,19.3472337776393
08/14/2019,0,212494,1291.4,21.038807277459,21.454284150503
08/14/2019,0,206845,1280,21.3142752215664,21.8184179972008
08/14/2019,0,902793,1009.3,21.618376615755,21.7573406697411
08/14/2019,0,872788,948,21.7105244927911,22.4552070858755
08/14/2019,0,328723,904,21.817422181169,22.643576909717
08/14/2019,0,595644,527,22.3235857387538,23.4708075123228
08/14/2019,0,958512,491.2,22.2651071936417,23.3845423655888
08/14/2019,0,739738,481.7,22.3843200336323,23.5703634397127
08/14/2019,1,401592,2114,19.6169731862067,20.1859396037433
08/14/2019,1,591975,1737,19.4131848182061,19.9749436723417
08/14/2019,1,206845,1280,20.7583092139757,21.3030263447451
08/14/2019,1,212494,1210,20.5658721701605,21.1533864086868
08/14/2019,1,902793,1009.4,21.0569145743779,21.6068764848997
08/14/2019,1,872788,949,21.1509974042195,21.6974955246856
08/14/2019,1,328723,904,21.269650439533,21.8057778408764
08/14/2019,1,595644,527,21.788642928114,22.3115999060243
08/14/2019,1,958512,491.6,21.7575020226984,22.2538356229627
08/14/2019,1,739738,482.4,21.8497927777137,22.3713526022627
08/14/2019,2,401592,2114,19.5736051973303,17.9074653115551
08/14/2019,2,591975,1710,19.4620963892421,18.1284122967106
08/14/2019,2,206845,1280,20.7320504506068,19.2591783816417
08/14/2019,2,212494,1173.4,20.5904392220474,19.0771695490028
08/14/2019,2,902793,1009.7,21.0337545157272,19.4482925146087
08/14/2019,2,872788,950,21.1282101650022,19.6609582263472
08/14/2019,2,328723,904,21.25100785821,19.8318959294869
08/14/2019,2,595644,527,21.7778270769398,20.4703347485686
08/14/2019,2,958512,492.9,21.7430478893239,20.4450376510954
08/14/2019,2,739738,482.5,21.839756424816,20.5497371788234
08/14/2019,3,401592,2114,19.5504947978888,17.8266137113215
08/14/2019,3,591975,1743,19.3388727537942,18.0032577021244
08/14/2019,3,206845,1280,20.6983317603111,19.1258966653224
08/14/2019,3,212494,1152,20.5923227340565,19.0229126843098
08/14/2019,3,902793,1009.7,20.9955550030297,19.2747663234757
08/14/2019,3,872788,950,21.0902065166817,19.5077853759971
08/14/2019,3,328723,906,21.2093334385182,19.6634075245586
08/14/2019,3,595644,528,21.7331239957998,20.2826119694727
08/14/2019,3,958512,493.3,21.7036223505453,20.2566522625207
08/14/2019,3,739738,483.2,21.7949212850296,20.3640672187446
08/14/2019,4,401592,2114,19.5505359001034,17.7567817125261
08/14/2019,4,591975,1743,19.3389310756697,17.9753824646762
08/14/2019,4,206845,1280,20.6983566471771,18.9716712828919
08/14/2019,4,212494,1154,20.5880093230525,18.9137894188199
08/14/2019,4,902793,1010.7,20.9941921027839,19.0687814517796
08/14/2019,4,872788,950,21.0902267896912,19.3229282912775
08/14/2019,4,328723,906,21.2093511594597,19.4629514474034
08/14/2019,4,595644,529,21.7317571067962,20.0405862912151
08/14/2019,4,958512,494,21.7030239479431,20.0165440265925
08/14/2019,4,739738,483.2,21.7949306812047,20.1273036543828
08/14/2019,5,401592,2114,19.5383881603062,20.3855603993222
08/14/2019,5,591975,1714,19.4231247998744,20.2573503700093
08/14/2019,5,206845,1280,20.6988916013207,21.5634530800037
08/14/2019,5,212494,1226.9,20.4640479357696,21.3970504732439
08/14/2019,5,902793,1012.9,20.9943112302345,21.8592314706524
08/14/2019,5,872788,944,21.1015678572751,21.9852854242489
08/14/2019,5,328723,908,21.2128584928905,22.0884799827317
08/14/2019,5,595644,529,21.7437222493828,22.6241164764101
08/14/2019,5,958512,495,21.7114620146729,22.5426623192021
08/14/2019,5,739738,483.4,21.8073066917922,22.6885228932055
08/15/2019,0,401592,2114,17.9030067631838,17.3963475048826
08/15/2019,0,591975,1665,18.2451235865436,17.573085685695
08/15/2019,0,206845,1279.1,18.9405075453115,18.1378060399694
08/15/2019,0,212494,1059,19.0633234295377,18.2966683499793
08/15/2019,0,328723,897,19.3579634576055,18.4308328409923
08/15/2019,0,902793,895.8,19.1979800453854,18.3107946603594
08/15/2019,0,872788,640,19.5453095991244,18.5744675178976
08/15/2019,0,595644,537,19.8271740122513,18.7055089705818
08/15/2019,0,958512,497.1,19.8903252380009,18.766891514473
08/15/2019,0,739738,482.6,19.9302871142836,18.8450209763522
08/15/2019,1,401592,2114,17.9049494406236,17.1811996413528
08/15/2019,1,591975,1667,18.2441605966524,17.3297730907426
08/15/2019,1,206845,1279.1,18.9416829846271,17.9133367839425
08/15/2019,1,212494,1061,19.0617620458184,18.076636454739
08/15/2019,1,328723,899,19.3559072829806,18.1982693924688
08/15/2019,1,902793,896.6,19.1979705353498,18.095475331678
08/15/2019,1,872788,640,19.5462962206789,18.3515754181447
08/15/2019,1,595644,538,19.8262692840657,18.4616891039498
08/15/2019,1,958512,497.8,19.8898895112297,18.5222179611182
08/15/2019,1,739738,483.4,19.9297370734944,18.6108147822701
08/15/2019,2,401592,2114,17.8284742486013,14.8651858133476
08/15/2019,2,591975,1672,18.1076023070928,14.4899090278211
08/15/2019,2,206845,1279.1,18.7295366184418,15.9506996446797
08/15/2019,2,212494,1038.7,18.8939216313748,16.2586288872377
08/15/2019,2,902793,897,18.9283418044658,16.3623828339564
08/15/2019,2,328723,837,19.155179798414,16.3611482901308
08/15/2019,2,872788,560,19.3551513196575,16.7940581585212
08/15/2019,2,595644,541,19.4704991837943,16.7810056233204
08/15/2019,2,958512,498.2,19.5380622126961,16.8285605407206
08/15/2019,2,739738,483.5,19.5881721795011,16.9726027677495
08/15/2019,3,401592,2114,17.7921351837975,13.807627685555
08/15/2019,3,591975,1674,18.0538958511454,12.8544500132708
08/15/2019,3,206845,1279.1,18.6601566289477,15.1454314439893
08/15/2019,3,212494,918,18.9618919769282,15.722038688776
08/15/2019,3,902793,897.6,18.8473935255999,15.6929371816659
08/15/2019,3,328723,837,19.0698024412377,15.578707471447
08/15/2019,3,872788,560,19.2623261652055,16.2131778816286
08/15/2019,3,595644,540,19.3675705656821,16.2209296158729
08/15/2019,3,958512,499.6,19.4323940125625,16.2640282356766
