Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
08/30/2019,13,595644,541,24.9996566196634,27.2667290094583
08/30/2019,13,739738,475.6,25.1267067656744,27.4116393031157
08/30/2019,14,591975,2157,22.4812560801455,25.063471241167
08/30/2019,14,401592,2114,23.1642979438285,25.2716980036893
08/30/2019,14,212494,1851,23.6177192604673,25.7776679213305
08/30/2019,14,902793,1340.2,24.4902783760854,26.5993738450083
08/30/2019,14,206845,1297.4,24.623405346725,26.2971145511645
08/30/2019,14,872788,978,25.2245129137332,27.457209311724
08/30/2019,14,328723,875,25.3896792473312,27.6330951383602
08/30/2019,14,958512,843,25.4590239553318,27.7169250240589
08/30/2019,14,595644,541,26.004324328844,28.2962427895505
08/30/2019,14,295534,531,26.0038109225753,28.3168132293318
08/30/2019,18,591975,2177,22.9016830367678,26.4021781490917
08/30/2019,18,401592,2114,23.5335638624556,27.2279598711909
08/30/2019,18,212494,1852,24.0526093346728,27.9327869827084
08/30/2019,18,902793,1345.8,25.0273800779933,28.9825011945724
08/30/2019,18,206845,1297.4,25.0336940732117,29.3547434810927
08/30/2019,18,872788,994,25.7673361366471,30.2409612639374
08/30/2019,18,328723,909,25.9011795488101,30.450473306784
08/30/2019,18,958512,844,26.0645731993254,30.6444882361803
08/30/2019,18,595644,558,26.6214458040648,31.4138796603366
08/30/2019,18,295534,531,26.6746981269054,31.4865075876201
08/30/2019,19,401592,2114,22.7584087269589,23.3790570302702
08/30/2019,19,591975,2033,22.3116947381369,23.012960433129
08/30/2019,19,212494,1860,23.1633116098905,23.8621497100059
08/30/2019,19,902793,1349.9,24.0347241355506,24.8168402052492
08/30/2019,19,206845,1297.4,24.2271362173016,24.8848686906072
08/30/2019,19,872788,946,24.8698162645888,25.6330856084935
08/30/2019,19,328723,891,24.9533983311184,25.7072136991961
08/30/2019,19,958512,846,25.02768710072,25.8220536448145
08/30/2019,19,595644,537,25.5976915479958,26.406678529089
08/30/2019,19,295534,533,25.5737502168093,26.4067440397671
08/30/2019,20,401592,2114,22.8573983129508,25.3517581770032
08/30/2019,20,591975,2079.10000000001,22.3074733251546,25.295647184586
08/30/2019,20,212494,1609,23.7808019567438,26.3107534629845
08/30/2019,20,902793,1355.4,24.1612277451983,26.6320329962988
08/30/2019,20,206845,1297.4,24.3417118482705,26.3644193429873
08/30/2019,20,872788,948,24.9933443098339,27.5570054541308
08/30/2019,20,328723,891,25.0780048326006,27.6510484797764
08/30/2019,20,958512,848,25.158482432443,27.7558907614705
08/30/2019,20,595644,536,25.7352151951848,28.3468408712406
08/30/2019,20,295534,534,25.7107688205317,28.3518500355002
08/30/2019,22,401592,2114,17.4892776661822,17.7812318238846
08/30/2019,22,591975,1848.7,17.2126128280801,17.638522676522
08/30/2019,22,212494,1372,18.8511908275369,19.2026155551242
08/30/2019,22,206845,1297.4,19.0269587720458,19.3616147910631
08/30/2019,22,902793,954.5,19.4020514228914,19.7686643282046
08/30/2019,22,328723,897,19.7639534763006,20.1276782800783
08/30/2019,22,958512,769.8,20.0199072079407,20.38170334971
08/30/2019,22,872788,743,19.8608963362261,20.1758824434571
08/30/2019,22,595644,539,20.4514790976393,20.8283475045109
08/30/2019,22,739738,481.3,20.5636982937211,20.9410300894797
08/31/2019,5,401592,2114,16.4390498099123,15.5150983151144
08/31/2019,5,591975,1441,16.8368582504753,15.8899357454753
08/31/2019,5,206845,1300.1,17.1632245306845,16.3798773389216
08/31/2019,5,328723,880,17.5092329279423,16.773443208066
08/31/2019,5,212494,805,17.5626649298684,16.8554350439809
08/31/2019,5,872788,647,17.6396128160647,16.8787774402439
08/31/2019,5,739738,487.2,17.8865079628634,17.2435736626135
08/31/2019,5,902793,398.3,17.9027527150283,17.2789241200278
08/31/2019,5,595644,342.700000000001,17.9412482928544,17.3100093648904
08/31/2019,5,589605,184.8,18.1555725661645,17.5648976672815
09/01/2019,0,401592,2114,14.45182057676,14.6726410838769
09/01/2019,0,591975,1440,14.8181100966131,15.0381047564391
09/01/2019,0,206845,1297.9,15.5088821790808,15.7231126952525
09/01/2019,0,328723,771,16.1096339842235,16.3246260505487
09/01/2019,0,212494,659,16.2998041008858,16.5004779801861
09/01/2019,0,595644,544,16.3930730674981,16.6275794006064
09/01/2019,0,902793,539.4,16.3661193701221,16.5729803177252
09/01/2019,0,739738,486.5,16.5596510320769,16.7674302519699
09/01/2019,0,872788,456.200000000001,16.3674191102328,16.5859784961244
09/01/2019,0,589605,184.8,16.9506359709486,17.1558782271998
09/01/2019,1,401592,2114,14.3319460586013,11.6643769718222
09/01/2019,1,206845,1297.9,15.388959219233,12.9631777420662
09/01/2019,1,591975,1292,14.9408250166228,11.9421182421737
09/01/2019,1,328723,762,15.9992421064215,13.5524984055419
09/01/2019,1,212494,661,16.1822790886705,13.976327971496
09/01/2019,1,595644,545,16.2537811084791,13.8795175561491
09/01/2019,1,902793,539.6,16.2478698463194,14.1071225575045
09/01/2019,1,739738,488,16.43762365902,14.2181502248592
09/01/2019,1,872788,330,16.4738845740361,14.4317718174289
09/01/2019,1,589605,184.8,16.8306469402221,14.7346458677354
09/01/2019,2,401592,2114,14.4592510650644,12.2890419138145
09/01/2019,2,591975,1339.7,14.9895299203238,12.5799590654224
09/01/2019,2,206845,1297.9,15.5134441614697,13.4779490893755
09/01/2019,2,328723,773,16.1082630505151,14.0517559356756
09/01/2019,2,212494,664,16.2957902385159,14.4003166258895
09/01/2019,2,595644,546,16.3919379495646,14.2627039336029
09/01/2019,2,902793,540.3,16.3671589920714,14.5144649149241
09/01/2019,2,739738,488,16.5594095130526,14.6399024084738
09/01/2019,2,872788,330,16.5973356841159,14.8010162865388
09/01/2019,2,589605,184.8,16.9512855235685,15.0995304851811
09/01/2019,3,401592,2114,14.4621156533637,11.4839774909698
09/01/2019,3,591975,1364.6,14.9504442978942,11.5433347343939
09/01/2019,3,206845,1297.9,15.5152028886001,12.8133335551228
09/01/2019,3,328723,774,16.1077612718169,13.3699085887475
09/01/2019,3,212494,665,16.2953196996682,13.8439276087947
09/01/2019,3,595644,547,16.3912148528034,13.7698475872013
09/01/2019,3,902793,540.5,16.3678720777041,13.9842355459218
09/01/2019,3,739738,488.6,16.5592892340165,14.0908713130056
09/01/2019,3,872788,330,16.5982028336406,14.3234403325701
09/01/2019,3,589605,184.8,16.9515359379099,14.6264768402702
09/01/2019,4,401592,2114,14.4682300948118,11.78470257202
09/01/2019,4,591975,1346.5,14.983744426476,11.9407156010161
09/01/2019,4,206845,1297.9,15.5189568779831,13.0563544669937
09/01/2019,4,328723,775,16.1081253311683,13.6193679593332
09/01/2019,4,212494,666,16.2959674253647,14.0404621594439
09/01/2019,4,595644,549,16.389874070056,13.9360072242387
09/01/2019,4,902793,540.4,16.3702026784723,14.174533889442
09/01/2019,4,739738,488.6,16.5607034526097,14.2863520243523
09/01/2019,4,872788,330,16.6001341481759,14.4916782276757
09/01/2019,4,589605,184.8,16.9520704453743,14.7907935360971
09/01/2019,5,401592,2114,14.4706639895544,11.113669306442
09/01/2019,5,591975,1425.4,14.8567420938681,10.9335169463137
09/01/2019,5,206845,1297.9,15.5204511788281,12.5078069502512
09/01/2019,5,328723,776,16.1073117914481,13.032055559947
09/01/2019,5,212494,667,16.2953032964598,13.5853793262868
09/01/2019,5,595644,550,16.3890033369709,13.5547436038755
09/01/2019,5,902793,540.8,16.3704713116261,13.7349702700995
09/01/2019,5,739738,488.6,16.5612663912456,13.8345608857958
09/01/2019,5,872788,330,16.6009100968431,14.1050118558193
09/01/2019,5,589605,184.8,16.9522832096829,14.40930751553
09/01/2019,6,401592,2114,13.8665473291886,10.5361620039967
09/01/2019,6,591975,1302,14.408546189062,10.6913224924681
09/01/2019,6,206845,1297.9,14.8715982869223,12.0195754683005
09/01/2019,6,212494,944,15.2538417212335,12.6464609162874
09/01/2019,6,328723,740.300000000001,15.4698000835215,12.5429241325972
09/01/2019,6,595644,548,15.6014790373867,13.2294452824446
09/01/2019,6,902793,541.4,15.7076649285909,13.3100644993437
09/01/2019,6,739738,488.6,15.8667480935831,13.4045228762704
09/01/2019,6,872788,220,16.1100586920135,13.9532908788691
09/01/2019,6,589605,184.8,16.2424134089092,14.0428416453825
09/01/2019,7,401592,2114,13.4269925505081,11.5207626224963
09/01/2019,7,591975,1440,13.6034973458314,11.3339210671668
09/01/2019,7,206845,1297.9,14.3508020961705,12.616354627596
09/01/2019,7,212494,943,14.720865295618,13.0840279782282
09/01/2019,7,328723,672,14.9771925707622,13.2330171343343
09/01/2019,7,739738,487.8,15.2627523651306,13.6579063981333
09/01/2019,7,902793,406.1,15.3179032985267,13.7795498292869
09/01/2019,7,958512,361,15.3727881556643,13.7763935451228
09/01/2019,7,595644,351.299999999999,15.292826947556,13.8374677584172
09/01/2019,7,589605,184.8,15.6108099448126,14.1106610371983
09/01/2019,8,401592,2114,13.9047970180429,14.1977928028027
09/01/2019,8,591975,1432,14.2624906127674,14.8499542747244
09/01/2019,8,206845,1297.9,14.8410355012856,15.378978726943
09/01/2019,8,212494,1198,14.8936557838072,15.437247846709
09/01/2019,8,328723,704,15.4484128178266,16.1445320411086
09/01/2019,8,902793,547.8,15.6229689688637,16.3013958019894
09/01/2019,8,595644,545,15.5257774803971,16.3627807824888
09/01/2019,8,739738,486.5,15.7701779541111,16.5531556691537
09/01/2019,8,958512,361,15.8743496364175,16.6832729421578
09/01/2019,8,589605,184.8,16.117995500915,16.9900289072649
09/01/2019,9,401592,2114,13.9665625250469,13.7862612506955
09/01/2019,9,591975,1577,14.1475949774111,13.8938104400961
09/01/2019,9,206845,1297.9,14.9175612588734,14.7127658951172
09/01/2019,9,212494,1194,14.9752011562056,14.7749216919269
09/01/2019,9,328723,706,15.5327638393582,15.3084771728091
09/01/2019,9,595644,549,15.6135703062822,15.3714501418553
09/01/2019,9,902793,546.5,15.7087819349574,15.4941578811621
09/01/2019,9,739738,485,15.8635214647384,15.633439839311
09/01/2019,9,958512,361,15.9672182992778,15.7368853269819
09/01/2019,9,589605,184.8,16.2146531478849,15.9764496590012
09/01/2019,21,401592,2114,16.6934711223232,18.1260941566379
09/01/2019,21,591975,1680.2,16.9564762909977,18.3675574224381
09/01/2019,21,212494,1302,17.8201217856291,19.1104956052399
09/01/2019,21,206845,1297.9,17.8271046214112,19.1158782430938
09/01/2019,21,902793,912.4,18.1499285673637,19.3848255422974
09/01/2019,21,328723,874,18.3620095075169,19.6030947602805
09/01/2019,21,872788,752,18.4405793070696,19.6860407136467
09/01/2019,21,958512,697.6,18.523860651007,19.7786456031362
09/01/2019,21,595644,543,18.8739365698825,20.0314030212078
09/01/2019,21,739738,484,18.9576821254763,20.1029941210034
09/01/2019,22,401592,2114,14.8615570805082,17.1936111467759
09/01/2019,22,591975,1685,15.3932551635646,17.4577908880964
09/01/2019,22,212494,1304.5,16.011077391834,18.130958809855
09/01/2019,22,206845,1297.9,16.0692781148494,18.1394760087041
09/01/2019,22,328723,805,16.7076252815308,18.6765197888527
09/01/2019,22,902793,680.8,16.7674400227572,18.7491761383252
09/01/2019,22,872788,582.300000000001,16.7122822543527,18.8229445074744
09/01/2019,22,595644,544,17.0879499959788,19.0120498274594
09/01/2019,22,739738,484.6,17.2728412209115,19.0820956503886
09/01/2019,22,958512,361,17.3531373488559,19.1264706642995
09/02/2019,0,401592,2114,14.8074627641068,12.8188049038259
09/02/2019,0,591975,1539,15.0705012928775,12.539591979198
09/02/2019,0,206845,1294.3,15.7312876327263,13.9946304692629
09/02/2019,0,328723,770,16.2595603498186,14.5894689211346
09/02/2019,0,212494,659,16.4326306047582,14.9047743344177
09/02/2019,0,595644,544,16.4297683852272,14.8101156848551
09/02/2019,0,902793,534.1,16.5028280090423,14.9883459860821
09/02/2019,0,739738,485.3,16.6429040112955,15.1479304256759
09/02/2019,0,872788,207.399999999998,16.8753401509766,15.5057596348177
09/02/2019,0,589605,184.8,16.981725221763,15.586162084308
09/02/2019,9,401592,2114,15.3711296458314,18.0682604415467
09/02/2019,9,591975,1664,15.8131180259414,18.3418633753605
09/02/2019,9,206845,1294.3,16.6308737467359,19.1158554822582
09/02/2019,9,212494,1283,16.6085867073024,19.1301746019751
09/02/2019,9,328723,834,17.2574136266446,19.6869114180524
09/02/2019,9,958512,760.500000000001,17.2647152468495,19.7921489613983
09/02/2019,9,902793,677.4,17.3528291081621,19.7269015150958
09/02/2019,9,872788,647,17.2655989637451,19.8347499646175
09/02/2019,9,595644,541,17.7575226083217,20.0785596265632
09/02/2019,9,739738,482.1,17.8790906854144,20.1538653542398
09/02/2019,14,401592,2114,17.6376833991958,19.914399608478
09/02/2019,14,591975,1848,17.6407876823273,19.2572107033955
09/02/2019,14,212494,1615,18.2917377472627,20.311557122213
09/02/2019,14,206845,1294.3,18.7242770215606,21.4375135749205
09/02/2019,14,872788,943,19.0482405234665,22.0900814916572
09/02/2019,14,902793,900.3,19.0436026008832,22.044883576232
09/02/2019,14,328723,890,19.2340833996103,22.1887110726362
09/02/2019,14,958512,762,19.417148181227,22.3782691706042
09/02/2019,14,595644,537,19.7272204992594,22.8414001832854
09/02/2019,14,739738,479,19.8050380076484,22.9524467289935
09/02/2019,15,401592,2114,18.0778361637393,20.5594172457867
09/02/2019,15,591975,1905,17.9618630387267,20.1539505765495
09/02/2019,15,212494,1614,18.776726397748,21.4690067269504
09/02/2019,15,206845,1294.3,19.2302877704483,22.6685647656808
09/02/2019,15,872788,943,19.6267098553213,23.5647731760738
09/02/2019,15,902793,898.9,19.4982257018688,23.6609613553379
09/02/2019,15,328723,890,19.7831622180311,23.7031255295339
09/02/2019,15,958512,761.5,19.9758926685029,23.9423582530935
09/02/2019,15,595644,534,20.2991101030507,24.612476599429
09/02/2019,15,739738,479,20.3765532272604,24.7736380534862
09/02/2019,21,401592,2114,18.1890763727361,17.8693659984829
09/02/2019,21,591975,1874,18.1600621727321,17.8506338373676
09/02/2019,21,206845,1294.3,19.2983947725792,18.9659702752301
09/02/2019,21,212494,1290.5,19.3033969802184,18.9708970004297
09/02/2019,21,872788,958,19.646676109227,19.2757690739765
09/02/2019,21,328723,904,19.8109316950995,19.4652025807877
09/02/2019,21,902793,899.9,19.5525136260058,19.2556808793424
09/02/2019,21,958512,770.8,20.0035068651541,19.6586112468555
09/02/2019,21,595644,529,20.3339883357715,19.9894227861457
09/02/2019,21,739738,482.6,20.3968865929422,20.0518720581155
09/03/2019,5,401592,2114,16.8292362166041,11.791177700579
09/03/2019,5,591975,1526,17.1755200357867,10.910101321091
09/03/2019,5,206845,1290.9,17.5459498732329,13.3169973006989
09/03/2019,5,328723,813,17.9251484279057,13.9035566239329
09/03/2019,5,212494,800.6,17.9334956265695,14.2203926084768
09/03/2019,5,902793,670,18.0201220782005,14.2750322099185
09/03/2019,5,872788,567,18.0785706186568,14.5332577755015
09/03/2019,5,595644,535,18.1751821112457,14.5551040613862
09/03/2019,5,739738,485,18.2476863768912,14.7955558838796
09/03/2019,5,958512,226.400000000001,18.4232822659516,15.2882510005899
09/03/2019,10,401592,2114,17.627458489866,17.4830249795186
09/03/2019,10,591975,1849,17.6672724212983,17.5365909831233
09/03/2019,10,212494,1615,18.1273099184624,17.9641289336262
09/03/2019,10,206845,1290.9,18.4889262840908,18.3262644612396
09/03/2019,10,902793,904.2,18.7760956363358,18.6094144332719
09/03/2019,10,328723,831,18.9309145134632,18.7575275051327
09/03/2019,10,958512,761.7,18.9930582135056,18.8120678854119
09/03/2019,10,872788,659,19.0662975469681,18.8941871739667
09/03/2019,10,595644,538,19.2604640544744,19.0745029385465
09/03/2019,10,504170,511,19.1655635344709,18.9911085989043
09/03/2019,11,401592,2114,17.8912386472686,18.1396684695365
09/03/2019,11,591975,1919.6,17.7495223580834,17.7460141288617
09/03/2019,11,212494,1863,18.1779095093087,18.4980647255861
09/03/2019,11,206845,1290.9,18.8680416129418,19.3214950460382
09/03/2019,11,902793,901.2,19.169566374528,19.5560649045735
09/03/2019,11,328723,860,19.3373669446442,19.8984543596841
09/03/2019,11,958512,758.4,19.4678737990523,20.0744192704211
09/03/2019,11,872788,654,19.5283327745879,20.1328410577409
09/03/2019,11,595644,540,19.7533901370982,20.3988100381325
09/03/2019,11,504170,511,19.6544837630811,20.3616380849741
09/03/2019,13,401592,2114,18.0448051599514,18.1007292316612
09/03/2019,13,591975,2042.9,17.1013801384844,17.1500705387638
09/03/2019,13,212494,1854,18.4938562044997,18.5562761688842
09/03/2019,13,206845,1290.9,19.4679796504168,19.5439851538086
09/03/2019,13,902793,1087.2,19.1497621919772,19.2045189608579
09/03/2019,13,872788,926,20.0953762011311,20.1791550837551
09/03/2019,13,328723,886,20.127753597781,20.2165655462647
09/03/2019,13,958512,753.7,20.3917952147524,20.4818036339639
09/03/2019,13,595644,539,20.76786270298,20.8622721769686
09/03/2019,13,504170,511,20.7722846244346,20.8753588445162
09/03/2019,14,591975,2217,17.074191631891,16.1401566900661
09/03/2019,14,401592,2114,18.3608799158065,18.7170326904172
09/03/2019,14,212494,1853,18.8384995503486,19.4183581225184
09/03/2019,14,206845,1290.9,19.8673476269227,20.9287605216954
09/03/2019,14,902793,1180.9,19.2812488416728,21.0728590182377
09/03/2019,14,872788,926,20.5230341727583,21.7643567782136
09/03/2019,14,328723,889,20.5769100662993,22.007940773571
09/03/2019,14,958512,751.6,20.8512033427394,22.1948316646007
09/03/2019,14,595644,539,21.2434786065286,22.9467631755673
09/03/2019,14,504170,511,21.2802607380178,23.0243944355665
09/03/2019,15,591975,2231,17.1576355845233,17.5832784808337
09/03/2019,15,401592,2114,18.4487884179293,20.602078580842
09/03/2019,15,212494,1851,18.9552603778118,21.2361488661959
09/03/2019,15,206845,1290.9,20.033941801658,22.5864977818525
09/03/2019,15,902793,1229.7,19.3329123268068,22.7055414431656
09/03/2019,15,872788,925,20.7164292985493,23.4369831403737
09/03/2019,15,328723,893,20.7804266772684,23.5380593497109
09/03/2019,15,958512,752.1,21.0662328942597,23.7516305884841
09/03/2019,15,595644,539,21.4819659537162,24.3833255361407
09/03/2019,15,504170,511,21.5285514669879,24.4667664446034
09/03/2019,17,591975,2249,17.0911726852978,23.4578744465451
09/03/2019,17,401592,2114,18.4528580778411,23.9457326790483
09/03/2019,17,212494,1856,18.9821702896998,24.6310701761181
09/03/2019,17,902793,1348.1,19.1788780463718,25.9132181417024
09/03/2019,17,206845,1290.9,20.1415532131906,25.5991590921728
09/03/2019,17,872788,934,20.8361834273392,27.0802219643317
09/03/2019,17,328723,902,20.9239651170102,27.1174330038448
09/03/2019,17,958512,755.3,21.2301168143408,27.5549057288943
09/03/2019,17,595644,539,21.6841601645342,28.129027740967
09/03/2019,17,504170,511,21.73786738743,28.0255993848607
09/03/2019,18,591975,2253,17.0962223306034,17.7918468203289
09/03/2019,18,401592,2114,18.4675807648128,20.7096951093184
09/03/2019,18,212494,1859,18.9720687261699,21.3187343700202
09/03/2019,18,206845,1290.9,20.0960335900174,22.6755732959171
09/03/2019,18,902793,1266.8,19.3395409246033,22.6999473876701
09/03/2019,18,872788,942,20.7572771443604,23.4802571934932
09/03/2019,18,328723,906,20.8391351427586,23.5862128866161
09/03/2019,18,958512,758.2,21.1429291036371,23.8291211979583
09/03/2019,18,595644,537,21.587569197997,24.4596921271841
09/03/2019,18,504170,511,21.6336931859726,24.5382745643591
09/03/2019,21,401592,2114,17.8886660675782,17.9374159124002
09/03/2019,21,591975,1949,17.2790007469581,17.2886350073635
09/03/2019,21,212494,1367,19.0571782753668,19.1181916143201
09/03/2019,21,206845,1290.9,19.1779560201687,19.2398467130167
09/03/2019,21,902793,985.000000000002,19.2120887167572,19.2572678831584
09/03/2019,21,872788,951,19.7094808765419,19.7765917598784
09/03/2019,21,328723,908,19.7202690847859,19.7901713197597
09/03/2019,21,958512,766.8,19.9854839263533,20.0577201937996
09/03/2019,21,595644,535,20.3610893200909,20.4352542537188
09/03/2019,21,504170,511,20.3077028796897,20.3923164374084
09/03/2019,22,401592,2114,17.0096950940983,15.7803163249827
09/03/2019,22,591975,1827,17.1005017894519,15.9114568723357
09/03/2019,22,212494,1367,17.7835743668946,16.539710744678
09/03/2019,22,206845,1290.9,17.917014851926,16.7749994531316
09/03/2019,22,872788,924,18.3010874809334,17.1432002782751
09/03/2019,22,902793,883.200000000003,18.2308935374803,17.1113531195414
09/03/2019,22,328723,839,18.3619393381738,17.2475552921397
09/03/2019,22,958512,767.8,18.4120826820542,17.2972018496241
09/03/2019,22,595644,532,18.708521733441,17.5093737198142
09/03/2019,22,739738,481,18.8097839716496,17.753729108058
09/04/2019,7,401592,2114,18.0601978223134,18.2236587794173
09/04/2019,7,591975,1850,17.9064391652935,18.026505448821
09/04/2019,7,212494,1376,19.0474351747025,19.2688448602488
09/04/2019,7,206845,1293.4,19.162535413141,19.38773120402
09/04/2019,7,872788,957,19.6135042839856,19.8644767758261
09/04/2019,7,328723,868,19.6884327281128,19.9491287206726
09/04/2019,7,902793,801.7,19.5087699956749,19.7620343356026
09/04/2019,7,958512,767.4,19.850727718565,20.1232376852032
09/04/2019,7,595644,533,20.1087851294538,20.4187504765665
09/04/2019,7,739738,482.5,20.2518426912314,20.538043571934
09/05/2019,7,401592,2114,18.126846202952,19.2361440579395
09/05/2019,7,591975,1838,18.1506313349126,19.2072949013746
09/05/2019,7,212494,1400,18.7587205894073,20.1168408950915
09/05/2019,7,206845,1297,18.8546308066361,20.2439085114227
09/05/2019,7,902793,817.1,19.1955938591788,20.6553785448998
09/05/2019,7,328723,812,19.2543682937384,20.8104893230953
09/05/2019,7,958512,789.7,19.2335002098737,20.8643347403249
09/05/2019,7,872788,628,19.3755685415843,20.9825029257817
09/05/2019,7,504170,511,19.4565339392358,21.1848362872132
09/05/2019,7,739738,488.5,19.5748435995633,21.2411882674093
09/05/2019,8,401592,2114,18.1281555563074,18.9485595165663
09/05/2019,8,591975,1828,18.1576220021063,18.9203872184331
09/05/2019,8,212494,1395,18.7640999309478,19.7388306403024
09/05/2019,8,206845,1297,18.8554341327014,19.8466954555281
09/05/2019,8,902793,815,19.1991259217883,20.2601548650266
09/05/2019,8,328723,810,19.257253407423,20.34920078786
09/05/2019,8,958512,787.1,19.2371775278261,20.3914900805856
09/05/2019,8,872788,628,19.3759984352816,20.5133777418987
09/05/2019,8,504170,511,19.4570017671968,20.6524561718822
09/05/2019,8,739738,487.2,19.5763033994548,20.7369163654072
09/05/2019,10,401592,2114,18.0015929795296,15.9637641087194
09/05/2019,10,591975,1819,18.0020684879927,15.709152370692
09/05/2019,10,212494,1661,18.4043299406749,16.2386983856637
09/05/2019,10,206845,1297,18.7623254940633,16.8584393562011
09/05/2019,10,328723,874,19.1279856358912,17.2615452552196
09/05/2019,10,902793,791.9,19.1466645625563,17.2995690818535
09/05/2019,10,958512,779.3,19.1936831879358,17.2990577092813
09/05/2019,10,872788,757,19.2132292409845,17.3534080012339
09/05/2019,10,595644,542,19.3855643498773,17.5635069614201
09/05/2019,10,739738,484.5,19.5188679271113,17.748184380941
09/05/2019,11,401592,2114,18.0600379335674,17.6039518841978
09/05/2019,11,212494,1827.5,18.2446571666547,17.7648642488305
09/05/2019,11,591975,1816,18.0728821903962,17.6227998443791
09/05/2019,11,206845,1297,18.7981831598093,18.3502462600779
09/05/2019,11,328723,875,19.1531268834994,18.7038349480827
09/05/2019,11,902793,791.5,19.1746384973807,18.7354717579291
09/05/2019,11,958512,775.8,19.221969681401,18.7604373937009
09/05/2019,11,872788,756,19.2379378225146,18.7840684056176
09/05/2019,11,595644,540,19.4081043254567,18.9353849146962
09/05/2019,11,739738,483.8,19.5328951521612,19.0930694958782
09/05/2019,12,401592,2114,18.0526484612085,18.8154635002662
09/05/2019,12,212494,1823,18.2428334904377,19.0323748395969
09/05/2019,12,591975,1815,18.0665089585269,18.80378043171
09/05/2019,12,206845,1297,18.793649505292,19.63653555338
09/05/2019,12,328723,872,19.153264746052,20.0458926953713
09/05/2019,12,902793,791.3,19.1728654653756,20.0266455970779
09/05/2019,12,958512,774,19.220900854342,20.1452798101576
09/05/2019,12,872788,755,19.2351992742808,20.1170415330968
09/05/2019,12,595644,537,19.409315335104,20.3783710191997
09/05/2019,12,739738,483.1,19.5318389172429,20.4544921556184
09/05/2019,14,401592,2114,18.4969817742065,18.1434903443202
09/05/2019,14,591975,2026.6,18.2704620337294,17.936432793009
09/05/2019,14,212494,1819,18.7062512843915,18.3415617939536
09/05/2019,14,206845,1297,19.2594963865401,18.883199847012
09/05/2019,14,328723,868,19.6390874261128,19.2473194436025
09/05/2019,14,902793,812.2,19.617176012638,19.2392014096811
09/05/2019,14,958512,771.2,19.7216484244936,19.3166200597813
09/05/2019,14,872788,754,19.715559870694,19.3253779961153
09/05/2019,14,595644,553,19.9086389224619,19.4847877610491
09/05/2019,14,504170,511,19.8993158342326,19.493343915906
09/05/2019,15,401592,2114,18.5093896494818,18.8915851451364
09/05/2019,15,591975,2027,18.2794910948824,18.6178718599669
09/05/2019,15,212494,1817.5,18.721230723743,19.1239026004572
09/05/2019,15,206845,1297,19.2748383989488,19.7465230289697
09/05/2019,15,328723,867,19.6573526130564,20.1803012412723
09/05/2019,15,902793,812.2,19.6342534020948,20.1229325340275
09/05/2019,15,958512,770.4,19.740172299537,20.2841047698162
09/05/2019,15,872788,752,19.7343680531566,20.2432019385147
09/05/2019,15,595644,553,19.9276222930415,20.5063080964223
09/05/2019,15,504170,511,19.9178325832757,20.5030409216215
09/05/2019,16,401592,2114,18.5700100004923,19.2529673842805
09/05/2019,16,591975,2027,18.3344099160465,18.8599353957795
09/05/2019,16,212494,1816,18.7856968876287,19.6319875298426
09/05/2019,16,206845,1297,19.3429484250892,20.4721032154265
09/05/2019,16,328723,869,19.7280498467795,21.1049111477516
09/05/2019,16,902793,811.8,19.7037421541648,20.8299042877748
09/05/2019,16,958512,771.2,19.8146619352612,21.2554606042742
09/05/2019,16,872788,754,19.8038895667362,21.1684454027986
09/05/2019,16,595644,553,20.0068484808177,21.5810908997485
09/05/2019,16,504170,511,19.9960905032509,21.6296334034546
09/05/2019,17,401592,2114,18.5752649306845,19.4767124995746
09/05/2019,17,591975,2033,18.3318085166511,19.0410691476089
09/05/2019,17,212494,1819,18.7868098468552,20.0840734109919
09/05/2019,17,206845,1297,19.3461724763944,21.177489879081
09/05/2019,17,328723,872,19.7269732982238,22.0619092568192
09/05/2019,17,902793,812.3,19.7050962739205,21.8076419061478
09/05/2019,17,958512,772.8,19.8151489048399,22.2622992214421
09/05/2019,17,872788,755,19.805463994023,22.2822096937808
09/05/2019,17,595644,554,20.007273648116,22.7242118813556
09/05/2019,17,504170,511,19.9978797437616,22.7454922269813
09/05/2019,18,401592,2114,18.7258017096372,19.5132963390552
09/05/2019,18,591975,2052,18.4462327179385,19.0394193774121
09/05/2019,18,212494,1821.5,18.939358002625,20.1302261972142
09/05/2019,18,206845,1296,19.5206617860406,21.2513349282633
09/05/2019,18,328723,906,19.8800781450906,22.0797351523874
09/05/2019,18,902793,857.800000000001,19.8297024247828,21.8253615728967
09/05/2019,18,958512,776,20.0056676380167,22.3474436522217
09/05/2019,18,872788,754,19.9902718989229,22.3831399634866
09/05/2019,18,595644,553,20.2128273835356,22.8300139098608
09/05/2019,18,504170,511,20.2028645560878,22.8403861532944
09/05/2019,19,401592,2114,18.8674942765883,21.9289312449073
09/05/2019,19,591975,2081,18.5384694804141,21.6245164490909
09/05/2019,19,212494,1829,19.0776599840268,22.464965055436
09/05/2019,19,206845,1296,19.6926549585896,23.4673555196729
09/05/2019,19,902793,914.3,19.9341246264737,24.1707135471637
09/05/2019,19,328723,900,20.0742201547918,24.2065529280176
09/05/2019,19,958512,779.7,20.1978992464486,24.3589577430853
09/05/2019,19,872788,754,20.1741784699304,24.4868150692305
09/05/2019,19,595644,551,20.4229760363469,24.8684834668582
