Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
07/02/2019,10,206845,1281.7,22.383015180717,22.4879808005844
07/02/2019,10,902793,1195.8,22.0927477697057,22.1552848501489
07/02/2019,10,328723,940,23.0718666736637,23.1887007019587
07/02/2019,10,872788,778,23.4462320048135,23.5793196430051
07/02/2019,10,958512,759.1,23.5020091445772,23.6313609429884
07/02/2019,10,595644,537,23.9790803558419,24.1181991833556
07/02/2019,10,295534,472,24.0654405436352,24.2017237201791
07/02/2019,11,591975,2285,19.5086613219398,19.464610747377
07/02/2019,11,401592,2114,21.6800137345035,20.3936924580719
07/02/2019,11,212494,1829,22.5104754542307,21.1276021787197
07/02/2019,11,902793,1369.9,23.5141698822599,21.4629378683624
07/02/2019,11,206845,1281.7,24.1052533602238,22.5369663545462
07/02/2019,11,328723,983,24.8871178837372,23.2357245333488
07/02/2019,11,872788,772,25.590433393746,23.8467357240797
07/02/2019,11,958512,755.2,25.6392831992204,23.8926339015014
07/02/2019,11,504170,734.700000000001,24.5855173970752,21.8385937678855
07/02/2019,11,595644,538,26.2617898018557,24.4520379563832
07/02/2019,12,591975,2464,13.8969453963222,18.2418551683746
07/02/2019,12,401592,2114,17.9748263151455,20.792253155389
07/02/2019,12,212494,1826,19.6165691506102,21.6822394802457
07/02/2019,12,902793,1419,21.6705368087732,22.4078941271001
07/02/2019,12,206845,1281.7,22.7210519811362,23.3642518303038
07/02/2019,12,328723,975,24.4467637039499,24.212861580004
07/02/2019,12,504170,890,24.6626147909631,22.9246597588014
07/02/2019,12,872788,822,25.3424617225684,24.7388814359902
07/02/2019,12,958512,753.5,25.4978231581998,24.9964923107953
07/02/2019,12,595644,557,26.72898734983,25.5990003215696
07/02/2019,13,591975,2462,22.3373480613375,17.451077540107
07/02/2019,13,401592,2114,24.4737585120809,19.9715732917075
07/02/2019,13,212494,1825,25.4565468463058,21.4198198480125
07/02/2019,13,902793,1416.9,26.6198449289406,23.3620549341478
07/02/2019,13,206845,1281.7,27.5786396640646,24.1511550321577
07/02/2019,13,328723,972,28.7339668698145,25.7020088919205
07/02/2019,13,504170,891,29.0306654949817,26.0566077950028
07/02/2019,13,958512,844,28.8237778927596,25.8842702017484
07/02/2019,13,872788,820,29.3010037747329,26.4696825872648
07/02/2019,13,295534,567,30.235508720212,27.5385262557402
07/02/2019,14,591975,2526,26.89452077433,21.8507063221347
07/02/2019,14,401592,2114,28.3754639309631,24.6116493043232
07/02/2019,14,212494,1851,29.0895264541815,25.3720623602654
07/02/2019,14,902793,1521.6,29.7603455924972,26.1624184278632
07/02/2019,14,206845,1281.7,30.9804113038712,28.0997408717988
07/02/2019,14,328723,972,31.9540922142362,29.3976776694149
07/02/2019,14,504170,891,32.1604003549527,29.7219843567728
07/02/2019,14,958512,843,32.3570267074336,29.8218974627095
07/02/2019,14,872788,818,32.436674311981,30.0430790590995
07/02/2019,14,295534,566,33.2263535815664,31.0986736136495
07/02/2019,15,591975,2525,28.2817546586811,28.6233353233126
07/02/2019,15,401592,2114,29.8378368554234,30.374482032917
07/02/2019,15,212494,1849,30.5740745830433,31.115250429845
07/02/2019,15,902793,1558.7,30.9673371914428,31.4753910436114
07/02/2019,15,206845,1281.7,32.1854979224568,32.618907060859
07/02/2019,15,328723,969,33.1212695898322,33.6130164805566
07/02/2019,15,504170,906,33.2604559671658,33.7612501004966
07/02/2019,15,958512,843,33.4825530372378,33.9693917917946
07/02/2019,15,872788,816,33.5600164967008,34.0457638783634
07/02/2019,15,295534,566,34.2769232036621,34.7528674693222
07/02/2019,16,591975,2566,29.1610925086393,29.8972700219429
07/02/2019,16,401592,2114,31.2057772340525,31.8659294518561
07/02/2019,16,212494,1847,31.9356220269576,32.6619521077668
07/02/2019,16,902793,1620.9,32.1021099859615,32.8042749182572
07/02/2019,16,206845,1281.7,33.1489803427122,32.9996891295623
07/02/2019,16,328723,971,34.3386043965303,35.3298415315763
07/02/2019,16,504170,906,34.5038654262097,35.5258176457479
07/02/2019,16,958512,843,34.6894369987544,35.7177511956778
07/02/2019,16,872788,816,34.7634409758689,35.7995758905935
07/02/2019,16,582462,667.400000000001,34.8542024508624,36.1731849945526
07/02/2019,17,591975,2569,29.2017077847345,25.7338305995833
07/02/2019,17,401592,2114,31.2607497310141,28.6037405090773
07/02/2019,17,212494,1845,31.9942807655067,29.8071080978085
07/02/2019,17,902793,1622.6,32.1518164688443,29.1228597580869
07/02/2019,17,206845,1281.7,33.1785438994518,30.424038017153
07/02/2019,17,328723,971,34.38548154627,34.4654054088524
07/02/2019,17,504170,906,34.5511191287184,34.7986909450163
07/02/2019,17,958512,843,34.735407620623,35.1218298245752
07/02/2019,17,872788,816,34.8092203313659,35.2602943497668
07/02/2019,17,582462,699,34.8115438706714,35.8405658713594
07/02/2019,18,591975,2605,29.7439323910083,29.6487958243089
07/02/2019,18,401592,2114,31.8750695019349,31.7938008782457
07/02/2019,18,212494,1847,32.5963116652456,32.5129468000509
07/02/2019,18,902793,1630.7,32.7489339559685,32.6651654945474
07/02/2019,18,206845,1281.7,33.413008839783,33.4008089156529
07/02/2019,18,328723,977,34.9595614490967,34.8668736793028
07/02/2019,18,504170,906,35.1480371174171,35.0536900303728
07/02/2019,18,958512,844,35.3203683292745,35.2263448062076
07/02/2019,18,872788,818,35.3909020116285,35.2966173691603
07/02/2019,18,582462,699,35.5465259478173,35.4302203994522
07/02/2019,19,591975,2531,28.3422031155986,28.5827498062458
07/02/2019,19,401592,2114,29.9596316578048,30.3494981785701
07/02/2019,19,212494,1848,30.7001076309571,31.0918496062316
07/02/2019,19,902793,1521.2,31.1992749057624,31.568031054007
07/02/2019,19,206845,1281.7,32.2879798334116,32.5991207568342
07/02/2019,19,328723,978,33.2055438795331,33.560553083558
07/02/2019,19,504170,906,33.3720164673672,33.7333946921232
07/02/2019,19,958512,845,33.5855453572488,33.9364903046041
07/02/2019,19,872788,824,33.6455707124083,33.9958545407482
07/02/2019,19,295534,567,34.3799012042311,34.722299180071
07/02/2019,20,591975,2543,26.8401308311248,21.4964612457476
07/02/2019,20,401592,2114,28.3688693163645,24.3900294842954
07/02/2019,20,212494,1849,29.0892921790301,25.2198101783119
07/02/2019,20,902793,1522.2,29.7525449070268,25.9563326718822
07/02/2019,20,206845,1281.7,30.9764066897734,27.8093759597493
07/02/2019,20,328723,985,31.9102820608411,29.0283130403742
07/02/2019,20,504170,891,32.15752542449,29.4055321036151
07/02/2019,20,958512,846,32.3452069270545,29.4083800635274
07/02/2019,20,872788,831,32.3933445609739,29.6609931416502
07/02/2019,20,295534,567,33.2214511896421,30.7438912909249
07/02/2019,21,591975,2484,22.8040725416274,15.0021617366816
07/02/2019,21,401592,2114,24.6158712101815,18.57158880916
07/02/2019,21,212494,1820,25.592520393088,20.184905760073
07/02/2019,21,902793,1419,26.7703091632786,22.1804654306201
07/02/2019,21,206845,1281.7,27.4915695970624,23.141428099196
07/02/2019,21,328723,990,28.4994073349642,24.7268957186153
07/02/2019,21,504170,890,28.8404445017187,25.1020736124052
07/02/2019,21,958512,848,28.6213680703437,25.212692648292
07/02/2019,21,872788,808.700000000001,28.9011391464103,25.6200018371048
07/02/2019,21,295534,568,29.9383787108828,26.7937737250187
07/02/2019,22,591975,2302,20.5739470951711,20.3444620921464
07/02/2019,22,401592,2114,21.2715067702696,21.1332598673306
07/02/2019,22,212494,1590,22.346668512227,22.290468961773
07/02/2019,22,206845,1281.7,23.003231422637,23.028667654663
07/02/2019,22,902793,1170.9,22.1989277691273,22.07965008219
07/02/2019,22,328723,968,23.609428651715,23.6869977722843
07/02/2019,22,872788,787,24.0283397982992,24.1530981393672
07/02/2019,22,958512,765.5,24.0771135260091,24.2041558809572
07/02/2019,22,504170,611,23.3252084619853,23.4592552472278
07/02/2019,22,295534,534,24.4978346501353,24.6626504849023
07/02/2019,23,401592,2114,20.2496187793763,21.1464091183143
07/02/2019,23,591975,2066,19.5240272007375,20.5276505581516
07/02/2019,23,206845,1281.7,21.9781496639199,22.7251179952429
07/02/2019,23,212494,1215,21.7923314953241,22.5228503075455
07/02/2019,23,902793,1014.4,21.9633566351362,22.5697431152375
07/02/2019,23,328723,945,22.6410713782596,23.3291892080282
07/02/2019,23,958512,767.1,23.0423423244923,23.7004501795136
07/02/2019,23,872788,547,23.4856501116198,24.1135849524088
07/02/2019,23,595644,533,23.5330561358447,24.1452522809946
07/02/2019,23,295534,472,23.623818837422,24.2192580920025
07/03/2019,0,401592,2114,19.157633802912,19.3619277420844
07/03/2019,0,591975,1774,19.2567584830696,19.4360802526249
07/03/2019,0,206845,1281.3,20.1551273375928,20.4345399791545
07/03/2019,0,212494,989.4,20.3784460873277,20.6589299802005
07/03/2019,0,902793,945.2,20.4475598434893,20.7357920157667
07/03/2019,0,328723,922,20.5357850754587,20.855638315757
07/03/2019,0,958512,765.3,20.6926975886057,21.0512853006544
07/03/2019,0,872788,583,20.894587252223,21.2309254640688
07/03/2019,0,595644,532,21.0354932413001,21.391836273132
07/03/2019,0,739738,470.4,21.1265065752619,21.4790713360637
07/03/2019,1,401592,2114,18.7389265496268,18.8211869169012
07/03/2019,1,591975,1665,18.9561061002035,19.0467819565661
07/03/2019,1,206845,1281.3,19.4798772885699,19.6090074132571
07/03/2019,1,212494,991,19.6900065833287,19.8246526557381
07/03/2019,1,902793,946.6,19.654266753519,19.808541551025
07/03/2019,1,328723,860,19.8101943797959,19.959926846054
07/03/2019,1,958512,700.499999999998,19.8670432311066,20.031681137918
07/03/2019,1,872788,585,20.0326873655113,20.1966415181782
07/03/2019,1,595644,531,20.0912921578789,20.2694533078602
07/03/2019,1,739738,471.2,20.2007163076247,20.3754450834799
07/03/2019,2,401592,2114,18.6915413359665,18.4271758825136
07/03/2019,2,591975,1662,18.906566020409,18.6268664270978
07/03/2019,2,206845,1281.3,19.4078282468183,19.0836358009767
07/03/2019,2,212494,993,19.6121122667733,19.2790273773047
07/03/2019,2,902793,947,19.5692279382539,19.2082960398813
07/03/2019,2,328723,830,19.7544895669856,19.4031940875289
07/03/2019,2,958512,688.5,19.7901561080166,19.4242935465134
07/03/2019,2,872788,578,19.9490488103262,19.5780703641224
07/03/2019,2,595644,533,19.9917290637854,19.6028541330703
07/03/2019,2,739738,471.9,20.1040696915664,19.7217151980346
07/03/2019,3,401592,2114,18.6106796714575,18.2118809297928
07/03/2019,3,591975,1664,18.8178741324667,18.4027016618857
07/03/2019,3,206845,1281.3,19.2997331424023,18.8561477224898
07/03/2019,3,212494,995.4,19.4972664441678,19.0486953100562
07/03/2019,3,902793,947.2,19.4456619202075,18.9679491544228
07/03/2019,3,328723,831,19.6327938400336,19.1694671199669
07/03/2019,3,872788,578,19.8204109335887,19.3402840594062
07/03/2019,3,595644,533,19.8550611052436,19.3585444374716
07/03/2019,3,958512,502.199999999999,19.8513771756782,19.3658175888433
07/03/2019,3,739738,472.6,19.968921767009,19.4818170181639
07/03/2019,4,401592,2114,18.4584413795227,18.0340499664272
07/03/2019,4,591975,1665,18.656551962317,18.2194058368011
07/03/2019,4,206845,1281.3,19.1168646828677,18.6804166139939
07/03/2019,4,212494,997.6,19.3074757974947,18.873095797723
07/03/2019,4,902793,948.8,19.2439900821008,18.7864035716109
07/03/2019,4,328723,833,19.434493654866,18.9931446408465
07/03/2019,4,872788,542,19.6452586805874,19.1966682943012
07/03/2019,4,595644,535,19.6368284505141,19.1785624149438
07/03/2019,4,958512,502,19.6404812717531,19.1905892277372
07/03/2019,4,739738,472.6,19.7563000210944,19.3081029206748
07/03/2019,5,401592,2114,18.694184565956,19.1545934668463
07/03/2019,5,591975,1666,18.9052493276158,19.3976603697474
07/03/2019,5,206845,1281.3,19.4094303142665,20.131620202966
07/03/2019,5,212494,1000.4,19.6047083507115,20.3345333784573
07/03/2019,5,902793,949.9,19.5699219192834,20.4145475462779
07/03/2019,5,328723,833,19.7523943501721,20.6112357339216
07/03/2019,5,958512,689.3,19.7902311687243,20.7505949393707
07/03/2019,5,872788,578,19.9504859597406,20.8637311347464
07/03/2019,5,595644,534,19.9914078378309,20.9896216409039
07/03/2019,5,739738,471.9,20.1046597378033,21.0813084651788
07/03/2019,8,591975,2191,18.4462606198229,18.6142843546452
07/03/2019,8,401592,2114,19.2244501971174,19.0101859687326
07/03/2019,8,212494,1833,19.6638342078861,19.2509146323459
07/03/2019,8,206845,1281.3,20.5264990716966,19.7245448943884
07/03/2019,8,902793,992.4,20.7452464875301,19.8734060943133
07/03/2019,8,328723,916,21.0556910792723,19.9974779575668
07/03/2019,8,872788,775,21.1775005549353,20.0927366844683
07/03/2019,8,958512,760.3,21.3213017924334,20.0845627940275
07/03/2019,8,595644,533,21.6930973776673,20.3259386410479
07/03/2019,8,504170,511,21.5333764779234,20.3016767101488
07/03/2019,9,591975,2378,17.2783253466546,17.285073182142
07/03/2019,9,401592,2114,18.9623549856384,18.9696477471911
07/03/2019,9,212494,1829,19.6212853672505,19.6213597334516
07/03/2019,9,206845,1281.3,20.8875877214278,20.8737901057124
07/03/2019,9,902793,1156.1,20.6173799196947,20.6057808016885
07/03/2019,9,328723,934,21.6401612424687,21.6177530402628
07/03/2019,9,872788,768,22.0301930997377,22.000111598074
07/03/2019,9,958512,756.8,22.0991796832322,22.0719438679113
07/03/2019,9,504170,695,21.8701782561527,21.8439212405882
07/03/2019,9,595644,533,22.6176179462598,22.5848550704418
07/03/2019,10,591975,2400,19.3276456625498,19.372000735179
07/03/2019,10,401592,2114,20.1943933533802,20.2461033218146
07/03/2019,10,212494,1826,20.9580710800679,21.0354326705703
07/03/2019,10,902793,1319.7,20.3181163530005,20.3464013295137
07/03/2019,10,206845,1281.3,22.4024296138534,22.5283066160081
07/03/2019,10,328723,928,23.2719508397588,23.4225279160326
07/03/2019,10,872788,820,23.4946076276293,23.6599894895691
07/03/2019,10,958512,751,23.8086037846411,23.981713632608
07/03/2019,10,504170,720,23.6211042533896,23.7905220608255
07/03/2019,10,595644,535,24.3810928927013,24.57312619668
07/03/2019,11,591975,2404,19.1612621635345,17.915914474525
07/03/2019,11,401592,2114,20.73491214114,19.0067129747216
07/03/2019,11,212494,1823,21.7845203436494,19.9568041640915
07/03/2019,11,902793,1405.4,22.8668758067486,19.9511164024247
07/03/2019,11,206845,1281.3,23.7384176567846,21.7254103403552
07/03/2019,11,328723,971,24.7325827182072,22.6296239822434
07/03/2019,11,504170,820,24.8838404545812,22.7596133114963
07/03/2019,11,872788,816,25.4100718840037,23.0476950209876
07/03/2019,11,958512,749,25.6520840114414,23.4633257072492
07/03/2019,11,595644,535,26.380255337848,24.1614512104585
07/03/2019,12,591975,2449,23.9016096459875,15.6804580195121
07/03/2019,12,401592,2114,25.6829541680525,18.4757949062119
07/03/2019,12,212494,1821,26.4321857487537,20.1037615691749
07/03/2019,12,902793,1411.5,27.581574718246,22.4114292014428
07/03/2019,12,206845,1281.3,28.3130279573566,23.2524776553111
07/03/2019,12,328723,968,29.3025677655053,25.0337127128363
07/03/2019,12,504170,896,29.525527453176,25.3278368079392
07/03/2019,12,958512,842,29.5252209059705,24.705212535454
07/03/2019,12,872788,814,29.788989920865,25.9330840585913
07/03/2019,12,295534,567,30.5339819240018,27.0775038117404
07/03/2019,13,591975,2489,25.4761797627126,20.6334530994813
