Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
02/05/2019,22,902793,505,23.4729256864804,22.6032981835419
02/06/2019,0,401592,2129,23.4434318479754,-654.100410162874
02/06/2019,0,591975,1703.7,20.6515903271472,-3122.08272762684
02/06/2019,0,206845,1305,24.9012299490878,-395.866334082927
02/06/2019,0,212494,930.5,25.3484396883768,-278.501453632038
02/06/2019,0,902793,843,25.6144926874109,-273.391101426905
02/06/2019,0,219842,680,26.0069627320917,-199.997040939763
02/06/2019,0,749668,665,25.9312139318204,-195.372551668443
02/06/2019,0,595644,589,26.1626451698533,-171.478471858118
02/06/2019,0,872788,360,26.4797563669222,-99.7119628504625
02/06/2019,0,698953,256.5,26.7562072658552,-67.2760079059546
02/06/2019,11,591975,2295,30.5849312068834,25.7393406106144
02/06/2019,11,401592,2129,31.2961794541833,26.3496895509796
02/06/2019,11,212494,1530,31.5377430610893,26.7370745098772
02/06/2019,11,902793,1477,32.3354188676736,26.4163788106568
02/06/2019,11,206845,1305,33.3489498298305,28.0692178788297
02/06/2019,11,504170,787,34.6393020966082,28.6575305337126
02/06/2019,11,749668,783.700000000001,34.5338588440947,29.1537412934346
02/06/2019,11,958512,733,33.9831971279028,29.2246332565413
02/06/2019,11,219842,680,34.9059661948542,29.3734717682791
02/06/2019,11,595644,592,35.1251940990089,29.2818500627634
02/06/2019,12,591975,2291,29.7109736222532,26.4686330193239
02/06/2019,12,401592,2129,30.5343506788323,26.7061009456592
02/06/2019,12,212494,1525,31.1557105730806,27.0058790098674
02/06/2019,12,902793,1463,31.4435835891453,27.1654217515647
02/06/2019,12,206845,1305,32.7310322385515,27.8377556289738
02/06/2019,12,504170,787,34.1114153945112,28.0996672646231
02/06/2019,12,749668,767,34.0573403730096,28.5641773287177
02/06/2019,12,219842,680,34.3972045380958,28.6961102127986
02/06/2019,12,958512,673.700000000001,33.3922734181982,28.7042208107503
02/06/2019,12,595644,593,34.6291357215847,28.4621466095236
02/06/2019,13,591975,2286,29.673899224452,26.5699629629967
02/06/2019,13,401592,2129,30.4863311938184,26.8113884047456
02/06/2019,13,212494,1521,31.1551093908264,27.1319368844589
02/06/2019,13,902793,1461,31.4007907376181,27.2295541707912
02/06/2019,13,206845,1305,32.701598030969,27.9763137004195
02/06/2019,13,504170,787,34.0936554652746,28.2563787753894
02/06/2019,13,749668,767,34.0381575986145,28.7271235128074
02/06/2019,13,958512,692.700000000001,33.2763503140831,28.8408321286203
02/06/2019,13,219842,680,34.3818671732252,28.8599038822109
02/06/2019,13,595644,593,34.6157606372093,28.6380405126364
02/06/2019,21,591975,2283,28.8376028894793,26.483980468823
02/06/2019,21,401592,2129,29.7876871098641,26.7634097924665
02/06/2019,21,212494,1533,30.1658618306188,27.0613790462733
02/06/2019,21,902793,1474,30.6035549119427,27.4269642076111
02/06/2019,21,206845,1284,32.3367027943004,28.083237164644
02/06/2019,21,749668,821,33.7333823922989,28.7563541318239
02/06/2019,21,504170,787,33.8352543186949,28.3715357455455
02/06/2019,21,219842,680,34.1587211060158,29.0266403987211
02/06/2019,21,958512,612.699999999997,33.5052645550848,29.0807475415477
02/06/2019,21,595644,586,34.4422802466406,28.8302153746009
02/06/2019,22,591975,2229,27.5320836477078,14.9686616713966
02/06/2019,22,401592,2129,28.4782443168446,19.8018860932915
02/06/2019,22,212494,1318.5,29.5032470721017,19.9684184800677
02/06/2019,22,206845,1284,30.0744789585855,22.5114680572035
02/06/2019,22,902793,983,30.0383913425681,23.127269170675
02/06/2019,22,749668,821,30.9471738268243,23.664792654905
02/06/2019,22,219842,680,31.2154561462914,24.4482580053726
02/06/2019,22,504170,608.399999999998,31.0952420911215,24.6530526248705
02/06/2019,22,595644,585,31.3899861161853,24.7120977221898
02/06/2019,22,958512,383,31.5410722556083,25.4006192262324
02/06/2019,23,401592,2129,27.3247138235657,20.7250006962909
02/06/2019,23,591975,1763,27.0024756971378,12.144205809211
02/06/2019,23,206845,1284,29.9066616014365,23.2810361174436
02/06/2019,23,902793,1268,27.5636124313751,22.4559137714614
02/06/2019,23,212494,769,31.4802731276894,24.8388565184016
02/06/2019,23,749668,734.199999999999,31.4192876542316,24.7038009477751
02/06/2019,23,219842,680,31.7522195397016,25.1080720871197
02/06/2019,23,595644,585,32.042367649523,25.2600218412424
02/06/2019,23,958512,383,32.3004819914496,26.0064564288763
02/06/2019,23,504170,281,32.8734815005043,26.3150042682111
02/07/2019,0,401592,2129,23.1304824758611,6.94487416113005
02/07/2019,0,212494,1307,23.3602900338718,10.486611971977
02/07/2019,0,206845,1284,24.1900138558035,11.6541420492677
02/07/2019,0,591975,1283,24.166331014354,-7.61129731626502
02/07/2019,0,749668,706,24.8197303442301,14.4850980713866
02/07/2019,0,219842,680,24.9473593628866,15.02029329712
02/07/2019,0,595644,584,25.0664207923524,15.5508122462644
02/07/2019,0,902793,575,25.0133695520373,15.4220775665587
02/07/2019,0,958512,385,25.234035149681,16.6643570313582
02/07/2019,0,504170,281,25.4295263153611,17.2439591678928
02/07/2019,1,401592,2129,23.0820308370715,6.6629918031651
02/07/2019,1,212494,1307,23.3091999562768,10.808642840709
02/07/2019,1,206845,1284,24.1409476725222,10.9661843472353
02/07/2019,1,591975,1283,24.1193019746057,6.27853846782968
02/07/2019,1,749668,707,24.767001450541,10.1921050606485
02/07/2019,1,219842,680,24.8978539075663,14.0420758225234
02/07/2019,1,595644,584,25.0166281569593,14.5309458357215
02/07/2019,1,902793,574,24.9663818702174,14.3676258125425
02/07/2019,1,958512,385,25.1829195693422,15.5443738112368
02/07/2019,1,504170,281,25.3786484547648,16.0739975089394
02/07/2019,2,401592,2129,23.0081506746401,9.32936100274407
02/07/2019,2,206845,1284,24.0686075463776,12.0761622956897
02/07/2019,2,591975,1282,24.0506819461336,8.99054792086078
02/07/2019,2,212494,1225.1,23.3915856781835,12.267444432524
02/07/2019,2,749668,707,24.6930870643049,12.4524749294193
02/07/2019,2,219842,680,24.8266145884243,14.0395563559727
02/07/2019,2,595644,584,24.9451964333935,14.35161898317
02/07/2019,2,902793,574,24.8966055136198,13.9767675491498
02/07/2019,2,958512,385,25.1096767983565,14.9984988191904
02/07/2019,2,504170,281,25.3064026195947,15.3365666706299
02/07/2019,3,401592,2129,23.020015429838,6.04487978887846
02/07/2019,3,206845,1284,24.079732180325,11.0076652883607
02/07/2019,3,591975,1281,24.0627672662724,-8.33517326669516
02/07/2019,3,212494,1152.7,23.5401869471914,11.1440746036778
02/07/2019,3,749668,710,24.698712256695,13.630687831198
02/07/2019,3,219842,680,24.8372101889572,14.555029124677
02/07/2019,3,595644,584,24.9557666917439,15.1169986641841
02/07/2019,3,902793,575,24.9056174245397,15.025608716115
02/07/2019,3,958512,385,25.1204823572352,16.2875991606214
02/07/2019,3,504170,281,25.3169266987443,16.8984035108872
02/07/2019,4,401592,2129,23.0272689749963,7.43074794730745
02/07/2019,4,206845,1284,24.088075793281,11.9943044219553
02/07/2019,4,591975,1281,24.0707356813737,-5.72233088904674
02/07/2019,4,212494,1203.3,23.4548926550224,11.306095501936
02/07/2019,4,749668,711,24.7062768678708,14.8004315746164
02/07/2019,4,219842,680,24.8463329746348,15.2563021860822
02/07/2019,4,595644,584,24.9650642418103,15.7682746094285
02/07/2019,4,902793,575,24.9145370113966,15.6207193804404
02/07/2019,4,958512,385,25.1301239868288,16.8494960875125
02/07/2019,4,504170,281,25.3267659246222,17.4111644676346
02/07/2019,5,401592,2129,23.8336030402963,13.2819711105605
02/07/2019,5,212494,1330.2,24.2796244695299,14.6191150814578
02/07/2019,5,206845,1284,24.9673068594366,16.3402951648472
02/07/2019,5,591975,1281,24.8631466679226,14.8840738033418
02/07/2019,5,749668,798,25.5378593045092,17.7972102411976
02/07/2019,5,219842,680,25.7776702993901,18.5263634829409
02/07/2019,5,902793,610,25.7726004496932,18.3475923390985
02/07/2019,5,595644,584,25.9064048991266,18.1528987778087
02/07/2019,5,958512,580,25.7913493677501,18.8855782390706
02/07/2019,5,504170,281,26.2999663151208,19.9688261948035
02/07/2019,8,591975,2184,19.530731871997,19.0555926646657
02/07/2019,8,401592,2129,22.9239599136996,20.1363728980991
02/07/2019,8,212494,1830,23.7037139231126,20.4524861807645
02/07/2019,8,206845,1284,25.7641918878301,21.5979081968808
02/07/2019,8,749668,835,27.2733023894925,22.3448732328028
02/07/2019,8,902793,833.700000000004,26.6153679504957,22.1889694592571
02/07/2019,8,958512,829,26.6174834324272,22.1432916302768
02/07/2019,8,504170,779,27.4616085631445,22.0669470392742
02/07/2019,8,219842,680,27.794369535611,22.6426032506845
02/07/2019,8,595644,585,28.1136846739027,22.5819856491406
02/07/2019,9,591975,2177,19.5363552588638,19.082408091024
02/07/2019,9,401592,2129,22.8914710289389,20.1298894295267
02/07/2019,9,212494,1846,23.6176886993831,20.4268695616478
02/07/2019,9,206845,1284,25.7445978399049,21.5810987682068
02/07/2019,9,749668,835,27.260559445782,22.3216176156016
02/07/2019,9,958512,829,26.5979277588421,22.1190460278272
02/07/2019,9,902793,817.300000000001,26.6639408622779,22.2025061681856
02/07/2019,9,504170,779,27.4497208963904,22.0443438675552
02/07/2019,9,219842,680,27.7839926254948,22.6184128990503
02/07/2019,9,595644,585,28.1047574711392,22.5492088879852
02/07/2019,10,591975,2259,15.0855873121456,18.9867246534057
02/07/2019,10,401592,2129,19.8098862896841,20.1965954268127
02/07/2019,10,212494,1844,20.7113962505491,20.5331202407782
02/07/2019,10,206845,1284,23.886093938917,21.5573290408772
02/07/2019,10,749668,831,26.0711675299134,22.1794626973486
02/07/2019,10,958512,830,26.075475830241,22.1209966641826
02/07/2019,10,902793,783.200000000004,24.7719670519132,22.1947637287365
02/07/2019,10,504170,779,26.3221705624805,21.9929863896749
02/07/2019,10,219842,680,26.7997382231025,22.5299717661967
02/07/2019,10,595644,585,27.2580051104897,22.4702543845149
02/07/2019,11,591975,2253,15.3761035206806,19.1298035599936
02/07/2019,11,401592,2129,19.9164331638453,20.2128674139967
02/07/2019,11,212494,1841,20.8403827279714,20.5705249378275
02/07/2019,11,206845,1284,23.9186003674858,21.3944911975442
02/07/2019,11,749668,831,26.064031246323,21.9593788435061
02/07/2019,11,958512,829,26.073113759319,21.9493434710841
02/07/2019,11,504170,779,26.3104278964054,21.7520025681242
02/07/2019,11,902793,767,24.9476105401859,21.9348927366063
02/07/2019,11,219842,680,26.7793210668928,22.239107487796
02/07/2019,11,595644,585,27.2292655133471,22.1109200202405
02/07/2019,12,591975,2252,15.4086388309774,19.1164496030385
02/07/2019,12,401592,2129,19.9335846791733,20.1684300125961
02/07/2019,12,212494,1838,20.8716367662294,20.5189621065825
02/07/2019,12,206845,1284,23.9289444471858,21.28583038336
02/07/2019,12,749668,830,26.0754546438863,21.8312165663961
02/07/2019,12,958512,828,26.0845228539676,21.8326378146307
02/07/2019,12,504170,779,26.3167036277097,21.6091588828146
02/07/2019,12,902793,766,24.9610987442629,21.8006766901381
02/07/2019,12,219842,680,26.7847992399426,22.0845402341782
02/07/2019,12,595644,585,27.2339783647692,21.9367443421198
02/07/2019,13,591975,2202.3,17.8692520312474,19.1719026222657
02/07/2019,13,401592,2129,21.3428958067759,20.1317244475497
02/07/2019,13,212494,1837,22.2894941401424,20.4771703643909
02/07/2019,13,206845,1284,24.4137520976516,21.2269800097012
02/07/2019,13,958512,828,26.0706436547556,21.7703341389588
02/07/2019,13,749668,826,26.0781891901959,21.7702604864097
02/07/2019,13,504170,779,26.2489833179457,21.5363257062216
02/07/2019,13,902793,764,25.9019285288773,21.7372209968289
02/07/2019,13,219842,680,26.6087783694728,22.0098609085645
02/07/2019,13,595644,582,26.9649249956293,21.8627563189865
02/07/2019,14,591975,2195,17.8591548109641,19.1884410214749
02/07/2019,14,401592,2129,21.3194868310541,20.1383067411975
02/07/2019,14,212494,1835,22.2758155756039,20.4878696696973
02/07/2019,14,206845,1284,24.3996341432943,21.237399415546
02/07/2019,14,958512,827,26.0651842055733,21.7828493020886
02/07/2019,14,749668,824,26.0763978623896,21.784428533152
02/07/2019,14,504170,779,26.2404178994329,21.5490938226438
02/07/2019,14,902793,764,25.8909175676497,21.749237414472
02/07/2019,14,219842,680,26.601301571215,22.0230230549621
02/07/2019,14,595644,582,26.9585257358192,21.8769102174275
02/07/2019,16,591975,2474,19.7727480363967,18.0519499214503
02/07/2019,16,401592,2129,23.7611519668993,19.9503923706013
02/07/2019,16,212494,1862,24.8329785329417,20.229792610479
02/07/2019,16,206845,1284,27.4280503172845,21.4668905842424
02/07/2019,16,902793,929,28.8752767114483,21.8583924687827
02/07/2019,16,958512,827,29.1940258375261,22.0553067463428
02/07/2019,16,749668,826,28.9868107840306,22.2821461851612
02/07/2019,16,504170,779,29.6193394834883,21.9226284354347
02/07/2019,16,219842,680,30.0491232209918,22.5508727393184
02/07/2019,16,872788,599,30.3068956780398,22.6692070041119
02/07/2019,17,591975,2487,27.1335286674448,24.9526808220835
02/07/2019,17,401592,2129,28.5773078795531,26.7025186116787
02/07/2019,17,212494,1864,27.9621551843897,27.2328050221889
02/07/2019,17,206845,1284,31.1264740804814,29.5577102618109
02/07/2019,17,749668,968,31.6433149969502,29.9300920718397
02/07/2019,17,902793,934,32.1613439314262,30.7129412183666
02/07/2019,17,958512,866,32.3419596714787,30.8160686461564
02/07/2019,17,504170,779,32.6256502969496,31.2619069199209
02/07/2019,17,219842,680,32.9485999803176,31.5985809797753
02/07/2019,17,595644,602,33.1435246485754,31.8168632714767
02/07/2019,18,591975,2469,23.7380307586496,18.60068196594
02/07/2019,18,401592,2129,25.8174146214359,20.234825380417
02/07/2019,18,212494,1864,26.5486774610028,20.2427825096106
02/07/2019,18,206845,1284,28.8983843935762,21.8348976225718
02/07/2019,18,902793,1074,29.6175366678991,21.9306256651717
02/07/2019,18,958512,841.700000000001,30.3264941690832,22.3452261482024
02/07/2019,18,749668,828,29.9885685552626,22.6958458780269
02/07/2019,18,504170,779,30.7387303597763,22.3832056284368
02/07/2019,18,219842,680,31.1006397099936,22.9786178998044
02/07/2019,18,872788,599,31.3614384929734,23.0565558903173
02/07/2019,19,591975,2251,19.1977089126591,18.6515389920055
02/07/2019,19,401592,2129,21.9965066067301,19.8933097456279
02/07/2019,19,212494,1837,22.8163591664832,20.2617976329063
02/07/2019,19,206845,1284,25.2048447548339,21.0717812181241
02/07/2019,19,749668,830,26.9285158586776,21.6817559775344
02/07/2019,19,958512,828,26.9357910262474,21.6544750528411
02/07/2019,19,504170,779,27.1222538589279,21.3596015041164
02/07/2019,19,902793,775.200000000001,24.8221070418237,21.66676613686
02/07/2019,19,219842,680,27.4981420819993,21.9141442588196
02/07/2019,19,595644,583,27.8664334466202,21.7157631491931
02/07/2019,20,591975,2163,20.3732359348898,21.0599427718276
02/07/2019,20,401592,2129,22.4402687304525,21.4435728533366
02/07/2019,20,212494,1497,23.9742242556982,21.4133793668261
02/07/2019,20,206845,1284,24.8414067871775,22.8099712511434
02/07/2019,20,749668,830,26.1314856760783,23.54375310654
02/07/2019,20,958512,828,26.1362245628153,23.3378338884636
02/07/2019,20,504170,779,26.2762885327645,23.425857429501
02/07/2019,20,902793,766,26.088069705769,23.4772955174263
02/07/2019,20,219842,680,26.5577232206236,23.7866631236585
02/07/2019,20,595644,584,26.830515211747,23.9227100054271
02/07/2019,21,401592,2129,22.7297838379975,19.974476673295
02/07/2019,21,591975,2013,22.8194701397063,19.1618730537262
02/07/2019,21,212494,1294,22.7096072162292,21.2381960605657
02/07/2019,21,206845,1284,24.0277324790929,21.3291054713531
02/07/2019,21,749668,830,24.7250865959598,22.0433474146921
02/07/2019,21,958512,827,24.6624223162427,21.9202925193323
02/07/2019,21,504170,779,24.7571651199551,21.7121836053609
02/07/2019,21,902793,765,24.6745722114377,21.9943466967558
02/07/2019,21,219842,680,24.9554969515445,22.297384517539
02/07/2019,21,595644,583,25.1038254436705,22.1675755474823
02/07/2019,23,401592,2129,22.4618965264766,16.5361301303621
02/07/2019,23,206845,1284,23.7113786472503,18.1882737611014
02/07/2019,23,591975,1272,23.1571303828237,17.4360915525028
02/07/2019,23,749668,829,24.3744497493571,18.7635891759926
02/07/2019,23,958512,827,24.2870705984077,18.5691269101023
02/07/2019,23,212494,757,24.2331500739026,18.9610181956268
02/07/2019,23,219842,680,24.604499595117,19.3692142971565
02/07/2019,23,902793,665.900000000003,24.4908548610358,19.243595555821
02/07/2019,23,595644,583,24.7457389620805,19.4247745662697
02/07/2019,23,504170,281,25.1625211547107,20.1491621892026
02/08/2019,8,401592,2129,21.1003139213688,24.3880392466704
02/08/2019,8,591975,1746,22.0409464520781,24.4673913528759
02/08/2019,8,212494,1657.5,22.3210618496224,25.2848840058092
02/08/2019,8,206845,1305,23.387576170684,26.1178822061554
02/08/2019,8,902793,1107,23.5789406137954,26.3611006603199
02/08/2019,8,749668,817,24.7413144034338,27.1423520194212
02/08/2019,8,958512,782.1,23.2123039571228,27.1542272117024
02/08/2019,8,504170,736,24.8120561266611,27.3114525144827
02/08/2019,8,219842,680,25.1224534835748,27.4299596936289
02/08/2019,8,595644,572,25.419510703592,27.6566860509081
02/08/2019,9,401592,2129,21.1666821241414,21.2386355677852
02/08/2019,9,591975,1746,22.0825006604595,22.142412879106
02/08/2019,9,212494,1651.5,22.4377504826048,22.1536236525916
02/08/2019,9,206845,1305,23.4747018186963,23.2469137698261
02/08/2019,9,902793,1158.7,23.5147126134648,23.3224077983758
02/08/2019,9,749668,817,24.8409938534963,24.4328214249303
02/08/2019,9,958512,817,23.3103098798524,22.5672025317939
02/08/2019,9,504170,736,24.9396829632765,24.3639150266138
02/08/2019,9,219842,680,25.2253235530372,24.7701830371508
02/08/2019,9,595644,568,25.5372699378427,25.0308676253164
02/08/2019,10,401592,2129,21.1908270248126,21.3299870311157
02/08/2019,10,591975,1740,21.6477145419049,21.9261372573777
02/08/2019,10,212494,1645.5,22.6926458157508,21.4891995984636
02/08/2019,10,206845,1305,23.8030010649978,22.9076482271517
02/08/2019,10,902793,1201.4,22.1782642076161,22.7869283859501
02/08/2019,10,958512,816,25.3233577538875,23.1414759309786
02/08/2019,10,749668,815,25.3427316363995,23.7629060288256
02/08/2019,10,504170,736,25.5763406447937,23.5870261467315
02/08/2019,10,219842,680,25.7843223940219,24.1042965857955
02/08/2019,10,595644,563,26.1552037722183,24.2855446338125
02/08/2019,11,401592,2129,18.7170049170422,21.8290063050043
02/08/2019,11,591975,1738,20.0140246071032,21.9263058271287
02/08/2019,11,212494,1641,20.3362661257813,22.0364757390919
02/08/2019,11,206845,1305,21.8647681619258,22.5425050389998
02/08/2019,11,902793,1008.9,20.4659113823465,22.6746357517728
02/08/2019,11,958512,815,23.2481911692383,22.7864608803358
02/08/2019,11,749668,811,23.619901607844,22.9469404353889
02/08/2019,11,504170,736,23.6455761637073,22.8781040477975
02/08/2019,11,219842,680,24.252331302766,23.0836903651493
02/08/2019,11,595644,560,24.7081474044735,23.0885329052518
02/11/2019,8,401592,2129,38.0474047836165,43.6333125075573
02/11/2019,8,591975,2035,36.9403081956482,43.9403040631878
02/11/2019,8,212494,1967.5,38.1423908445719,44.2786565590049
02/11/2019,8,902793,1572.9,35.037996966391,45.0416226062286
02/11/2019,8,504170,1340,40.1600464388073,46.7863244763025
02/11/2019,8,206845,1305,40.3164411660966,46.9261920255342
02/11/2019,8,749668,1043,41.031969755172,47.9605974233997
02/11/2019,8,219842,680,42.0374942474679,49.4238251550676
02/11/2019,8,595644,611,42.2271862257635,49.6995638525681
02/11/2019,8,295534,432,42.6004260397606,50.3825879778387
02/11/2019,16,401592,2129,38.9792249181472,34.9424625073944
02/11/2019,16,212494,2082,39.0805881877676,33.992142507982
02/11/2019,16,591975,1925,38.090224016267,35.373651733638
02/11/2019,16,902793,1412.9,38.8986817597971,36.4462721315633
02/11/2019,16,504170,1340,40.6760449681796,34.2473644272343
02/11/2019,16,206845,1305,40.7753727187328,37.3909645712305
02/11/2019,16,749668,968,41.4312486272926,37.9519856967715
02/11/2019,16,219842,680,42.1377421063129,39.2481415007178
02/11/2019,16,595644,595,42.3228825268215,39.3353062562515
02/11/2019,16,295534,350,42.5232546095976,40.1987175134663
02/11/2019,19,591975,2357,40.9469120914644,43.4371229663486
02/11/2019,19,401592,2129,42.3914307507694,44.1367667077842
02/11/2019,19,212494,2074,42.4774129397026,44.1988483391416
02/11/2019,19,902793,1637.4,42.6300167572333,44.4700965646631
02/11/2019,19,504170,1340,43.2962387849829,46.0037382684876
02/11/2019,19,206845,1305,43.7880775621203,46.0988400909621
02/11/2019,19,749668,968,44.2989048124527,46.8435108985307
02/11/2019,19,219842,680,44.847427388691,47.5870632274745
02/11/2019,19,595644,595,44.9914989642474,47.7894615740402
02/11/2019,19,292445,432,45.2677773998743,48.1775901680426
02/12/2019,0,401592,2129,37.7332252714309,36.2975512807856
02/12/2019,0,591975,2091,36.529370183353,31.2927346308038
02/12/2019,0,212494,1697,38.6065782864879,37.0181859066883
02/12/2019,0,206845,1305,39.4078435787775,37.9980715929663
02/12/2019,0,902793,1241,39.515703372046,37.8846665817206
02/12/2019,0,749668,819,39.9551886864293,38.7587669933239
02/12/2019,0,219842,680,40.6780334356848,39.2879079948023
02/12/2019,0,595644,345.900000000001,40.8120223474818,39.8512700970057
02/12/2019,0,504170,281,41.4741934473742,40.0922017803509
02/12/2019,0,698953,245.7,41.5606629634526,40.1841895137102
02/12/2019,1,401592,2129,37.7336281778281,35.8578609558921
02/12/2019,1,591975,2091,36.5300404293251,34.7922140566456
02/12/2019,1,212494,1700,38.6000733803035,35.6389058319723
02/12/2019,1,206845,1305,39.408090545827,37.1005911448751
02/12/2019,1,902793,1241,39.5159423812373,36.532102530411
02/12/2019,1,749668,819,39.9554365330453,37.755517605689
02/12/2019,1,219842,680,40.6781621234961,38.043195960548
02/12/2019,1,504170,281,41.4742494041062,38.5691233393462
02/12/2019,1,698953,245.7,41.5607094613867,38.6981931948627
02/12/2019,1,975156,207,41.639352293476,38.7565592735237
02/12/2019,2,401592,2129,37.7383442056858,20.4057193707362
02/12/2019,2,591975,2094,36.5243389549979,20.4605313391297
02/12/2019,2,212494,1703,38.5967407983368,17.354582390538
02/12/2019,2,206845,1305,39.4109813003382,26.646882939789
02/12/2019,2,902793,1241,39.5187399597089,24.565576764058
02/12/2019,2,749668,819,39.9583366751546,26.7681662414474
02/12/2019,2,219842,680,40.6796684170345,31.380775210005
02/12/2019,2,504170,281,41.4749043588469,34.2236563145878
02/12/2019,2,698953,245.7,41.5612537206844,34.6702622707327
02/12/2019,2,975156,207,41.6398108269502,34.9592237581866
02/12/2019,3,401592,2129,37.742106692996,35.819774029551
02/12/2019,3,591975,2096,36.5194733707888,34.765895375281
02/12/2019,3,212494,1706,38.5928451192281,35.5819332397442
02/12/2019,3,206845,1305,39.4132875689806,37.0661179467187
02/12/2019,3,902793,1239,39.5252175527499,36.5006721873583
02/12/2019,3,749668,819,39.9606492344453,37.7206558342282
02/12/2019,3,219842,680,40.6808701508865,38.0114637576772
02/12/2019,3,504170,281,41.4754268609263,38.5377363472895
02/12/2019,3,698953,245.7,41.5616879354012,38.668365654796
02/12/2019,3,975156,207,41.6401766488728,38.7269014540164
02/14/2019,0,401592,2129,27.6049048124019,25.7694357678696
02/14/2019,0,591975,1743.1,27.1470235929073,25.0446036656765
02/14/2019,0,212494,1538,27.9078249883171,25.7088039663848
02/14/2019,0,206845,1305,28.6441337624164,27.1842713372804
02/14/2019,0,902793,873,28.8835011419204,27.5270226750319
02/14/2019,0,749668,729,29.3388347782612,28.1122609788824
02/14/2019,0,219842,680,29.4323838762016,28.2574172485446
02/14/2019,0,958512,590,29.5221195205191,28.4033313241972
02/14/2019,0,698953,245.7,29.9801231152687,29.0031248793638
02/14/2019,0,975156,207,30.0289315623143,29.0695740741893
02/14/2019,1,401592,2129,27.4396205142858,25.7809402438172
02/14/2019,1,591975,1680.6,27.077077630879,25.2129427248279
02/14/2019,1,212494,1541,27.7161266708753,25.7111908935009
02/14/2019,1,206845,1305,28.5041168488224,27.1922907553694
02/14/2019,1,902793,874,28.7459665923331,27.5337798072955
02/14/2019,1,749668,729,29.2145809973055,28.1181467475587
02/14/2019,1,219842,680,29.3115321511105,28.2627932671657
02/14/2019,1,958512,590,29.4064467219271,28.4083214544173
02/14/2019,1,698953,245.7,29.8725888963645,29.0066640525627
02/14/2019,1,975156,207,29.9225840518822,29.0729495680931
02/14/2019,5,401592,2129,29.2353710638348,27.9454496434843
02/14/2019,5,591975,2063,28.6378435841096,27.3980935330595
02/14/2019,5,212494,1546,29.5694260653448,29.2614807516529
02/14/2019,5,206845,1305,30.069290389058,30.1925043610836
02/14/2019,5,902793,1086,30.1075538462831,29.4164991575028
