Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
02/19/2019,7,902793,965.8,41.458656694102,44.4459620579727
02/19/2019,7,219842,680,42.1775189620196,46.7149365049597
02/19/2019,7,958512,641,42.0222332459733,46.8720155036095
02/19/2019,7,595644,612,42.2877670494439,46.9888178544638
02/19/2019,8,401592,2129,39.6386364363456,27.7996494699351
02/19/2019,8,212494,2123,39.6486167939693,27.8140910163432
02/19/2019,8,591975,1971.4,38.6096668523297,28.5242262054149
02/19/2019,8,504170,1350,40.9344195345527,31.7166707315028
02/19/2019,8,206845,1305,41.009272216736,32.0286390597771
02/19/2019,8,749668,1074,41.3563612155943,33.1193764954792
02/19/2019,8,902793,952.8,41.3369064586017,32.1075805122919
02/19/2019,8,219842,680,42.0488928025904,35.2363071345965
02/19/2019,8,958512,641,41.8776230725979,32.8142440920007
02/19/2019,8,595644,612,42.1620034934571,35.4780572375962
02/19/2019,9,401592,2129,36.5917473664184,19.2733206807123
02/19/2019,9,212494,2112,36.6364492417545,2.32536017514142
02/19/2019,9,591975,1835,36.1217215814337,20.5664330394351
02/19/2019,9,504170,1350,38.6401451089726,22.6925362107538
02/19/2019,9,206845,1305,38.7584736088192,22.8980805487692
02/19/2019,9,749668,1073,39.2958313396078,21.6162209151828
02/19/2019,9,902793,856.2,39.5005486506151,24.8692729709448
02/19/2019,9,219842,680,40.4019249455916,25.6474433127686
02/19/2019,9,595644,613,40.5780959592279,25.9413060102146
02/19/2019,9,958512,586.200000000001,40.0088599736864,26.0600676763896
02/19/2019,10,401592,2129,33.0077306972153,11.4645436583113
02/19/2019,10,212494,2103,33.0749656690174,-2.84565128046851
02/19/2019,10,591975,1776,33.9713659113221,12.1382099718394
02/19/2019,10,504170,1350,35.1169480953215,16.7922070716133
02/19/2019,10,206845,1305,35.2572891309845,17.0999668736948
02/19/2019,10,902793,1011.1,35.5793797495206,16.7021219756588
02/19/2019,10,749668,903,36.1274256034306,19.771401831228
02/19/2019,10,219842,680,36.9635682828118,21.3744080261398
02/19/2019,10,595644,593,37.2010823407451,21.9693589067547
02/19/2019,10,958512,537,36.5407708069345,22.3524001618192
02/19/2019,11,401592,2129,33.5948094076794,17.4412773982801
02/19/2019,11,212494,2092,33.6825224529777,13.4431688358895
02/19/2019,11,591975,1769,34.4782977321073,16.5915706875118
02/19/2019,11,504170,1350,35.4925763546868,20.2422279180998
02/19/2019,11,206845,1305,35.6171471474973,20.4040286541829
02/19/2019,11,902793,1010,35.5789480879954,20.1264771934973
02/19/2019,11,749668,903,36.4217332682846,21.7276775977165
02/19/2019,11,219842,680,37.1510805059756,22.6512610994976
02/19/2019,11,595644,594,37.3621497361013,22.9604801769553
02/19/2019,11,958512,537,36.8824121840277,23.1654278829856
02/19/2019,12,401592,2129,33.6856609946611,14.3839310789145
02/19/2019,12,212494,2102,33.7521162971032,-134.472707752664
02/19/2019,12,591975,1757,34.6245468246794,16.4450028774152
02/19/2019,12,504170,1350,35.6448345098018,18.9813854820094
02/19/2019,12,206845,1305,35.7657245645997,19.2469704358776
02/19/2019,12,902793,1008,35.7115075379206,20.773999688073
02/19/2019,12,749668,903,36.6024539636848,21.6148098473556
02/19/2019,12,219842,680,37.3434426850022,22.935562181147
02/19/2019,12,595644,594,37.5605366983694,23.4409956553851
02/19/2019,12,958512,558.299999999997,37.0074025506505,23.6538047657858
02/19/2019,13,401592,2129,33.6777904408962,17.6849721469831
02/19/2019,13,212494,2097,33.7569848577248,13.7926703361939
02/19/2019,13,591975,1754,34.6256355695617,16.8187909611432
02/19/2019,13,504170,1350,35.6398223843152,20.3597075614881
02/19/2019,13,206845,1305,35.7609001997978,20.5142173094472
02/19/2019,13,902793,1006.9,35.7107228581092,20.3574598512351
02/19/2019,13,749668,903,36.5985733885734,21.7664091288311
02/19/2019,13,219842,680,37.3409288397414,22.6601860309763
02/19/2019,13,595644,595,37.5558127347735,22.9520377226822
02/19/2019,13,958512,550.900000000001,37.0332649290775,23.1034573300953
02/19/2019,14,401592,2129,33.5710605125439,17.9959946797377
02/19/2019,14,212494,2092,33.6590710808119,14.2191201940936
02/19/2019,14,591975,1752,34.5004768314163,17.1004286226
02/19/2019,14,504170,1350,35.4773881778911,20.5217092849401
02/19/2019,14,206845,1305,35.6025899337105,20.6676106421126
02/19/2019,14,902793,1005.3,35.5860292021186,20.603517837506
02/19/2019,14,749668,903,36.4099332092461,21.8413175799231
02/19/2019,14,219842,680,37.1434951378722,22.6940183805644
02/19/2019,14,595644,595,37.3530582456372,22.9696098054257
02/19/2019,14,958512,537,36.8749148078988,23.1576604711222
02/19/2019,15,401592,2129,33.3684500415474,13.5792459372019
02/19/2019,15,212494,2091,33.4773328161321,6.96010158480543
02/19/2019,15,591975,1753,34.4500352304713,12.9633605784007
02/19/2019,15,504170,1350,35.6097812384878,17.9607107856349
02/19/2019,15,206845,1305,35.7415816365521,18.2138120939636
02/19/2019,15,902793,1061.7,35.5932931988328,17.3878434627188
02/19/2019,15,749668,939,36.588449351911,20.1263117815527
02/19/2019,15,219842,680,37.5415904313068,21.7291080259734
02/19/2019,15,958512,636,36.7129269215668,21.9765848595869
02/19/2019,15,595644,595,37.7863916273935,22.2071850300564
02/19/2019,16,401592,2129,33.2496597259155,14.6608315191357
02/19/2019,16,212494,2096,33.3389610180738,-157.201709847142
02/19/2019,16,591975,1758,34.2723617913101,16.695429544896
02/19/2019,16,504170,1350,35.3904028855237,19.1716029518756
02/19/2019,16,206845,1305,35.521693725843,19.4321818377041
02/19/2019,16,902793,1007.9,35.7317186763562,20.9737209125837
02/19/2019,16,749668,915.999999999998,36.3819188450185,21.6806680427795
02/19/2019,16,219842,680,37.2450204854967,23.0512278924435
02/19/2019,16,958512,636,36.4688419241462,23.3060087346972
02/19/2019,16,595644,594,37.482150247625,23.5468300547361
02/19/2019,19,401592,2129,38.624833285015,31.8110663169052
02/19/2019,19,591975,2102,36.0786486108617,30.0678788757134
02/19/2019,19,212494,2101,38.6943422883121,31.9411391282413
02/19/2019,19,902793,1369.3,39.4226074313534,33.2236304448524
02/19/2019,19,504170,1350,40.5586730553172,35.4298792071307
02/19/2019,19,206845,1305,40.6703839534733,35.6389251026592
02/19/2019,19,749668,1043,41.1915881896479,36.2647877603846
02/19/2019,19,958512,843,41.8168741577478,37.2215841176076
02/19/2019,19,219842,680,42.2219242056412,38.5423374098147
02/19/2019,19,595644,594,42.435416096054,38.9418469432792
02/19/2019,20,401592,2129,38.24575270592,32.2002160197232
02/19/2019,20,212494,2105,38.2993468510821,32.2927105193831
02/19/2019,20,591975,1778,37.4729097406324,33.5035342184155
02/19/2019,20,902793,1361.8,39.2913437496316,33.2356155168424
02/19/2019,20,504170,1350,39.9853293344135,35.2031519434546
02/19/2019,20,206845,1305,40.0858183566113,35.3767317546917
02/19/2019,20,749668,1007,40.62114662373,36.2010071262558
02/19/2019,20,958512,844,41.1086895368969,35.168051041327
02/19/2019,20,219842,680,41.4814992203032,37.7861035196861
02/19/2019,20,595644,593,41.6757779962936,38.1214880693733
02/19/2019,21,401592,2129,32.7111868564317,24.2192453136234
02/19/2019,21,212494,2111,32.7742778909563,24.2228936503502
02/19/2019,21,591975,1781,33.9112561869231,25.2804523764393
02/19/2019,21,504170,1350,35.4437885571119,25.2269799607083
02/19/2019,21,206845,1305,35.6018876691608,26.7338211058142
02/19/2019,21,902793,1167.2,34.6227939657198,26.9190651098113
02/19/2019,21,749668,941,36.6242126175017,27.8443805539919
02/19/2019,21,219842,680,37.7944702030876,28.6411146375124
02/19/2019,21,958512,642.899999999996,36.5613146829903,28.7543315777298
02/19/2019,21,595644,593,38.0996776918102,25.1528259995473
02/19/2019,22,401592,2129,32.779863274291,17.4165882493218
02/19/2019,22,212494,2115,32.7883900713267,-153.51806265952
02/19/2019,22,591975,1782,33.6078331128385,19.1837892110864
02/19/2019,22,504170,1350,34.5025238321084,21.3840884654819
02/19/2019,22,206845,1305,34.7460599215358,21.6157997488797
02/19/2019,22,902793,883.2,35.1663321063482,23.7591011406422
02/19/2019,22,749668,874,35.5881367171258,23.8122099510199
02/19/2019,22,219842,680,36.2374105338271,24.8008812867726
02/19/2019,22,595644,592,36.4473926995487,25.1337974425499
02/19/2019,22,958512,537,35.5695717924594,25.5296279426425
02/20/2019,6,591975,2353,20.9712845153753,33.9959425937843
02/20/2019,6,401592,2129,27.2992774265973,35.6360515314697
02/20/2019,6,212494,2092,27.4145085161974,35.6755566194159
02/20/2019,6,206845,1304,29.8687213547595,37.4181710648363
02/20/2019,6,504170,1194,29.7445996404756,37.6557847639827
02/20/2019,6,902793,1155.2,29.8400106569213,37.6867758376028
02/20/2019,6,749668,924.700000000001,30.6538018204109,38.1778039203051
02/20/2019,6,219842,680,31.8121553076967,38.7661014755281
02/20/2019,6,958512,592,31.5896935683233,38.8876953420295
02/20/2019,6,595644,588,32.0986872343998,38.945266878226
02/20/2019,7,591975,2400,33.0336663174015,30.3147478257355
02/20/2019,7,401592,2129,33.6419004204673,33.7286061628403
02/20/2019,7,212494,2092,33.7181992189373,33.7914585004394
02/20/2019,7,902793,1405.3,34.4203670785897,36.4965705993648
02/20/2019,7,504170,1346,35.2814927035928,36.7393841687097
02/20/2019,7,206845,1304,35.3694401823811,36.9008818395226
02/20/2019,7,749668,1044,35.8094887637527,37.7518815120427
02/20/2019,7,958512,742,36.2237091792483,39.0539258686548
02/20/2019,7,219842,680,36.676088438665,39.300275805886
02/20/2019,7,595644,588,36.86326194489,39.64764015333
02/20/2019,8,591975,2393,32.2676693839655,28.9522228226121
02/20/2019,8,401592,2129,32.8895738025521,29.8876533593631
02/20/2019,8,212494,2089,32.9797680239879,30.0202587392378
02/20/2019,8,504170,1346,34.6660997361368,32.4850311985445
02/20/2019,8,206845,1304,34.7613923149497,32.6243541477733
02/20/2019,8,902793,1256.2,34.1020775248225,31.5157514895218
02/20/2019,8,749668,1007,35.2946597179321,33.2398282147602
02/20/2019,8,219842,680,36.1771677715995,34.6942951077346
02/20/2019,8,958512,654.500000000002,35.9219008448577,34.3566275447309
02/20/2019,8,595644,589,36.3804182371809,34.9950759658569
02/20/2019,9,591975,2384,31.8822201766755,23.4947874270009
02/20/2019,9,401592,2129,32.5102624342492,25.062075274523
02/20/2019,9,212494,2082,32.6216967688436,23.3963739291055
02/20/2019,9,504170,1346,34.3748018959603,25.7481530418861
02/20/2019,9,206845,1304,34.4748155069333,26.6171071667346
02/20/2019,9,902793,1254.2,33.7742799337039,26.4582644328499
02/20/2019,9,749668,1007,35.0193778392214,27.0656166563149
02/20/2019,9,219842,680,35.960732012818,27.7932767433892
02/20/2019,9,958512,592,35.873611557052,27.8268530492327
02/20/2019,9,595644,591,36.1700097711954,27.9599405555316
02/20/2019,10,591975,2355,7.75318601619482,24.6671599083422
02/20/2019,10,401592,2129,19.1537214274381,25.0523231867465
02/20/2019,10,212494,2073,19.5183440128859,23.3445544414611
02/20/2019,10,504170,1346,24.2448355404202,25.5946675930011
02/20/2019,10,206845,1304,24.5269857874022,26.4178655169175
02/20/2019,10,902793,1247.6,22.0752123114441,26.0415119342577
02/20/2019,10,749668,969.800000000001,24.6346934154707,26.7103276329556
02/20/2019,10,219842,680,28.5911275578478,27.4507120793742
02/20/2019,10,595644,593,29.1577626962867,27.5485897734966
02/20/2019,10,958512,592,28.7411281047832,27.5657492299636
02/20/2019,11,591975,2298.90000000001,10.4991040008434,24.0694204320154
02/20/2019,11,401592,2129,20.7604430682616,24.4675001886545
02/20/2019,11,212494,2067,21.1064547941778,22.8614552188397
02/20/2019,11,504170,1346,25.1106598254024,25.0471135868176
02/20/2019,11,206845,1304,25.3677161864787,26.2136984481003
02/20/2019,11,902793,1244,22.2329638420227,25.7068282231803
02/20/2019,11,749668,910,26.2911036983913,26.5745079579535
02/20/2019,11,219842,680,28.8524900358938,27.5344593134265
02/20/2019,11,595644,593,29.3383478485502,27.6874169527142
02/20/2019,11,958512,592,29.1993050476445,27.6977576878518
02/20/2019,12,591975,2230,17.0782964325395,24.9811344389229
02/20/2019,12,401592,2129,23.1981184886608,25.1408160679259
02/20/2019,12,212494,2060,23.4747670604623,23.7744302051066
02/20/2019,12,504170,1346,26.2431133589431,25.5839443860243
02/20/2019,12,206845,1304,26.539148195967,26.3795498602984
02/20/2019,12,902793,1108.4,23.9571307843108,26.2848459430521
02/20/2019,12,749668,910,27.4500939054428,26.7923017912828
02/20/2019,12,219842,680,29.066181574584,27.3164830559838
02/20/2019,12,595644,594,29.4144550110871,27.384640300646
02/20/2019,12,958512,592,29.4132497199376,27.4111634729884
02/20/2019,13,591975,2218.7,18.0244103099603,24.5903520447675
02/20/2019,13,401592,2129,23.3613770167421,24.7671172318354
02/20/2019,13,212494,2057,23.6371896104828,23.3099589197323
02/20/2019,13,504170,1346,26.227856411101,25.2910317758874
02/20/2019,13,206845,1304,26.5693920290426,26.2673976610209
02/20/2019,13,902793,1079.4,24.2482778847352,26.1859942781668
02/20/2019,13,749668,910,27.3979853886769,26.6768246040364
02/20/2019,13,219842,680,28.9958179292553,27.4021552220047
02/20/2019,13,595644,594,29.330221207704,27.5091777053147
02/20/2019,13,958512,592,29.3329898700701,27.5290982409045
02/20/2019,14,591975,2287.2,10.0534002145763,25.2048772352353
02/20/2019,14,401592,2129,20.5006646735687,25.3813523832749
02/20/2019,14,212494,2051,20.945690967104,24.7265775120975
02/20/2019,14,504170,1346,24.9454266015066,25.503923301429
02/20/2019,14,206845,1304,25.2086034449665,26.1882936861392
02/20/2019,14,902793,1240.4,22.1537012275678,26.0373196519456
02/20/2019,14,749668,890,26.2588256178572,26.5572413226205
02/20/2019,14,219842,680,28.7695171338782,26.7986347443057
02/20/2019,14,595644,594,29.2602839989969,26.790201675737
02/20/2019,14,958512,592,29.1205749856588,26.8424226583298
02/20/2019,15,591975,2220,16.6322738776065,25.2722551180859
02/20/2019,15,401592,2129,22.9833498549867,25.382216119451
02/20/2019,15,212494,2048,23.3179020410657,24.7257173746202
02/20/2019,15,504170,1346,26.1009030700353,25.5051331519748
02/20/2019,15,206845,1304,26.4076036688129,26.1888227194759
02/20/2019,15,902793,1162,23.5217783204078,26.1300465728624
02/20/2019,15,749668,890,27.4193098484696,26.5576328624364
02/20/2019,15,219842,680,28.9975847352705,26.7989106205856
02/20/2019,15,595644,594,29.3545334746125,26.7905413157857
02/20/2019,15,958512,592,29.353060540748,26.842699184045
02/20/2019,16,591975,2350,16.1582998380766,24.9773603411533
02/20/2019,16,401592,2129,19.3156009832532,25.2791769873299
02/20/2019,16,212494,2048,19.9009162969362,24.1861314365053
02/20/2019,16,504170,1346,24.9736431022193,25.620751720076
02/20/2019,16,206845,1304,25.2771459286811,26.3708093196234
02/20/2019,16,902793,1244.3,25.5219107234413,26.0745245203345
02/20/2019,16,749668,994,25.9207903885226,26.6509124677441
02/20/2019,16,958512,731.299999999996,22.4541317588236,27.0779605098326
02/20/2019,16,219842,680,29.7862417419503,27.196480320049
02/20/2019,16,595644,594,30.4076876392412,27.2381614198191
02/20/2019,17,591975,2346,32.8322076168865,32.743118279756
02/20/2019,17,401592,2129,34.2018898340855,34.0653892021229
02/20/2019,17,212494,2049,34.3554535909949,34.2205589097649
02/20/2019,17,902793,1450.4,35.0569158950913,34.8887416085222
02/20/2019,17,504170,1346,35.7495414357347,35.6168107637658
02/20/2019,17,206845,1304,35.8325572304591,35.7000287785666
02/20/2019,17,749668,1025,36.3736647137963,36.2437579567925
02/20/2019,17,958512,843,36.7372902838109,36.6045953827109
02/20/2019,17,219842,680,37.0659347520799,36.9364107127494
02/20/2019,17,595644,593,37.2376714116683,37.1086369828017
02/20/2019,18,591975,2342,32.9577214871178,34.0113654479836
02/20/2019,18,401592,2129,34.3662628057339,35.1580085140172
02/20/2019,18,212494,2054,34.5078573989097,35.2567988513639
02/20/2019,18,902793,1471,35.2216906669491,36.4941251738472
02/20/2019,18,504170,1346,35.9159839063024,36.8712086471898
02/20/2019,18,206845,1304,35.9991107086317,36.9631044397738
02/20/2019,18,749668,1025,36.5399450596703,37.5194501967397
02/20/2019,18,958512,844,36.9053156378969,37.9677339633421
02/20/2019,18,219842,680,37.2341374860963,38.3284133581642
02/20/2019,18,595644,592,37.4079406915359,38.5142642533415
02/20/2019,19,591975,2341,31.0350646073123,19.3509350065516
02/20/2019,19,401592,2129,32.0123544633605,23.8115766819562
02/20/2019,19,212494,2056,32.1913971825094,24.0564876485343
02/20/2019,19,504170,1346,33.9349690501095,26.2654617007334
02/20/2019,19,206845,1304,34.0380978018892,26.7143534491643
02/20/2019,19,902793,1261.5,33.5118711752262,23.3998537408929
02/20/2019,19,749668,1025,34.6961970310791,26.8570287359426
02/20/2019,19,958512,844,35.0621088321567,28.3308709418391
02/20/2019,19,219842,680,35.5702963997582,28.9099082403618
02/20/2019,19,595644,591,35.7888257408983,29.2230267314015
02/20/2019,20,591975,2331,16.4649321335782,24.9969206914478
02/20/2019,20,401592,2129,19.3897963718938,25.2777281552469
02/20/2019,20,212494,2057,19.9075674580364,24.0844071384591
02/20/2019,20,504170,1346,25.0205510946474,25.6447554902246
02/20/2019,20,206845,1304,25.3225901686,26.388812829705
02/20/2019,20,902793,1247.4,25.472090121426,26.0840257128425
02/20/2019,20,749668,994,25.9994314237423,26.6670906094437
02/20/2019,20,219842,680,29.8099396584724,27.229196874386
02/20/2019,20,958512,651.099999999995,23.8509141417891,27.2243579273692
02/20/2019,20,595644,590,30.4571535271541,27.2833682347521
02/20/2019,21,401592,2129,23.7796236477436,25.3964531693304
02/20/2019,21,212494,2059,23.8063706339927,24.6690061154396
02/20/2019,21,591975,2024,23.1392253057343,25.4877305045897
02/20/2019,21,504170,1346,25.1429054711792,25.5474341196041
02/20/2019,21,206845,1304,26.3295581196137,26.2391997101019
02/20/2019,21,902793,882.399999999998,26.1300436305357,26.5014462539068
02/20/2019,21,749668,853,26.7056171028362,26.6576389189603
02/20/2019,21,219842,680,28.2582358292464,26.8766225482126
02/20/2019,21,958512,592,28.5292333102065,26.9240298631629
02/20/2019,21,595644,589,28.5385090489572,26.8822375261555
02/20/2019,22,401592,2129,25.5576957958551,25.5314891745776
02/20/2019,22,591975,2022,25.6725647670647,25.6558459161413
02/20/2019,22,212494,1820.59999999999,25.0610369502937,24.9789020133348
02/20/2019,22,206845,1304,26.5002279557516,26.5384273760682
02/20/2019,22,504170,1091,26.2982217158031,26.3495650244133
02/20/2019,22,902793,857,26.8166706201953,26.8710636341667
02/20/2019,22,219842,680,27.2131250076005,27.3000388157411
02/20/2019,22,595644,588,27.2572298384838,27.3567781368222
02/20/2019,22,749668,528,27.3394675328065,27.4259591055766
02/20/2019,22,958512,389,27.4837853904547,27.5874817403264
02/20/2019,23,401592,2129,26.0393440268482,17.9922968791061
02/20/2019,23,212494,2061,25.4492171531552,15.6121023803636
02/20/2019,23,591975,1364.8,26.7334111840101,17.836471054692
02/20/2019,23,206845,1304,27.0897391315218,20.2554098780434
02/20/2019,23,902793,856,27.4931645995532,20.9611557462836
02/20/2019,23,219842,680,27.8842197925114,21.9671462554214
02/20/2019,23,749668,676,27.7797415368753,21.8194044738765
02/20/2019,23,595644,587,27.984863767772,22.1824078076797
02/20/2019,23,958512,389,28.1881207623455,22.7569999135131
02/20/2019,23,504170,281,28.2604841617177,23.0616679568355
02/21/2019,1,401592,2129,25.7809979521161,25.8531744675783
02/21/2019,1,591975,1674,25.204131862482,25.2738454023779
02/21/2019,1,212494,1535,26.5829858907093,26.6466681292048
02/21/2019,1,206845,1304,26.9935046169842,27.0590251318563
02/21/2019,1,902793,816,27.3934146906513,27.4676173319407
02/21/2019,1,749668,746,27.7418383376,27.8004328464885
02/21/2019,1,219842,680,27.910600567139,27.9710867252011
02/21/2019,1,595644,585,28.0501943337419,28.1099200799998
02/21/2019,1,504170,343,28.3826658636854,28.4413770088062
02/21/2019,1,698953,243.6,28.551979850228,28.608945185675
02/21/2019,2,401592,2129,25.7385356871924,22.005797597478
02/21/2019,2,591975,1618.5,25.2918504324289,22.8779243790988
02/21/2019,2,212494,1535,26.5439972821429,22.4490222983492
02/21/2019,2,206845,1304,26.9558715528882,23.9129861752519
02/21/2019,2,902793,815,27.3529880062999,24.4286771690844
02/21/2019,2,749668,745,27.7101465563863,24.9382550638854
02/21/2019,2,219842,680,27.8766201349417,25.3555142631682
02/21/2019,2,595644,585,28.0167661541146,25.5316972834307
02/21/2019,2,504170,343,28.3500849385679,25.893759959253
02/21/2019,2,698953,243.6,28.5205539189291,26.3643592272173
02/21/2019,11,591975,2232,22.4312744694103,25.395110446681
02/21/2019,11,401592,2129,23.7746651454361,27.5947239863582
02/21/2019,11,212494,1508,24.6849314687155,28.950080114909
02/21/2019,11,206845,1304,25.8033881398068,29.7353164998643
02/21/2019,11,902793,956,25.6350418043586,30.5548588864248
02/21/2019,11,958512,827,26.111608033153,30.9729323726112
02/21/2019,11,749668,805,26.8942308965717,30.9553869094102
02/21/2019,11,219842,680,27.3378404410036,31.3543828373526
02/21/2019,11,504170,674,27.3522589224919,31.3699507829053
02/21/2019,11,595644,578,27.5886643003057,31.6183885214893
02/21/2019,12,591975,2229,22.3352975272347,22.1326872142888
02/21/2019,12,401592,2129,23.8883715710851,23.9529735781599
02/21/2019,12,212494,1497,24.8808671715816,24.722750993631
02/21/2019,12,206845,1304,25.7800312487999,25.3134200544484
02/21/2019,12,902793,833,26.0546819627984,25.7723114525785
02/21/2019,12,749668,799,26.8517988759371,26.1151101680852
02/21/2019,12,958512,687.700000000001,26.4505118931711,25.6745795651651
02/21/2019,12,219842,680,27.2108138413987,26.342412298332
02/21/2019,12,504170,674,27.2238967523861,26.3392075051165
02/21/2019,12,595644,574,27.4538632247207,26.5171549269665
02/21/2019,13,591975,2226,22.4158734960789,21.1753854811529
02/21/2019,13,401592,2129,23.9318641908916,21.3217289496718
02/21/2019,13,212494,1490,24.8949669145476,21.4490836504565
02/21/2019,13,206845,1304,25.8066702230731,22.4709826446088
02/21/2019,13,902793,832,26.0915662492448,22.9597078132597
02/21/2019,13,749668,794,26.8822905850911,23.1098260700221
02/21/2019,13,219842,680,27.2247053310504,23.3402363484156
02/21/2019,13,504170,674,27.2376776399748,22.8810191912632
02/21/2019,13,958512,641.000000000004,26.638484410829,23.3784567013827
02/21/2019,13,595644,571,27.4724067691477,23.3248670836018
02/21/2019,14,591975,2223,22.1265469243238,21.1469061665896
02/21/2019,14,401592,2129,24.0111554879431,21.283880363274
02/21/2019,14,212494,1486,25.0341572231636,21.4311597239339
02/21/2019,14,206845,1304,25.6963582697406,22.4124406969043
02/21/2019,14,749668,794,26.6969903660874,23.0353612794279
02/21/2019,14,902793,757.000000000002,26.2518776002862,23.0129061313039
02/21/2019,14,219842,680,26.9709843737911,23.2660426947047
02/21/2019,14,504170,674,26.9812686714736,22.8291315177766
02/21/2019,14,958512,622,26.4254747838909,23.3332743288878
02/21/2019,14,595644,571,27.1936340190394,23.2350954922804
02/21/2019,15,591975,2230,22.1123023617209,21.0253627866176
02/21/2019,15,401592,2129,24.0236175381439,21.1626997315573
02/21/2019,15,212494,1485,25.0467667895142,21.323680756609
02/21/2019,15,206845,1304,25.7039912023202,22.251029450423
02/21/2019,15,749668,796,26.6966274015654,22.836007082807
02/21/2019,15,902793,746.200000000001,26.2900917439276,22.8513756774864
02/21/2019,15,219842,680,26.9749647374062,23.074202474147
02/21/2019,15,504170,674,26.9852252064252,22.6964876690761
02/21/2019,15,958512,622,26.433902810656,23.1443554626671
02/21/2019,15,595644,571,27.1969763617299,23.0058367945654
02/21/2019,16,591975,2239,22.56452184412,21.9257245228591
02/21/2019,16,401592,2129,23.8765438046037,23.0871834765588
02/21/2019,16,212494,1488,24.7229123701902,23.6496272827346
02/21/2019,16,206845,1304,25.8657882203867,24.4212950932046
02/21/2019,16,902793,964,25.7096765498076,24.677950338776
02/21/2019,16,958512,824,26.2090420226123,24.4715281832863
02/21/2019,16,749668,798,26.9562080982446,25.184896836522
02/21/2019,16,219842,680,27.3703803603243,25.4303686068858
02/21/2019,16,504170,674,27.3845246708058,25.3663401305673
02/21/2019,16,595644,572,27.6307904742964,25.6034801296033
02/21/2019,19,591975,2265,22.5781946300335,22.3581223536004
02/21/2019,19,401592,2129,23.2242949837507,23.0556396302149
