Date,Hour,PartID,Awarded,MCSimpleED,MCMarket
05/19/2019,2,698953,204.9,19.9233458288202,18.1477595645278
05/19/2019,3,401592,2114,17.9292747423327,17.042614140322
05/19/2019,3,206845,1306,18.8277544056227,18.0004938823371
05/19/2019,3,591975,1003,19.1146951797888,18.2449706245556
05/19/2019,3,902793,559.7,19.5606788013263,18.810522919537
05/19/2019,3,595644,539,19.5035731202821,18.6983205416779
05/19/2019,3,872788,525,19.5659824876579,18.7784463891043
05/19/2019,3,328723,429,19.7634868110432,19.0084936160839
05/19/2019,3,958512,363,19.714364230869,18.960565000645
05/19/2019,3,212494,312,19.9262163370266,19.1720997404043
05/19/2019,3,698953,190.9,20.0677230597499,19.3224390560016
05/19/2019,4,401592,2114,17.8986773171994,17.0045928398206
05/19/2019,4,206845,1306,18.7935631865007,17.9674495027463
05/19/2019,4,591975,1004,19.0759770469411,18.2086290294253
05/19/2019,4,902793,560.4,19.5249432536107,18.7814976566267
05/19/2019,4,595644,541,19.4603753773347,18.6659879936277
05/19/2019,4,872788,500,19.5624451225676,18.7862175090266
05/19/2019,4,328723,420.399999999996,19.73663351756,18.9914518658278
05/19/2019,4,958512,363,19.6772985424511,18.9336077295559
05/19/2019,4,212494,312,19.8876116476576,19.1452423529727
05/19/2019,4,292445,197.5,20.0212624267488,19.2883982785547
05/19/2019,5,401592,2114,17.7903384615855,14.5276446081316
05/19/2019,5,206845,1306,18.6807672804308,16.0483225440964
05/19/2019,5,591975,1004,18.9547754507069,16.1210228293371
05/19/2019,5,902793,562.1,19.4119868572618,17.3653829110249
05/19/2019,5,595644,497,19.4000430011001,17.3866051539321
05/19/2019,5,872788,420.1,19.5525641241137,17.5020744846221
05/19/2019,5,328723,390,19.6575022209856,17.6719237877345
05/19/2019,5,958512,363,19.5620108628576,17.6640859491221
05/19/2019,5,212494,312,19.769352765186,17.9136467615002
05/19/2019,5,292445,197.5,19.9023518666808,18.1345496381769
05/19/2019,10,401592,2114,18.3505760607788,18.3703759828626
05/19/2019,10,591975,1541,18.9501020795123,19.032248453578
05/19/2019,10,206845,1306,19.4320209722692,19.5154404132538
05/19/2019,10,212494,928,19.8065103421914,19.9129346433324
05/19/2019,10,958512,790.4,19.7611749501025,19.8951456891441
05/19/2019,10,902793,614.200000000002,20.2582521982271,20.388585718448
05/19/2019,10,328723,565,20.3314718232668,20.4634358102393
05/19/2019,10,595644,547,20.3432158113295,20.5025113147279
05/19/2019,10,292445,274.5,20.8126031829157,20.9772398686357
05/19/2019,10,698953,254.9,20.8388362525509,21.0050161840263
05/19/2019,11,401592,2114,19.5305221805135,19.6524519918653
05/19/2019,11,591975,1538,20.1387544146083,20.2516143695456
05/19/2019,11,206845,1306,20.7037190008281,21.5778724225998
05/19/2019,11,212494,956,20.9917732877731,22.1820346596472
05/19/2019,11,958512,787.5,21.3883872428469,22.8127721587127
05/19/2019,11,902793,683.1,21.5270827798447,22.9925310431369
05/19/2019,11,328723,601,21.6595125561024,23.2006586746008
05/19/2019,11,595644,543,21.8051982960079,23.3960526691992
05/19/2019,11,872788,277.4,22.0792537689349,23.8265218209252
05/19/2019,11,698953,254.9,22.2298912506211,24.0825870448091
05/20/2019,0,401592,2114,19.2435803806468,18.704604980643
05/20/2019,0,206845,1284,20.8244357657287,20.2953643780254
05/20/2019,0,591975,974,21.0205171003103,20.6368248290557
05/20/2019,0,958512,785,21.6113874269278,20.891664469956
05/20/2019,0,902793,731.7,21.7611219204077,21.2118006736754
05/20/2019,0,328723,634,21.9631504650033,21.3930210431543
05/20/2019,0,595644,542,22.2335234564182,21.6998947024275
05/20/2019,0,212494,276.7,22.7375492582214,22.2225733438618
05/20/2019,0,872788,257,22.6009446794994,22.1239401338273
05/20/2019,0,698953,192.9,22.9025939713466,22.3865421834276
05/20/2019,1,401592,2114,18.8486343134921,17.5216544984355
05/20/2019,1,206845,1284,20.4353578327927,18.6419367909135
05/20/2019,1,591975,974,20.7396935747457,18.9476038898223
05/20/2019,1,958512,786,21.089143280495,18.8535122331748
05/20/2019,1,902793,643.6,21.5419952681747,19.3962027685775
05/20/2019,1,328723,632.599999999999,21.5470809532764,19.4569187133092
05/20/2019,1,595644,542,21.8415162680434,19.3514014882145
05/20/2019,1,212494,276.7,22.3574261977127,19.9945970774392
05/20/2019,1,872788,257,22.2477580284321,19.9874321588729
05/20/2019,1,698953,192.9,22.5212301603939,20.1146355973265
05/20/2019,2,401592,2114,19.2166921139636,17.5217974100146
05/20/2019,2,206845,1284,20.7963257683677,18.6420235924592
05/20/2019,2,591975,975,20.9985419891301,18.9445253386614
05/20/2019,2,958512,786,21.5718861615817,18.8536215202031
05/20/2019,2,902793,707.899999999996,21.7802621056271,19.2984751090048
05/20/2019,2,328723,634,21.9318924541023,19.4549364691757
05/20/2019,2,595644,540,22.2078156856234,19.3567503716187
05/20/2019,2,212494,276.7,22.7081698361644,19.9946164836973
05/20/2019,2,872788,257,22.5737641727923,19.9874517135279
05/20/2019,2,698953,180.9,22.895715990263,20.1308446790311
05/20/2019,3,401592,2114,18.1984232475783,16.8890285680076
05/20/2019,3,206845,1284,19.6831482733636,18.1114416657151
05/20/2019,3,591975,974,20.1453866720512,18.3948126040969
05/20/2019,3,958512,721.500000000005,20.0160786480835,18.547079835978
05/20/2019,3,902793,643.4,20.680672946121,18.9476028163633
05/20/2019,3,328723,600,20.7274665782802,19.0596500911469
05/20/2019,3,595644,540,20.9297137048966,18.8513977383257
05/20/2019,3,212494,276.3,21.4807200223408,19.5886336182939
05/20/2019,3,872788,220,21.5191002524587,19.642485181307
05/20/2019,3,698953,180.9,21.6564014973921,19.7360728561743
05/20/2019,4,401592,2114,18.8517692443077,17.5187391751873
05/20/2019,4,206845,1284,20.437261925114,18.6396753079189
05/20/2019,4,591975,974,20.7414032205479,18.9446927507067
05/20/2019,4,958512,787,21.0876589962873,18.8489367737128
05/20/2019,4,902793,644.2,21.5418235123033,19.3928585492719
05/20/2019,4,328723,632.400000000005,21.5480568565914,19.4550496955067
05/20/2019,4,595644,539,21.8483199692046,19.3571807177727
05/20/2019,4,212494,276.3,22.3586527231582,19.9937873625499
05/20/2019,4,872788,257,22.2484550907116,19.9859409317774
05/20/2019,4,698953,180.9,22.54443900487,20.129439944083
05/20/2019,5,401592,2114,19.4328181509109,18.2192073736888
05/20/2019,5,206845,1284,21.0336038343281,19.7212924634893
05/20/2019,5,591975,1014.6,21.0647675845556,20.1042234357448
05/20/2019,5,958512,788,21.878674825657,19.900101436655
05/20/2019,5,902793,731.2,21.9950774089635,20.554304718
05/20/2019,5,328723,636,22.1983347762562,20.7026192718568
05/20/2019,5,595644,539,22.4684892545882,20.9937471665229
05/20/2019,5,295534,345,22.5615325322591,21.3358933964002
05/20/2019,5,212494,275.3,22.9718210422363,21.5417340104605
05/20/2019,5,872788,257,22.8198130333981,21.4974458383296
05/20/2019,6,401592,2114,18.4258160781397,17.7553514340874
05/20/2019,6,591975,1455,17.6921606843648,16.7596276271114
05/20/2019,6,206845,1284,21.4741948175645,20.9403482693322
05/20/2019,6,872788,838,23.1094427397056,22.6506833748334
05/20/2019,6,958512,787.8,23.2964750790331,22.843882896198
05/20/2019,6,902793,731,23.3891501190672,22.94785109433
05/20/2019,6,328723,667.899999999998,23.6269824746397,23.1785785564893
05/20/2019,6,595644,538,24.2140532022025,23.8030052113956
05/20/2019,6,295534,479,24.2536285145692,23.7198204829728
05/20/2019,6,212494,320,24.8199494239194,24.4768730388415
05/22/2019,21,401592,2114,19.3237955637299,19.8802426634006
05/22/2019,21,591975,1305,19.7932058550078,14.1322341841878
05/22/2019,21,206845,1281,20.5201807555052,22.9398655874249
05/22/2019,21,212494,984.3,20.7960945709806,23.8402459670379
05/22/2019,21,958512,803.8,21.0863316370956,24.6926271734354
05/22/2019,21,872788,764,21.1109055737074,24.8380017210978
05/22/2019,21,902793,749.4,21.2312579377038,24.8180114791426
05/22/2019,21,219842,680,21.3833590271222,25.1473486334496
05/22/2019,21,328723,608,21.4379632922832,25.3331722668374
05/22/2019,21,595644,554,21.5048619535259,25.6099795946536
05/22/2019,22,401592,2114,18.7063008778123,19.7935294442751
05/22/2019,22,591975,1308,19.2169490274423,20.108121323149
05/22/2019,22,206845,1281,19.4249107968201,21.1525608884184
05/22/2019,22,212494,724.5,19.883369253713,21.9138457820075
05/22/2019,22,219842,680,19.9433796579529,22.1330865762096
05/22/2019,22,902793,652.9,19.9428821753284,22.1521933076868
05/22/2019,22,328723,584,19.9914958365506,22.2452241821921
05/22/2019,22,958512,513,19.9559404978746,22.3742047106356
05/22/2019,22,292445,395,20.1892425954285,22.5980613200041
05/22/2019,22,872788,330,20.187944969166,22.5643736014157
05/22/2019,23,401592,2114,18.5156680243659,19.0918999359716
05/22/2019,23,206845,1281,19.2857524783409,20.5195453254397
05/22/2019,23,591975,1146,19.291382518789,20.1292126267099
05/22/2019,23,219842,680,19.8413596294081,21.5495751922709
05/22/2019,23,902793,654.3,19.8369119859876,21.5428340834937
05/22/2019,23,328723,585,19.8887890538929,21.6503902678451
05/22/2019,23,292445,395,20.1048339023768,22.0380252955103
05/22/2019,23,958512,389.5,19.9925234648388,21.9779502046273
05/22/2019,23,872788,330,20.098866038065,21.991618591314
05/22/2019,23,698953,289.6,20.2022731598185,22.2186661407083
05/23/2019,1,401592,2114,16.6037388260233,15.9465758844338
05/23/2019,1,206845,1283,17.7383097983859,17.172900004602
05/23/2019,1,591975,1233,17.502002522143,16.82160355396
05/23/2019,1,219842,680,18.5615905400642,18.0627597452294
05/23/2019,1,958512,568.1,18.537563913351,17.9979732968425
05/23/2019,1,902793,515.3,18.7183208860788,18.2214090783705
05/23/2019,1,328723,419,18.8574232904633,18.3863645182604
05/23/2019,1,872788,330,18.9374924712648,18.4635727308718
05/23/2019,1,698953,287.4,19.0976104723742,18.6421277952631
05/23/2019,1,212494,263,19.1249203610012,18.6738378063537
05/23/2019,2,401592,2114,15.6962638425326,15.2472749041942
05/23/2019,2,206845,1283,16.9595631551416,16.5770026972948
05/23/2019,2,591975,1131,16.7538607941855,16.3050662442525
05/23/2019,2,219842,680,17.8762532700673,17.5418954280284
05/23/2019,2,958512,568.4,17.7898151777102,17.4096947920579
05/23/2019,2,902793,515.7,18.0355825903094,17.7033153618199
05/23/2019,2,328723,419,18.2106144150971,17.8924845017065
05/23/2019,2,292445,289,18.4706576397786,18.1675555569121
05/23/2019,2,698953,287.4,18.4730899850255,18.1701158029638
05/23/2019,2,212494,263,18.506391594837,18.2065065721126
05/23/2019,3,401592,2114,16.3221752568148,15.3574401113348
05/23/2019,3,206845,1283,17.4927392878398,16.6713792161034
05/23/2019,3,591975,1131,17.3818453097742,16.4146521441028
05/23/2019,3,219842,680,18.3421377363454,17.6248151729932
05/23/2019,3,958512,567.3,18.3044356291126,17.5081425620234
05/23/2019,3,902793,515.5,18.4982839125886,17.7857579965218
05/23/2019,3,328723,420,18.6473083738448,17.969912641694
05/23/2019,3,872788,303.700000000001,18.7732699461611,18.1054064666179
05/23/2019,3,292445,289,18.8929085379468,18.2430464485221
05/23/2019,3,698953,287.4,18.8951623315083,18.2455762951739
05/23/2019,4,401592,2114,16.5331088668167,15.8819082594904
05/23/2019,4,206845,1283,17.6757893453765,17.1174376995866
05/23/2019,4,591975,1155.8,17.5544435459033,16.8962653668853
05/23/2019,4,219842,680,18.5049546023819,18.0139771127973
05/23/2019,4,958512,567.3,18.4787229407654,17.9460306625736
05/23/2019,4,902793,515.3,18.6611108739406,18.1724443281601
05/23/2019,4,328723,420,18.8016536402243,18.3384395191512
05/23/2019,4,872788,330,18.8830494727988,18.4175324213689
05/23/2019,4,292445,299,19.0288550384003,18.5804472893035
05/23/2019,4,698953,287.4,19.0448058128302,18.5976941503205
05/23/2019,23,401592,2114,17.9566060188565,18.0417865015448
05/23/2019,23,206845,1283,18.759851240394,19.7569380707105
05/23/2019,23,591975,1214,18.7345924640923,18.8834485499246
05/23/2019,23,219842,680,19.3427114914013,21.0015065378668
05/23/2019,23,328723,584,19.4015044073111,21.1292438281109
05/23/2019,23,902793,535.9,19.4413186886064,21.171711503514
05/23/2019,23,958512,516,19.3636880689106,21.3097812935222
05/23/2019,23,872788,367,19.5900330062086,21.4156686360341
05/23/2019,23,698953,287.4,19.7221989450423,21.8118176161514
05/23/2019,23,196063,287.3,19.688888643286,21.8078594435065
05/24/2019,0,401592,2114,15.0163136650073,17.3973419278563
05/24/2019,0,591975,1368,14.7927249619467,18.2591192467982
05/24/2019,0,206845,1301,16.3368373122869,18.6588218297734
05/24/2019,0,219842,680,17.3455029764451,19.6223876589131
05/24/2019,0,328723,557,17.5207727464715,19.7864644318746
05/24/2019,0,958512,556,17.3100378712748,19.6942834580861
05/24/2019,0,902793,438.499999999997,17.6745777701544,19.9257115356798
05/24/2019,0,872788,330,17.7868445615692,20.0398270510012
05/24/2019,0,698953,268.4,18.0140485277616,20.2610409524298
05/24/2019,0,212494,262,18.0227200018456,20.260148816796
05/24/2019,4,401592,2114,14.7077329004305,12.4551140868058
05/24/2019,4,206845,1301,16.0084817897162,14.024633243583
05/24/2019,4,591975,1244,14.7346078494113,13.3062159102143
05/24/2019,4,219842,680,17.0020427494289,15.2234910496821
05/24/2019,4,328723,557,17.1718013995417,15.3420065986098
05/24/2019,4,958512,464.500000000002,17.1231563756532,15.2129494140637
05/24/2019,4,902793,403.4,17.3848216191361,15.5782353603252
05/24/2019,4,698953,268.4,17.6605768734511,16.0180963201981
05/24/2019,4,212494,261,17.6716558229003,16.0323727438333
05/24/2019,4,292445,225,17.7300141450316,16.1018812296742
05/24/2019,5,401592,2114,14.9067044124826,15.1130726341287
05/24/2019,5,591975,1301.5,14.8148676133068,15.1074513674958
05/24/2019,5,206845,1301,16.2155404165752,16.4309969238417
05/24/2019,5,219842,680,17.2152786189632,17.437677100855
05/24/2019,5,958512,558.2,17.1628225270413,17.4039482560657
05/24/2019,5,328723,558,17.3858130823688,17.6106631711135
05/24/2019,5,902793,405.8,17.5979936516836,17.824560101949
05/24/2019,5,698953,268.4,17.8779070313672,18.1049066674551
05/24/2019,5,212494,261,17.8885490560601,18.1148595743737
05/24/2019,5,292445,225,17.9477760136275,18.17526080543
05/24/2019,21,401592,2114,18.1378343426397,16.0866871717617
05/24/2019,21,591975,1554,18.5930105746827,8.48175461948815
05/24/2019,21,206845,1301,19.0385820623341,19.9236559888657
05/24/2019,21,212494,892.2,19.4213964864851,21.2024514245314
05/24/2019,21,958512,710.5,19.4588115803268,22.710531533035
05/24/2019,21,219842,680,19.7266070733184,22.8544771886462
05/24/2019,21,872788,598.899999999994,19.7494016562126,23.2266873838425
05/24/2019,21,328723,581,19.8225202514113,23.2142793204773
05/24/2019,21,902793,567.8,19.7594457498785,23.3369144524694
05/24/2019,21,595644,552,19.6992469965473,23.4585407852247
05/24/2019,22,401592,2114,17.9646154910664,18.5697263108589
05/24/2019,22,591975,1687,18.1719363968678,18.7731597045007
05/24/2019,22,206845,1301,18.7473816243507,19.9221074647244
05/24/2019,22,212494,724.5,19.2479526857727,20.8081492588547
05/24/2019,22,219842,680,19.3452878589996,20.9551070914778
05/24/2019,22,328723,583,19.4290304501435,21.0695656263836
05/24/2019,22,958512,512,19.3340257410709,21.1207197636562
05/24/2019,22,595644,427,19.4792774639006,21.343334074748
05/24/2019,22,872788,367,19.5970455763195,21.3565954380312
05/24/2019,22,196063,287.3,19.6902541568947,21.6023184635207
05/24/2019,23,401592,2114,17.8327887841777,17.9462982415257
05/24/2019,23,591975,1540,18.1481233128526,18.9043819397336
05/24/2019,23,206845,1301,18.6431779603667,19.5240150247043
05/24/2019,23,219842,680,19.2621837148727,20.7291344863943
05/24/2019,23,328723,584,19.3473870341209,20.8498425627406
05/24/2019,23,958512,512,19.2423272425991,20.8869465846588
05/24/2019,23,872788,367,19.5212808135723,21.1655973436882
05/24/2019,23,196063,287.3,19.6174287121481,21.4822391563264
05/24/2019,23,698953,268.4,19.6724619251056,21.5278899943356
05/24/2019,23,212494,263,19.673490352649,21.5266269819217
05/25/2019,0,401592,2114,17.5163325958275,17.7306953233615
05/25/2019,0,591975,1309,18.2340880905001,19.6963915736601
05/25/2019,0,206845,1299,18.4237303888269,19.7626262890476
05/25/2019,0,219842,680,19.1129073628963,21.3058965562374
05/25/2019,0,328723,586,19.2035565430569,21.4608366755254
05/25/2019,0,872788,507,19.1883374358362,21.5613507932628
05/25/2019,0,958512,361,19.3023755931028,22.0613754766024
05/25/2019,0,698953,297,19.5393286570297,22.2607794517684
05/25/2019,0,595644,279.299999999999,19.4578674923613,22.3008233074396
05/25/2019,0,212494,263,19.5770930501505,22.2787120084923
05/25/2019,1,401592,2114,17.4430485655936,18.3713267909524
05/25/2019,1,591975,1313,18.1508447226498,19.2016840805492
05/25/2019,1,206845,1299,18.3555676852914,19.366433775519
05/25/2019,1,219842,680,19.0486343541171,20.1222266877236
05/25/2019,1,328723,588,19.1371515810033,20.2095330571286
05/25/2019,1,872788,507,19.1237179962035,20.207977955087
05/25/2019,1,958512,361,19.2404167896472,20.3532693398399
05/25/2019,1,698953,297,19.477462357607,20.5898659209616
05/25/2019,1,212494,263,19.5154543331642,20.6295618432053
05/25/2019,1,975156,198,19.5883082384047,20.7107439473077
05/25/2019,2,401592,2114,17.2254045569706,14.0856021238338
05/25/2019,2,591975,1314,17.9321068873235,14.2650619280649
05/25/2019,2,206845,1299,18.1640021378925,15.7190324781741
05/25/2019,2,219842,680,18.8768756380038,16.9596378638633
05/25/2019,2,328723,589,18.9663693481316,17.1008229716473
05/25/2019,2,872788,367,19.1464969940216,17.3033907850099
05/25/2019,2,958512,320.400000000001,19.1428112066603,17.5650402183299
05/25/2019,2,698953,297,19.3179589183634,17.7272499199521
05/25/2019,2,212494,263,19.3570656711833,17.7953923238251
05/25/2019,2,975156,198,19.4319726122423,17.9256666133013
05/25/2019,3,401592,2114,17.2288165248527,13.9904620846251
05/25/2019,3,591975,1315,17.9324142438956,14.1186759109643
05/25/2019,3,206845,1299,18.1660987066148,15.6475598381874
05/25/2019,3,219842,680,18.8779731489592,16.9061408313837
05/25/2019,3,328723,590,18.9661221700769,17.045665325211
05/25/2019,3,872788,367,19.1474614631927,17.2508349854236
05/25/2019,3,958512,279.1,19.210038065025,17.6235031771597
05/25/2019,3,212494,263,19.3574897634069,17.7540049475312
05/25/2019,3,698953,213.9,19.4140065537682,17.8538380865191
05/25/2019,3,975156,198,19.4322921816087,17.8861667420793
05/25/2019,4,401592,2114,17.2343316488315,13.9800046878238
05/25/2019,4,591975,1318,17.9315314064298,14.0780509997755
05/25/2019,4,206845,1299,18.1694876120303,15.6382425919977
05/25/2019,4,219842,680,18.8797471718096,16.8976895400758
05/25/2019,4,328723,591,18.9660960022905,17.0346547731805
05/25/2019,4,872788,367,19.1489048311193,17.2430074081963
05/25/2019,4,212494,263,19.3581761187708,17.7461370424804
05/25/2019,4,698953,213.9,19.4145645883089,17.8460388494444
05/25/2019,4,292445,200,19.4305138740616,17.8743204529635
05/25/2019,4,975156,198,19.432808735321,17.8783897484338
05/25/2019,5,401592,2114,17.2358917408915,18.3171807001701
05/25/2019,5,591975,1317,17.933074229022,19.085326929761
05/25/2019,5,206845,1299,18.1704462494882,19.2512382826495
05/25/2019,5,219842,680,18.8802489989622,19.9606636121645
05/25/2019,5,328723,591,18.9665526610092,20.0409168095744
05/25/2019,5,872788,367,19.1492337976085,20.2351601031449
05/25/2019,5,212494,263,19.3583697498312,20.4375475410259
05/25/2019,5,292445,244,19.3802069937453,20.4603557667178
05/25/2019,5,698953,213.9,19.4147224424677,20.4948528627088
05/25/2019,5,975156,198,19.4329548555802,20.5130755811891
05/25/2019,6,401592,2114,17.0409207010003,18.3857239445027
05/25/2019,6,591975,1312,17.7505695210893,19.3652229697027
05/25/2019,6,206845,1299,18.0043784250707,19.533345744517
05/25/2019,6,219842,680,18.7361334326775,20.4049750625647
05/25/2019,6,328723,564.799999999999,18.8566081445127,20.5290213338929
05/25/2019,6,212494,523,18.9216399224795,20.6260363608062
05/25/2019,6,292445,373,19.0990555446893,20.8372694093186
05/25/2019,6,872788,367,19.0106475770517,20.7349252078222
05/25/2019,6,698953,213.9,19.2871366783084,21.0613020821803
05/25/2019,6,975156,198,19.3059329701032,21.0836912682174
05/25/2019,7,401592,2114,16.5164355834845,17.0633366751603
05/25/2019,7,591975,1488,16.9431285079309,17.5142860421578
05/25/2019,7,206845,1299,17.4931881849321,17.9555046551718
05/25/2019,7,212494,960,17.6673854413879,18.1711198289244
05/25/2019,7,219842,680,18.2350407742523,18.6331144461253
05/25/2019,7,328723,560,18.364420511571,18.7519332113191
05/25/2019,7,292445,373,18.6029708952884,18.969182630007
05/25/2019,7,872788,361.200000000001,18.5238190537339,18.9036291445948
05/25/2019,7,698953,225.9,18.7792657513288,19.1302107402643
05/25/2019,7,975156,198,18.8127030489735,19.1607524416659
05/25/2019,8,401592,2114,17.4774933932719,18.3951598082051
05/25/2019,8,591975,1532.7,17.8986666063333,18.9818153529057
05/25/2019,8,206845,1299,18.3266149091108,19.3699947213143
05/25/2019,8,212494,956,18.5722430823633,19.7188936522542
05/25/2019,8,219842,680,18.9715305143921,20.1103908086942
05/25/2019,8,328723,587,19.0563677917292,20.198499917589
05/25/2019,8,292445,373,19.2913836498063,20.4775985612396
05/25/2019,8,872788,367,19.2246019379461,20.3972434393336
05/25/2019,8,958512,361,19.1714987105258,20.3383810932652
05/25/2019,8,698953,232.9,19.4373492011793,20.6451744769778
05/25/2019,9,401592,2114,17.6412739492311,18.2082805547101
05/25/2019,9,591975,1775,17.778223758755,18.6253182353228
05/25/2019,9,206845,1299,18.4773722138369,19.502861963372
05/25/2019,9,212494,951.5,18.7375701496414,19.9982346564345
05/25/2019,9,219842,680,19.1123965399608,20.4861084565766
05/25/2019,9,328723,584,19.1995971633534,20.5932727436287
05/25/2019,9,872788,507,19.1920662370525,20.5872733703839
05/25/2019,9,958512,361,19.3062498698748,20.8324488901789
05/25/2019,9,698953,310.5,19.4914619494968,21.0730383099515
05/25/2019,9,292445,244,19.5596834643389,21.1786697991245
05/25/2019,10,401592,2114,17.9284972112404,18.3397160209488
05/25/2019,10,591975,1633,18.1328027838304,18.9418200416087
05/25/2019,10,206845,1299,18.7502449751189,19.6771155918697
05/25/2019,10,212494,949.5,19.0258268456525,20.2063762373879
05/25/2019,10,219842,680,19.3743699638806,20.6928828733421
05/25/2019,10,328723,582,19.4618255340445,20.8119380951365
05/25/2019,10,872788,521,19.4384612248896,20.7904689316745
05/25/2019,10,595644,466,19.4621064434743,20.9985110412689
05/25/2019,10,698953,310.5,19.7469292261543,21.2992253781952
05/25/2019,10,292445,248,19.8099466927094,21.4017866949836
05/25/2019,11,401592,2114,17.9611507979814,18.3987052536609
05/25/2019,11,591975,1643,18.1649813600252,18.8258385715722
05/25/2019,11,206845,1299,18.8397042982866,19.5480691222826
05/25/2019,11,212494,948,19.1402733660302,19.9885426693225
05/25/2019,11,219842,680,19.5069737666165,20.421021557469
05/25/2019,11,872788,610,19.5070695482331,20.4003573170771
05/25/2019,11,328723,581,19.6004067186614,20.5308462465765
05/25/2019,11,595644,540,19.4981383288019,20.5359324777434
05/25/2019,11,698953,310.5,19.90528728608,20.9421135199913
05/25/2019,11,975156,198,20.0265600085148,21.1007680417336
05/25/2019,12,401592,2114,17.7633488312176,18.1531648894967
05/25/2019,12,591975,1634,17.9658910579821,18.8500300084493
05/25/2019,12,206845,1299,18.6487654360225,19.6289876733473
05/25/2019,12,212494,947.5,18.9413930750443,20.2246280373014
05/25/2019,12,219842,680,19.3212474953775,20.7498886588731
05/25/2019,12,872788,607,19.3265398332611,20.7161780804195
05/25/2019,12,328723,580,19.417474759537,20.8839582844893
05/25/2019,12,595644,480,19.3858473897975,21.0736367474318
05/25/2019,12,698953,310.5,19.7226725695804,21.4189886817354
05/25/2019,12,975156,198,19.8448926530658,21.6227065506719
05/25/2019,13,401592,2114,17.7578199459377,17.5415497386584
05/25/2019,13,591975,1632,17.9644576059166,18.5805233031745
